#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   1.87031     23.476611  0.017  0.133  0.065  0.000  0.000  0.029  0.150  0.000  0.016  0.408
   1.90047     23.514571  0.014  0.098  0.089  0.000  0.000  0.031  0.104  0.000  0.016  0.353
   1.93064     23.708546  0.017  0.063  0.101  0.000  0.000  0.045  0.069  0.000  0.013  0.308
   1.96081     23.889938  0.000  0.000  0.000  0.147  0.246  0.000  0.000  0.099  0.000  0.492
   1.99097     23.846411  0.000  0.000  0.000  0.157  0.241  0.000  0.000  0.080  0.000  0.478
   2.02114     23.832874  0.000  0.000  0.000  0.165  0.238  0.000  0.000  0.063  0.000  0.466
   2.05131     23.839547  0.000  0.000  0.000  0.170  0.238  0.000  0.000  0.051  0.000  0.459
   2.08147     23.858268  0.000  0.000  0.000  0.173  0.239  0.000  0.000  0.042  0.000  0.454
   2.11164     23.882550  0.000  0.000  0.000  0.174  0.243  0.000  0.000  0.034  0.000  0.452
   2.14180     23.907107  0.000  0.000  0.000  0.175  0.249  0.000  0.000  0.027  0.000  0.451
   2.17197     23.927324  0.000  0.000  0.000  0.173  0.254  0.000  0.000  0.021  0.000  0.450
   2.20214     23.800061  0.021  0.091  0.020  0.000  0.000  0.025  0.205  0.000  0.058  0.421
   2.23230     23.938618  0.000  0.000  0.000  0.166  0.267  0.000  0.000  0.014  0.000  0.447
   2.26247     24.264669  0.011  0.076  0.031  0.000  0.000  0.004  0.158  0.000  0.109  0.390
   2.29264     24.645673  0.011  0.074  0.027  0.000  0.000  0.004  0.171  0.000  0.105  0.392
   2.32280     24.978647  0.009  0.072  0.017  0.000  0.000  0.004  0.193  0.000  0.113  0.410
   2.35297     25.143086  0.006  0.072  0.010  0.000  0.000  0.004  0.216  0.000  0.127  0.435
 
# Band-Index:   42
   2.35297     25.336801  0.006  0.084  0.020  0.000  0.000  0.003  0.098  0.000  0.068  0.278
   2.32280     25.200866  0.012  0.079  0.018  0.000  0.000  0.003  0.112  0.000  0.067  0.290
   2.29264     24.883662  0.017  0.072  0.018  0.000  0.000  0.003  0.125  0.000  0.060  0.295
   2.26247     24.516160  0.018  0.068  0.017  0.000  0.000  0.006  0.135  0.000  0.054  0.301
   2.23230     24.144887  0.018  0.067  0.016  0.000  0.000  0.008  0.148  0.000  0.049  0.308
   2.20214     23.939137  0.000  0.000  0.000  0.170  0.261  0.000  0.000  0.017  0.000  0.449
   2.17197     23.993961  0.042  0.068  0.074  0.000  0.000  0.048  0.100  0.000  0.126  0.459
   2.14180     24.341909  0.044  0.061  0.078  0.000  0.000  0.051  0.087  0.000  0.118  0.440
   2.11164     24.708657  0.046  0.059  0.078  0.000  0.000  0.055  0.083  0.000  0.119  0.440
   2.08147     25.058205  0.046  0.050  0.089  0.000  0.000  0.080  0.095  0.000  0.113  0.473
   2.05131     24.978890  0.040  0.015  0.110  0.000  0.000  0.117  0.057  0.000  0.008  0.347
   2.02114     24.642183  0.036  0.020  0.107  0.000  0.000  0.096  0.047  0.000  0.004  0.309
   1.99097     24.306353  0.030  0.028  0.104  0.000  0.000  0.079  0.047  0.000  0.005  0.295
   1.96081     23.988266  0.026  0.040  0.104  0.000  0.000  0.061  0.054  0.000  0.009  0.293
   1.93064     23.973040  0.000  0.000  0.000  0.133  0.250  0.000  0.000  0.123  0.000  0.506
   1.90047     24.100719  0.000  0.000  0.000  0.121  0.250  0.000  0.000  0.151  0.000  0.522
   1.87031     24.268729  0.000  0.000  0.000  0.108  0.246  0.000  0.000  0.178  0.000  0.532
   1.84014     24.463775  0.000  0.000  0.000  0.100  0.234  0.000  0.000  0.204  0.000  0.539
   1.80998     24.669525  0.000  0.000  0.000  0.097  0.216  0.000  0.000  0.227  0.000  0.539
   1.77981     24.874752  0.000  0.000  0.000  0.095  0.189  0.000  0.000  0.243  0.000  0.527
   1.74964     25.080534  0.000  0.000  0.000  0.092  0.155  0.000  0.000  0.249  0.000  0.498
   1.71948     25.301412  0.000  0.000  0.000  0.088  0.126  0.000  0.000  0.242  0.000  0.456
   1.68931     25.554359  0.000  0.000  0.000  0.080  0.109  0.000  0.000  0.227  0.000  0.416
   1.65914     25.477879  0.057  0.109  0.115  0.000  0.000  0.019  0.114  0.000  0.077  0.491
   1.62898     25.442371  0.020  0.172  0.014  0.000  0.000  0.046  0.227  0.000  0.003  0.483
   1.59881     25.712797  0.024  0.136  0.005  0.000  0.000  0.066  0.271  0.000  0.012  0.516
   1.56865     25.974099  0.029  0.118  0.006  0.000  0.000  0.077  0.288  0.000  0.016  0.537
   1.53848     26.215847  0.034  0.102  0.011  0.000  0.000  0.089  0.300  0.000  0.019  0.556
   1.50831     26.240490  0.015  0.103  0.182  0.000  0.000  0.029  0.029  0.000  0.144  0.501
   1.47815     26.008896  0.011  0.106  0.187  0.000  0.000  0.016  0.025  0.000  0.145  0.491
   1.44798     25.776879  0.009  0.109  0.193  0.000  0.000  0.006  0.021  0.000  0.144  0.484
   1.41781     25.550458  0.007  0.115  0.196  0.000  0.000  0.002  0.017  0.000  0.142  0.477
   1.38765     25.335485  0.005  0.120  0.195  0.000  0.000  0.006  0.013  0.000  0.136  0.474
   1.35748     25.137124  0.003  0.121  0.188  0.000  0.000  0.023  0.010  0.000  0.127  0.475
   1.32732     24.959194  0.001  0.122  0.174  0.000  0.000  0.059  0.006  0.001  0.117  0.481
   1.29715     24.797221  0.000  0.017  0.021  0.062  0.057  0.017  0.000  0.428  0.016  0.618
   1.26698     24.636633  0.000  0.000  0.000  0.045  0.078  0.002  0.000  0.522  0.001  0.648
   1.23682     24.531839  0.000  0.000  0.000  0.023  0.096  0.003  0.000  0.531  0.001  0.654
   1.20665     24.474520  0.000  0.001  0.000  0.010  0.104  0.026  0.000  0.506  0.006  0.656
   1.17648     24.454928  0.000  0.002  0.000  0.004  0.075  0.188  0.000  0.346  0.041  0.659
   1.17648     24.454928  0.000  0.002  0.000  0.004  0.075  0.188  0.000  0.346  0.041  0.659
   1.14632     24.431632  0.000  0.012  0.021  0.000  0.000  0.511  0.000  0.000  0.108  0.651
   1.11615     24.364563  0.000  0.029  0.066  0.000  0.000  0.455  0.000  0.000  0.088  0.637
   1.08599     24.304440  0.000  0.069  0.106  0.000  0.000  0.376  0.000  0.000  0.057  0.609
   1.05582     24.329971  0.001  0.142  0.112  0.000  0.000  0.256  0.005  0.000  0.049  0.563
   1.02565     24.498957  0.004  0.176  0.087  0.000  0.000  0.141  0.014  0.000  0.097  0.518
   0.99549     24.760209  0.011  0.166  0.071  0.000  0.000  0.083  0.023  0.000  0.141  0.494
   0.96532     25.059679  0.014  0.146  0.068  0.000  0.000  0.054  0.034  0.000  0.164  0.478
   0.93515     25.372602  0.017  0.128  0.066  0.000  0.000  0.038  0.045  0.000  0.174  0.467
   0.90499     25.684227  0.019  0.110  0.066  0.000  0.000  0.028  0.060  0.000  0.177  0.461
   0.87482     25.977652  0.022  0.090  0.062  0.000  0.000  0.024  0.091  0.000  0.172  0.459
   0.84466     26.205266  0.029  0.060  0.040  0.000  0.000  0.029  0.177  0.000  0.142  0.478
   0.81449     26.223329  0.034  0.063  0.011  0.000  0.000  0.042  0.301  0.000  0.065  0.515
   0.78432     26.044555  0.028  0.097  0.005  0.000  0.000  0.038  0.311  0.000  0.031  0.511
   0.75416     25.796448  0.022  0.125  0.006  0.000  0.000  0.032  0.289  0.000  0.018  0.493
   0.72399     25.525918  0.022  0.171  0.013  0.000  0.000  0.019  0.237  0.000  0.005  0.464
   0.69382     25.503567  0.056  0.128  0.104  0.000  0.000  0.018  0.110  0.000  0.063  0.481
   0.66366     25.245181  0.000  0.000  0.000  0.060  0.113  0.000  0.000  0.221  0.000  0.395
   0.63349     24.904877  0.000  0.000  0.000  0.065  0.100  0.000  0.000  0.243  0.000  0.409
   0.60333     24.580736  0.000  0.000  0.000  0.074  0.089  0.000  0.000  0.272  0.000  0.435
   0.57316     24.280485  0.000  0.000  0.000  0.082  0.083  0.000  0.000  0.308  0.000  0.474
   0.54299     24.010897  0.000  0.000  0.000  0.091  0.087  0.000  0.000  0.346  0.000  0.526
   0.51283     23.777192  0.000  0.000  0.000  0.097  0.108  0.000  0.000  0.375  0.000  0.580
   0.48266     23.585590  0.000  0.000  0.000  0.106  0.141  0.000  0.000  0.380  0.000  0.625
   0.45249     23.446282  0.000  0.000  0.000  0.115  0.178  0.000  0.000  0.352  0.000  0.647
   0.42233     23.482097  0.023  0.033  0.058  0.000  0.000  0.088  0.002  0.000  0.018  0.223
   0.39216     23.863685  0.021  0.027  0.062  0.000  0.000  0.097  0.001  0.000  0.016  0.225
   0.36200     24.250550  0.021  0.022  0.064  0.000  0.000  0.109  0.000  0.000  0.015  0.232
   0.33183     24.634280  0.019  0.018  0.066  0.000  0.000  0.128  0.000  0.000  0.014  0.247
   0.30166     24.988269  0.017  0.014  0.061  0.000  0.000  0.188  0.002  0.000  0.025  0.307
   0.27150     24.960159  0.026  0.037  0.051  0.000  0.000  0.204  0.016  0.000  0.097  0.430
   0.24133     24.636428  0.029  0.044  0.058  0.000  0.000  0.149  0.026  0.000  0.097  0.403
   0.21116     24.309088  0.030  0.046  0.062  0.000  0.000  0.115  0.031  0.000  0.099  0.384
   0.18100     24.039294  0.027  0.048  0.061  0.000  0.000  0.074  0.027  0.000  0.107  0.343
   0.15083     24.005314  0.014  0.048  0.040  0.000  0.000  0.010  0.035  0.000  0.091  0.237
   0.12067     24.285609  0.012  0.060  0.026  0.000  0.000  0.000  0.085  0.000  0.068  0.255
   0.09050     24.620397  0.014  0.068  0.024  0.000  0.000  0.000  0.100  0.000  0.066  0.273
   0.06033     24.946401  0.014  0.072  0.021  0.000  0.000  0.001  0.106  0.000  0.068  0.284
   0.03017     25.219797  0.011  0.080  0.020  0.000  0.000  0.002  0.105  0.000  0.071  0.288
   0.00000     25.336801  0.006  0.084  0.020  0.000  0.000  0.003  0.098  0.000  0.068  0.278
 
# Band-Index:   43
   0.00000     26.156498  0.036  0.056  0.082  0.000  0.000  0.000  0.086  0.000  0.011  0.271
   0.03017     26.265712  0.032  0.044  0.082  0.000  0.000  0.001  0.103  0.000  0.025  0.287
   0.06033     26.517466  0.029  0.040  0.084  0.000  0.000  0.001  0.101  0.000  0.036  0.291
   0.09050     26.766908  0.023  0.031  0.096  0.000  0.000  0.006  0.072  0.000  0.030  0.260
   0.12067     26.821278  0.030  0.016  0.090  0.000  0.000  0.071  0.019  0.000  0.004  0.232
   0.15083     26.668364  0.031  0.012  0.083  0.000  0.000  0.115  0.003  0.000  0.000  0.244
   0.18100     26.417755  0.027  0.013  0.080  0.000  0.000  0.127  0.001  0.000  0.001  0.249
   0.21116     26.117074  0.023  0.016  0.079  0.000  0.000  0.120  0.000  0.000  0.003  0.243
   0.24133     25.786301  0.022  0.018  0.078  0.000  0.000  0.103  0.000  0.000  0.005  0.228
   0.27150     25.448747  0.025  0.027  0.080  0.000  0.000  0.062  0.000  0.000  0.010  0.204
   0.30166     25.379311  0.030  0.052  0.063  0.000  0.000  0.100  0.004  0.000  0.089  0.339
   0.33183     25.644152  0.025  0.044  0.053  0.000  0.000  0.192  0.001  0.000  0.111  0.427
   0.36200     25.864406  0.027  0.034  0.053  0.000  0.000  0.245  0.016  0.000  0.119  0.495
   0.39216     26.005132  0.031  0.027  0.057  0.000  0.000  0.268  0.052  0.000  0.118  0.552
   0.42233     26.086848  0.035  0.026  0.063  0.000  0.000  0.260  0.090  0.000  0.114  0.587
   0.45249     26.136390  0.038  0.028  0.069  0.000  0.000  0.236  0.119  0.000  0.110  0.599
   0.48266     26.163193  0.040  0.034  0.076  0.000  0.000  0.202  0.138  0.000  0.110  0.596
   0.51283     26.163392  0.041  0.042  0.082  0.000  0.000  0.162  0.149  0.000  0.109  0.585
   0.54299     26.129212  0.044  0.050  0.093  0.000  0.000  0.122  0.154  0.000  0.108  0.572
   0.57316     26.056889  0.047  0.062  0.101  0.000  0.000  0.088  0.153  0.000  0.105  0.556
   0.60333     25.949693  0.049  0.073  0.106  0.000  0.000  0.061  0.149  0.000  0.099  0.539
   0.63349     25.815446  0.052  0.086  0.108  0.000  0.000  0.043  0.141  0.000  0.092  0.523
   0.66366     25.663021  0.055  0.099  0.108  0.000  0.000  0.031  0.130  0.000  0.082  0.507
   0.69382     25.593582  0.000  0.000  0.000  0.053  0.127  0.000  0.000  0.207  0.000  0.386
   0.72399     25.940483  0.000  0.000  0.000  0.048  0.141  0.000  0.000  0.197  0.000  0.387
   0.75416     26.272654  0.000  0.000  0.000  0.041  0.156  0.000  0.000  0.192  0.000  0.391
   0.78432     26.567709  0.000  0.000  0.000  0.037  0.174  0.000  0.000  0.190  0.000  0.402
   0.81449     26.785460  0.018  0.143  0.096  0.001  0.011  0.025  0.045  0.011  0.115  0.466
   0.84466     26.714794  0.031  0.137  0.077  0.000  0.000  0.063  0.175  0.000  0.051  0.537
   0.87482     26.788024  0.046  0.090  0.074  0.000  0.000  0.106  0.249  0.000  0.026  0.589
   0.90499     26.668016  0.000  0.000  0.000  0.074  0.178  0.000  0.000  0.218  0.000  0.469
   0.93515     26.428688  0.000  0.000  0.000  0.086  0.162  0.000  0.000  0.233  0.000  0.481
   0.96532     26.149658  0.000  0.000  0.000  0.094  0.149  0.000  0.000  0.250  0.000  0.493
   0.99549     25.851581  0.000  0.000  0.000  0.099  0.138  0.000  0.000  0.271  0.000  0.508
   1.02565     25.547977  0.000  0.000  0.000  0.097  0.128  0.000  0.000  0.298  0.000  0.521
   1.05582     25.249490  0.000  0.000  0.000  0.090  0.120  0.000  0.000  0.330  0.000  0.541
   1.08599     24.967315  0.000  0.000  0.000  0.078  0.114  0.000  0.000  0.373  0.000  0.566
   1.11615     24.717811  0.000  0.000  0.000  0.056  0.112  0.000  0.000  0.431  0.000  0.599
   1.14632     24.531137  0.000  0.000  0.000  0.026  0.114  0.000  0.000  0.497  0.000  0.638
   1.17648     24.462441  0.000  0.004  0.000  0.002  0.041  0.348  0.000  0.188  0.075  0.659
   1.17648     24.462441  0.000  0.004  0.000  0.002  0.041  0.348  0.000  0.188  0.075  0.659
   1.20665     24.489591  0.000  0.024  0.019  0.000  0.007  0.446  0.000  0.031  0.105  0.632
   1.23682     24.565086  0.000  0.064  0.065  0.000  0.001  0.338  0.000  0.005  0.105  0.578
   1.26698     24.672372  0.000  0.096  0.112  0.000  0.000  0.214  0.002  0.003  0.103  0.531
   1.29715     24.805185  0.001  0.098  0.129  0.012  0.009  0.104  0.003  0.070  0.094  0.518
   1.32732     25.016343  0.000  0.000  0.000  0.100  0.066  0.000  0.000  0.456  0.000  0.623
   1.35748     25.279558  0.000  0.000  0.000  0.114  0.077  0.000  0.000  0.415  0.000  0.607
   1.38765     25.573471  0.000  0.000  0.000  0.120  0.094  0.000  0.000  0.379  0.000  0.593
   1.41781     25.884154  0.000  0.000  0.000  0.119  0.113  0.000  0.000  0.347  0.000  0.579
   1.44798     26.197603  0.000  0.000  0.000  0.111  0.135  0.000  0.000  0.319  0.000  0.564
   1.47815     26.494278  0.000  0.000  0.000  0.096  0.159  0.000  0.000  0.291  0.000  0.545
   1.50831     26.429876  0.043  0.085  0.017  0.000  0.000  0.106  0.305  0.000  0.022  0.578
   1.53848     26.465718  0.017  0.102  0.174  0.000  0.000  0.044  0.033  0.000  0.140  0.511
   1.56865     26.678695  0.021  0.101  0.165  0.000  0.000  0.062  0.037  0.000  0.136  0.523
   1.59881     26.466993  0.000  0.000  0.000  0.046  0.142  0.000  0.000  0.188  0.000  0.376
   1.62898     26.155891  0.000  0.000  0.000  0.060  0.120  0.000  0.000  0.197  0.000  0.376
   1.65914     25.843331  0.000  0.000  0.000  0.072  0.107  0.000  0.000  0.210  0.000  0.390
   1.68931     25.647219  0.054  0.091  0.116  0.000  0.000  0.028  0.130  0.000  0.091  0.513
   1.71948     25.812735  0.053  0.082  0.118  0.000  0.000  0.038  0.140  0.000  0.103  0.532
   1.74964     25.970721  0.050  0.071  0.117  0.000  0.000  0.049  0.147  0.000  0.112  0.546
   1.77981     26.117055  0.047  0.060  0.116  0.000  0.000  0.065  0.153  0.000  0.117  0.560
   1.80998     26.246817  0.045  0.047  0.114  0.000  0.000  0.088  0.156  0.000  0.119  0.571
   1.84014     26.355294  0.043  0.035  0.109  0.000  0.000  0.117  0.154  0.000  0.117  0.576
   1.87031     26.440494  0.040  0.026  0.104  0.000  0.000  0.147  0.147  0.000  0.109  0.573
   1.90047     26.505480  0.037  0.017  0.097  0.000  0.000  0.173  0.133  0.000  0.103  0.560
   1.93064     26.553067  0.030  0.011  0.097  0.000  0.000  0.172  0.092  0.000  0.123  0.524
   1.96081     26.446163  0.031  0.054  0.086  0.000  0.000  0.048  0.034  0.000  0.182  0.436
   1.99097     26.156857  0.036  0.063  0.077  0.000  0.000  0.043  0.049  0.000  0.152  0.422
   2.02114     25.827897  0.038  0.063  0.075  0.000  0.000  0.040  0.052  0.000  0.137  0.403
   2.05131     25.484925  0.036  0.063  0.069  0.000  0.000  0.032  0.044  0.000  0.123  0.368
   2.08147     25.390343  0.034  0.025  0.092  0.000  0.000  0.082  0.009  0.000  0.011  0.252
   2.11164     25.717857  0.039  0.015  0.105  0.000  0.000  0.116  0.025  0.000  0.001  0.299
   2.14180     26.056810  0.040  0.011  0.107  0.000  0.000  0.128  0.029  0.000  0.001  0.316
   2.17197     26.376143  0.040  0.010  0.110  0.000  0.000  0.129  0.033  0.000  0.003  0.326
   2.20214     26.647122  0.041  0.007  0.110  0.000  0.000  0.116  0.042  0.000  0.007  0.324
   2.23230     26.801294  0.046  0.012  0.098  0.000  0.000  0.077  0.069  0.000  0.014  0.317
   2.26247     26.696288  0.043  0.034  0.078  0.000  0.000  0.015  0.118  0.000  0.031  0.322
   2.29264     26.446188  0.039  0.046  0.073  0.000  0.000  0.001  0.127  0.000  0.032  0.319
   2.32280     26.211648  0.040  0.048  0.074  0.000  0.000  0.000  0.119  0.000  0.023  0.305
   2.35297     26.156498  0.036  0.056  0.082  0.000  0.000  0.000  0.086  0.000  0.011  0.271
 
# Band-Index:   44
   2.35297     26.182917  0.045  0.031  0.067  0.000  0.000  0.002  0.122  0.000  0.023  0.292
   2.32280     26.386289  0.034  0.042  0.073  0.000  0.000  0.002  0.094  0.000  0.024  0.270
   2.29264     26.659417  0.028  0.038  0.082  0.000  0.000  0.006  0.080  0.000  0.025  0.259
   2.26247     26.858660  0.021  0.031  0.099  0.000  0.000  0.014  0.061  0.000  0.022  0.251
   2.23230     26.973089  0.022  0.033  0.104  0.000  0.000  0.013  0.066  0.000  0.028  0.264
   2.20214     27.076911  0.033  0.020  0.105  0.000  0.000  0.046  0.052  0.000  0.022  0.277
   2.17197     27.107795  0.036  0.012  0.105  0.000  0.000  0.088  0.038  0.000  0.016  0.294
   2.14180     27.079472  0.035  0.010  0.102  0.000  0.000  0.124  0.037  0.000  0.015  0.323
   2.11164     27.016537  0.038  0.008  0.102  0.000  0.000  0.153  0.045  0.000  0.014  0.361
   2.08147     26.936595  0.038  0.009  0.100  0.000  0.000  0.177  0.059  0.000  0.017  0.400
   2.05131     26.851486  0.040  0.009  0.097  0.000  0.000  0.197  0.075  0.000  0.021  0.438
   2.02114     26.769514  0.041  0.012  0.096  0.000  0.000  0.211  0.094  0.000  0.025  0.477
   1.99097     26.696640  0.044  0.014  0.092  0.000  0.000  0.220  0.117  0.000  0.027  0.514
   1.96081     26.640870  0.052  0.024  0.090  0.000  0.000  0.221  0.153  0.000  0.016  0.555
   1.93064     26.728345  0.056  0.075  0.087  0.000  0.000  0.098  0.120  0.000  0.093  0.527
   1.90047     26.891075  0.000  0.000  0.000  0.049  0.032  0.000  0.000  0.071  0.000  0.154
   1.87031     26.839882  0.000  0.000  0.000  0.046  0.026  0.000  0.000  0.060  0.000  0.131
   1.84014     26.825256  0.000  0.000  0.000  0.041  0.020  0.000  0.000  0.044  0.000  0.105
   1.80998     26.857442  0.000  0.000  0.000  0.037  0.015  0.000  0.000  0.029  0.000  0.080
   1.77981     26.945156  0.000  0.000  0.000  0.033  0.014  0.000  0.000  0.014  0.000  0.062
   1.74964     27.091064  0.000  0.000  0.000  0.029  0.017  0.000  0.000  0.004  0.000  0.052
   1.71948     27.287784  0.000  0.000  0.000  0.029  0.023  0.000  0.000  0.001  0.000  0.054
   1.68931     27.280666  0.036  0.106  0.131  0.000  0.000  0.132  0.067  0.000  0.112  0.583
   1.65914     27.181734  0.032  0.105  0.139  0.000  0.000  0.114  0.057  0.000  0.119  0.565
