#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  64
# Band-Index:    1
   0.51283     -2.260903  0.000  0.000  0.000  0.472  0.066  0.000  0.000  0.129  0.000  0.667
   0.48266     -2.291180  0.000  0.000  0.000  0.475  0.069  0.000  0.000  0.121  0.000  0.666
   0.45249     -2.317058  0.000  0.000  0.000  0.476  0.073  0.000  0.000  0.113  0.000  0.662
   0.42233     -2.338354  0.000  0.000  0.000  0.478  0.078  0.000  0.000  0.106  0.000  0.661
   0.39216     -2.354952  0.000  0.000  0.000  0.479  0.083  0.000  0.000  0.099  0.000  0.660
   0.36200     -2.366857  0.000  0.000  0.000  0.479  0.089  0.000  0.000  0.092  0.000  0.660
   0.33183     -2.374172  0.000  0.000  0.000  0.477  0.096  0.000  0.000  0.087  0.000  0.659
   0.30166     -2.377125  0.000  0.000  0.002  0.475  0.102  0.000  0.001  0.081  0.000  0.661
   0.27150     -2.354928  0.016  0.144  0.299  0.000  0.000  0.034  0.128  0.000  0.042  0.664
   0.24133     -2.327818  0.016  0.133  0.309  0.000  0.000  0.048  0.114  0.000  0.042  0.664
   0.21116     -2.301027  0.016  0.126  0.316  0.000  0.000  0.064  0.102  0.000  0.043  0.667
   0.18100     -2.275564  0.015  0.117  0.322  0.000  0.000  0.078  0.090  0.000  0.044  0.670
   0.15083     -2.252321  0.015  0.111  0.327  0.000  0.000  0.093  0.081  0.000  0.045  0.671
   0.12067     -2.232101  0.014  0.105  0.330  0.000  0.000  0.105  0.073  0.000  0.046  0.673
   0.09050     -2.215597  0.014  0.101  0.332  0.000  0.000  0.116  0.067  0.000  0.046  0.676
   0.06033     -2.203375  0.013  0.097  0.334  0.000  0.000  0.124  0.062  0.000  0.046  0.678
   0.03017     -2.195851  0.012  0.095  0.334  0.000  0.000  0.130  0.060  0.000  0.046  0.679
   0.00000     -2.193316  0.012  0.094  0.334  0.000  0.000  0.132  0.059  0.000  0.047  0.680
 
# Band-Index:   15
   0.00000     -1.271944  0.000  0.000  0.000  0.539  0.006  0.000  0.000  0.107  0.000  0.652
   0.03017     -1.267473  0.000  0.000  0.000  0.538  0.007  0.000  0.000  0.107  0.000  0.652
   0.06033     -1.254282  0.000  0.000  0.000  0.537  0.010  0.000  0.000  0.107  0.000  0.654
   0.09050     -1.232988  0.000  0.000  0.000  0.534  0.015  0.000  0.000  0.106  0.000  0.655
   0.12067     -1.204506  0.000  0.000  0.000  0.532  0.022  0.000  0.000  0.106  0.000  0.660
   0.15083     -1.169937  0.000  0.000  0.000  0.530  0.029  0.000  0.000  0.106  0.000  0.664
   0.18100     -1.130450  0.000  0.000  0.000  0.526  0.037  0.000  0.000  0.105  0.000  0.668
   0.21116     -1.087169  0.000  0.000  0.000  0.523  0.045  0.000  0.000  0.105  0.000  0.673
   0.24133     -1.041199  0.000  0.000  0.000  0.521  0.052  0.000  0.000  0.105  0.000  0.678
   0.27150     -0.993510  0.000  0.000  0.000  0.517  0.059  0.000  0.000  0.105  0.000  0.681
   0.30166     -0.945012  0.000  0.000  0.000  0.517  0.065  0.000  0.000  0.104  0.000  0.688
   0.33183     -0.896507  0.000  0.000  0.000  0.515  0.072  0.000  0.000  0.104  0.000  0.691
   0.36200     -0.848712  0.000  0.000  0.000  0.514  0.076  0.000  0.000  0.104  0.000  0.696
   0.39216     -0.802238  0.000  0.000  0.000  0.512  0.081  0.000  0.000  0.105  0.000  0.698
   0.42233     -0.757658  0.000  0.000  0.000  0.512  0.085  0.000  0.000  0.105  0.000  0.702
   0.45249     -0.715419  0.000  0.000  0.000  0.512  0.087  0.000  0.000  0.105  0.000  0.705
   0.48266     -0.675913  0.000  0.000  0.000  0.513  0.089  0.000  0.000  0.106  0.000  0.707
   0.51283     -0.639461  0.000  0.000  0.000  0.516  0.090  0.000  0.000  0.105  0.000  0.711
   0.54299     -0.606304  0.000  0.000  0.000  0.516  0.090  0.000  0.000  0.104  0.000  0.711
   0.57316     -0.576623  0.000  0.000  0.000  0.518  0.090  0.000  0.000  0.103  0.000  0.711
   0.60333     -0.550545  0.000  0.000  0.000  0.522  0.089  0.000  0.000  0.102  0.000  0.712
   0.63349     -0.528098  0.000  0.000  0.000  0.525  0.086  0.000  0.000  0.101  0.000  0.713
   0.66366     -0.509273  0.000  0.000  0.000  0.529  0.084  0.000  0.000  0.099  0.000  0.712
   0.69382     -0.494044  0.000  0.000  0.000  0.533  0.081  0.000  0.000  0.096  0.000  0.710
   0.72399     -0.482287  0.000  0.000  0.000  0.541  0.076  0.000  0.000  0.092  0.000  0.710
   0.75416     -0.473869  0.000  0.000  0.000  0.546  0.072  0.000  0.000  0.089  0.000  0.707
   0.78432     -0.468589  0.000  0.000  0.000  0.554  0.067  0.000  0.000  0.084  0.000  0.705
   0.81449     -0.466220  0.000  0.000  0.000  0.561  0.061  0.000  0.000  0.079  0.000  0.702
   0.84466     -0.466499  0.000  0.000  0.000  0.571  0.055  0.000  0.000  0.073  0.000  0.700
   0.87482     -0.469140  0.000  0.000  0.000  0.579  0.049  0.000  0.000  0.067  0.000  0.695
   0.90499     -0.473789  0.000  0.000  0.000  0.589  0.042  0.000  0.000  0.059  0.000  0.691
   0.93515     -0.480042  0.000  0.000  0.000  0.599  0.036  0.000  0.000  0.052  0.000  0.686
   0.96532     -0.487486  0.000  0.000  0.000  0.609  0.029  0.000  0.000  0.043  0.000  0.681
   0.99549     -0.495619  0.000  0.000  0.000  0.619  0.023  0.000  0.000  0.034  0.000  0.677
   1.02565     -0.503910  0.000  0.000  0.000  0.631  0.016  0.000  0.000  0.026  0.000  0.673
   1.05582     -0.511790  0.000  0.000  0.000  0.640  0.012  0.000  0.000  0.017  0.000  0.669
   1.08599     -0.518690  0.000  0.000  0.000  0.647  0.007  0.000  0.000  0.010  0.000  0.665
   1.11615     -0.524076  0.000  0.000  0.000  0.654  0.003  0.000  0.000  0.005  0.000  0.661
   1.14632     -0.527390  0.000  0.006  0.000  0.649  0.001  0.000  0.000  0.001  0.000  0.660
   1.17648     -0.526587  0.000  0.427  0.000  0.233  0.000  0.000  0.000  0.000  0.000  0.659
   1.17648     -0.526587  0.000  0.427  0.000  0.233  0.000  0.000  0.000  0.000  0.000  0.659
   1.20665     -0.532012  0.000  0.052  0.000  0.607  0.000  0.000  0.000  0.000  0.000  0.659
   1.23682     -0.543508  0.000  0.002  0.000  0.653  0.002  0.000  0.000  0.000  0.000  0.660
   1.26698     -0.561909  0.000  0.000  0.000  0.654  0.006  0.000  0.000  0.000  0.000  0.659
   1.29715     -0.587160  0.000  0.000  0.000  0.650  0.010  0.000  0.000  0.001  0.000  0.660
   1.32732     -0.618838  0.000  0.000  0.000  0.644  0.014  0.000  0.000  0.001  0.000  0.660
   1.35748     -0.656423  0.000  0.000  0.000  0.639  0.020  0.000  0.000  0.001  0.000  0.660
   1.38765     -0.699318  0.000  0.000  0.000  0.634  0.026  0.000  0.000  0.001  0.000  0.661
   1.41781     -0.746858  0.000  0.000  0.000  0.626  0.033  0.000  0.000  0.001  0.000  0.660
   1.44798     -0.798336  0.000  0.000  0.000  0.619  0.039  0.000  0.000  0.001  0.000  0.661
   1.47815     -0.852983  0.000  0.000  0.000  0.614  0.046  0.000  0.000  0.001  0.000  0.661
   1.50831     -0.909984  0.000  0.000  0.000  0.607  0.052  0.000  0.000  0.002  0.000  0.660
   1.53848     -0.968452  0.000  0.000  0.000  0.600  0.057  0.000  0.000  0.002  0.000  0.659
   1.56865     -1.027358  0.000  0.000  0.000  0.594  0.061  0.000  0.000  0.004  0.000  0.660
   1.59881     -1.085480  0.000  0.000  0.000  0.587  0.064  0.000  0.000  0.007  0.000  0.658
   1.62898     -1.141303  0.000  0.000  0.000  0.580  0.065  0.000  0.000  0.013  0.000  0.658
   1.65914     -1.192983  0.000  0.000  0.000  0.572  0.064  0.000  0.000  0.023  0.000  0.659
   1.68931     -1.238417  0.000  0.000  0.000  0.561  0.060  0.000  0.000  0.040  0.000  0.660
   1.71948     -1.275750  0.000  0.000  0.000  0.545  0.055  0.000  0.000  0.062  0.000  0.663
   1.74964     -1.304125  0.000  0.000  0.000  0.530  0.049  0.000  0.000  0.088  0.000  0.666
   1.77981     -1.324088  0.000  0.000  0.000  0.518  0.043  0.000  0.000  0.111  0.000  0.672
   1.80998     -1.337050  0.000  0.000  0.000  0.506  0.038  0.000  0.000  0.129  0.000  0.673
   1.84014     -1.344643  0.000  0.000  0.000  0.500  0.034  0.000  0.000  0.141  0.000  0.675
   1.87031     -1.374973  0.006  0.071  0.381  0.000  0.000  0.133  0.051  0.000  0.065  0.708
   1.90047     -1.426405  0.006  0.070  0.375  0.000  0.000  0.138  0.055  0.000  0.065  0.711
   1.93064     -1.469253  0.009  0.068  0.372  0.000  0.000  0.140  0.059  0.000  0.065  0.711
   1.96081     -1.501283  0.010  0.068  0.367  0.000  0.000  0.140  0.064  0.000  0.064  0.713
   1.99097     -1.519510  0.012  0.068  0.364  0.000  0.000  0.137  0.068  0.000  0.063  0.714
   2.02114     -1.520527  0.018  0.070  0.363  0.000  0.000  0.130  0.070  0.000  0.061  0.711
   2.05131     -1.501688  0.022  0.074  0.363  0.000  0.000  0.120  0.070  0.000  0.058  0.707
   2.08147     -1.462960  0.027  0.081  0.363  0.000  0.000  0.109  0.065  0.000  0.056  0.702
   2.11164     -1.407954  0.031  0.086  0.365  0.000  0.000  0.097  0.060  0.000  0.054  0.696
   2.14180     -1.342693  0.036  0.091  0.369  0.000  0.000  0.088  0.052  0.000  0.053  0.691
   2.17197     -1.294791  0.000  0.000  0.002  0.524  0.010  0.000  0.000  0.122  0.000  0.658
   2.20214     -1.288289  0.000  0.000  0.000  0.530  0.008  0.000  0.000  0.118  0.000  0.656
   2.23230     -1.282685  0.000  0.000  0.000  0.533  0.008  0.000  0.000  0.114  0.000  0.654
   2.26247     -1.278113  0.000  0.000  0.000  0.535  0.007  0.000  0.000  0.111  0.000  0.654
   2.29264     -1.274724  0.000  0.000  0.000  0.536  0.006  0.000  0.000  0.109  0.000  0.651
   2.32280     -1.272644  0.000  0.000  0.000  0.538  0.006  0.000  0.000  0.108  0.000  0.652
   2.35297     -1.271944  0.000  0.000  0.000  0.539  0.006  0.000  0.000  0.107  0.000  0.652
 
# Band-Index:   16
   2.35297     -1.025208  0.037  0.100  0.396  0.000  0.000  0.069  0.023  0.000  0.056  0.681
   2.32280     -1.033196  0.037  0.100  0.393  0.000  0.000  0.069  0.024  0.000  0.055  0.681
   2.29264     -1.056806  0.037  0.101  0.392  0.000  0.000  0.070  0.025  0.000  0.056  0.682
   2.26247     -1.094905  0.038  0.101  0.388  0.000  0.000  0.071  0.028  0.000  0.054  0.682
   2.23230     -1.145649  0.039  0.100  0.386  0.000  0.000  0.074  0.033  0.000  0.054  0.682
   2.20214     -1.206374  0.038  0.098  0.380  0.000  0.000  0.076  0.039  0.000  0.053  0.684
   2.17197     -1.273506  0.036  0.093  0.374  0.002  0.000  0.082  0.045  0.000  0.053  0.686
   2.14180     -1.301732  0.000  0.000  0.000  0.521  0.011  0.000  0.000  0.127  0.000  0.659
   2.11164     -1.309198  0.000  0.000  0.000  0.517  0.012  0.000  0.000  0.131  0.000  0.662
   2.08147     -1.316763  0.000  0.000  0.000  0.512  0.015  0.000  0.000  0.137  0.000  0.663
   2.05131     -1.324184  0.000  0.000  0.000  0.509  0.016  0.000  0.000  0.141  0.000  0.666
   2.02114     -1.331177  0.000  0.000  0.000  0.506  0.018  0.000  0.000  0.146  0.000  0.669
   1.99097     -1.337454  0.000  0.000  0.000  0.500  0.020  0.000  0.000  0.149  0.000  0.669
   1.96081     -1.342682  0.000  0.000  0.000  0.497  0.023  0.000  0.000  0.152  0.000  0.672
   1.93064     -1.346508  0.000  0.000  0.000  0.497  0.025  0.000  0.000  0.153  0.000  0.675
   1.90047     -1.348481  0.000  0.000  0.000  0.494  0.028  0.000  0.000  0.153  0.000  0.675
   1.87031     -1.348071  0.000  0.000  0.000  0.496  0.030  0.000  0.000  0.148  0.000  0.676
   1.84014     -1.316477  0.006  0.072  0.387  0.000  0.000  0.128  0.046  0.000  0.065  0.705
   1.80998     -1.252222  0.006  0.073  0.394  0.000  0.000  0.122  0.042  0.000  0.064  0.703
   1.77981     -1.182990  0.006  0.074  0.403  0.000  0.000  0.115  0.038  0.000  0.064  0.700
   1.74964     -1.109516  0.006  0.075  0.411  0.000  0.000  0.106  0.035  0.000  0.063  0.695
   1.71948     -1.032459  0.007  0.075  0.422  0.000  0.000  0.097  0.032  0.000  0.061  0.692
   1.68931     -0.952472  0.007  0.075  0.433  0.000  0.000  0.086  0.028  0.000  0.059  0.690
   1.65914     -0.870300  0.007  0.075  0.446  0.000  0.000  0.076  0.025  0.000  0.057  0.687
   1.62898     -0.786780  0.010  0.074  0.459  0.000  0.000  0.065  0.022  0.000  0.055  0.682
   1.59881     -0.702926  0.010  0.072  0.473  0.000  0.000  0.054  0.019  0.000  0.051  0.679
   1.56865     -0.619857  0.010  0.071  0.485  0.000  0.000  0.044  0.016  0.000  0.048  0.676
   1.53848     -0.538844  0.013  0.069  0.501  0.000  0.000  0.034  0.014  0.000  0.043  0.674
   1.50831     -0.461244  0.014  0.064  0.519  0.000  0.000  0.026  0.011  0.000  0.039  0.672
   1.47815     -0.388397  0.014  0.060  0.535  0.000  0.000  0.018  0.009  0.000  0.034  0.670
   1.44798     -0.321548  0.015  0.053  0.551  0.000  0.000  0.013  0.007  0.000  0.029  0.669
   1.41781     -0.261699  0.013  0.048  0.568  0.000  0.000  0.009  0.005  0.000  0.024  0.669
   1.38765     -0.209547  0.013  0.039  0.587  0.000  0.000  0.006  0.004  0.000  0.018  0.669
   1.35748     -0.165409  0.011  0.032  0.603  0.000  0.000  0.005  0.003  0.000  0.015  0.669
   1.32732     -0.129225  0.010  0.023  0.620  0.000  0.000  0.003  0.002  0.000  0.010  0.668
   1.29715     -0.100595  0.008  0.015  0.635  0.000  0.000  0.002  0.001  0.000  0.007  0.668
   1.26698     -0.079020  0.004  0.008  0.649  0.000  0.000  0.002  0.000  0.000  0.004  0.667
   1.23682     -0.063959  0.004  0.004  0.657  0.000  0.000  0.001  0.000  0.000  0.002  0.667
   1.20665     -0.055056  0.000  0.000  0.664  0.000  0.000  0.000  0.000  0.000  0.000  0.667
   1.17648     -0.052114  0.000  0.000  0.666  0.000  0.000  0.000  0.000  0.000  0.000  0.666
   1.17648     -0.052114  0.000  0.000  0.666  0.000  0.000  0.000  0.000  0.000  0.000  0.666
   1.14632     -0.054961  0.000  0.000  0.664  0.000  0.000  0.000  0.000  0.000  0.000  0.667
   1.11615     -0.062562  0.004  0.004  0.657  0.000  0.000  0.001  0.000  0.000  0.002  0.667
   1.08599     -0.072811  0.004  0.012  0.645  0.000  0.000  0.002  0.000  0.000  0.004  0.666
   1.05582     -0.083874  0.004  0.026  0.629  0.000  0.000  0.003  0.002  0.000  0.006  0.669
   1.02565     -0.094958  0.004  0.038  0.610  0.000  0.000  0.005  0.002  0.000  0.008  0.670
   0.99549     -0.106054  0.006  0.054  0.591  0.000  0.000  0.006  0.004  0.000  0.011  0.671
   0.96532     -0.117587  0.006  0.064  0.574  0.000  0.000  0.008  0.004  0.000  0.013  0.672
   0.93515     -0.130028  0.006  0.077  0.560  0.000  0.000  0.010  0.006  0.000  0.015  0.672
   0.90499     -0.143790  0.006  0.086  0.545  0.000  0.000  0.012  0.008  0.000  0.017  0.674
   0.87482     -0.159185  0.006  0.094  0.533  0.000  0.000  0.014  0.009  0.000  0.019  0.674
   0.84466     -0.176442  0.006  0.101  0.521  0.000  0.000  0.016  0.012  0.000  0.021  0.677
   0.81449     -0.195673  0.005  0.105  0.511  0.000  0.000  0.018  0.013  0.000  0.023  0.677
   0.78432     -0.216937  0.005  0.110  0.501  0.000  0.000  0.021  0.016  0.000  0.025  0.678
   0.75416     -0.240241  0.007  0.114  0.492  0.000  0.000  0.024  0.017  0.000  0.027  0.681
   0.72399     -0.265554  0.007  0.116  0.484  0.000  0.000  0.026  0.019  0.000  0.028  0.682
   0.69382     -0.292851  0.007  0.119  0.476  0.000  0.000  0.030  0.022  0.000  0.030  0.683
   0.66366     -0.322030  0.007  0.119  0.468  0.000  0.000  0.033  0.023  0.000  0.030  0.684
   0.63349     -0.353041  0.009  0.119  0.462  0.000  0.000  0.038  0.025  0.000  0.032  0.685
   0.60333     -0.385787  0.009  0.120  0.457  0.000  0.000  0.042  0.026  0.000  0.033  0.686
   0.57316     -0.420192  0.009  0.121  0.449  0.000  0.000  0.046  0.027  0.000  0.034  0.688
   0.54299     -0.456148  0.011  0.119  0.445  0.000  0.000  0.051  0.028  0.000  0.036  0.690
   0.51283     -0.493537  0.011  0.120  0.438  0.000  0.000  0.055  0.029  0.000  0.037  0.691
   0.48266     -0.532210  0.013  0.118  0.432  0.000  0.000  0.060  0.030  0.000  0.038  0.693
   0.45249     -0.571993  0.014  0.115  0.427  0.000  0.000  0.064  0.030  0.000  0.039  0.694
   0.42233     -0.612653  0.017  0.114  0.423  0.000  0.000  0.069  0.031  0.000  0.041  0.694
   0.39216     -0.653934  0.017  0.112  0.418  0.000  0.000  0.073  0.030  0.000  0.042  0.695
   0.36200     -0.695480  0.020  0.110  0.415  0.000  0.000  0.077  0.030  0.000  0.043  0.694
   0.33183     -0.736888  0.021  0.108  0.410  0.000  0.000  0.080  0.030  0.000  0.045  0.695
   0.30166     -0.777706  0.023  0.106  0.407  0.000  0.000  0.082  0.029  0.000  0.046  0.695
   0.27150     -0.817410  0.026  0.106  0.404  0.000  0.000  0.082  0.029  0.000  0.047  0.694
   0.24133     -0.855427  0.027  0.103  0.403  0.000  0.000  0.082  0.028  0.000  0.049  0.691
   0.21116     -0.891145  0.029  0.104  0.400  0.000  0.000  0.082  0.027  0.000  0.049  0.691
   0.18100     -0.923934  0.032  0.101  0.399  0.000  0.000  0.079  0.026  0.000  0.051  0.690
   0.15083     -0.953131  0.032  0.101  0.398  0.000  0.000  0.078  0.026  0.000  0.053  0.686
   0.12067     -0.978110  0.035  0.101  0.397  0.000  0.000  0.075  0.025  0.000  0.053  0.686
   0.09050     -0.998268  0.035  0.100  0.396  0.000  0.000  0.072  0.024  0.000  0.055  0.685
   0.06033     -1.013087  0.037  0.101  0.396  0.000  0.000  0.071  0.024  0.000  0.055  0.681
   0.03017     -1.022155  0.037  0.102  0.396  0.000  0.000  0.069  0.023  0.000  0.056  0.681
   0.00000     -1.025208  0.037  0.100  0.396  0.000  0.000  0.069  0.023  0.000  0.056  0.681
 
# Band-Index:   17
   0.00000      1.817126  0.000  0.000  0.000  0.118  0.219  0.000  0.000  0.534  0.000  0.871
   0.03017      1.817677  0.000  0.000  0.000  0.118  0.219  0.000  0.000  0.533  0.000  0.870
   0.06033      1.819332  0.000  0.000  0.000  0.118  0.219  0.000  0.000  0.533  0.000  0.869
   0.09050      1.822101  0.000  0.000  0.000  0.120  0.218  0.000  0.000  0.532  0.000  0.871
   0.12067      1.826010  0.000  0.000  0.000  0.120  0.218  0.000  0.000  0.531  0.000  0.869
   0.15083      1.831077  0.000  0.000  0.000  0.122  0.217  0.000  0.000  0.529  0.000  0.868
   0.18100      1.837327  0.000  0.000  0.000  0.123  0.217  0.000  0.000  0.527  0.000  0.868
   0.21116      1.844793  0.000  0.000  0.000  0.125  0.216  0.000  0.000  0.526  0.000  0.866
   0.24133      1.853492  0.000  0.000  0.000  0.129  0.215  0.000  0.000  0.523  0.000  0.867
   0.27150      1.863451  0.000  0.000  0.000  0.130  0.214  0.000  0.000  0.520  0.000  0.865
   0.30166      1.874625  0.000  0.000  0.000  0.133  0.212  0.004  0.000  0.512  0.002  0.865
   0.33183      1.828947  0.079  0.004  0.030  0.000  0.000  0.524  0.005  0.000  0.271  0.911
   0.36200      1.784618  0.079  0.002  0.024  0.000  0.000  0.529  0.005  0.000  0.274  0.913
   0.39216      1.749100  0.079  0.002  0.022  0.000  0.000  0.533  0.004  0.000  0.277  0.915
   0.42233      1.722337  0.078  0.000  0.019  0.000  0.000  0.535  0.003  0.000  0.280  0.916
   0.45249      1.704014  0.079  0.000  0.017  0.000  0.000  0.536  0.003  0.000  0.282  0.917
   0.48266      1.693618  0.076  0.003  0.017  0.000  0.000  0.536  0.001  0.000  0.285  0.919
   0.51283      1.690508  0.076  0.005  0.015  0.000  0.000  0.533  0.001  0.000  0.287  0.917
   0.54299      1.693980  0.077  0.007  0.015  0.000  0.000  0.529  0.001  0.000  0.288  0.917
   0.57316      1.703315  0.075  0.012  0.016  0.000  0.000  0.523  0.000  0.000  0.288  0.915
   0.60333      1.717822  0.075  0.016  0.016  0.000  0.000  0.515  0.000  0.000  0.289  0.910
   0.63349      1.736872  0.074  0.020  0.017  0.000  0.000  0.507  0.000  0.000  0.288  0.906
   0.66366      1.759910  0.073  0.026  0.016  0.000  0.000  0.496  0.000  0.000  0.287  0.901
   0.69382      1.786455  0.071  0.034  0.018  0.000  0.000  0.485  0.000  0.000  0.286  0.895
   0.72399      1.816116  0.070  0.040  0.019  0.000  0.000  0.473  0.000  0.000  0.285  0.890
   0.75416      1.848551  0.070  0.050  0.021  0.000  0.000  0.461  0.000  0.000  0.284  0.882
   0.78432      1.883478  0.066  0.058  0.021  0.000  0.000  0.448  0.000  0.000  0.282  0.876
   0.81449      1.920618  0.064  0.068  0.020  0.000  0.000  0.435  0.000  0.000  0.280  0.869
