#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.75459      0.852654  0.017  0.008  0.245  0.023  0.220  0.056  0.051  0.169  0.074  0.863
   0.76910      0.853269  0.017  0.008  0.244  0.025  0.215  0.058  0.050  0.175  0.072  0.864
   0.78361      0.851606  0.015  0.008  0.244  0.025  0.210  0.060  0.050  0.180  0.070  0.864
   0.79813      0.847475  0.014  0.008  0.243  0.027  0.204  0.062  0.051  0.186  0.069  0.866
   0.81264      0.840712  0.015  0.010  0.239  0.029  0.199  0.064  0.052  0.192  0.066  0.866
   0.82715      0.831189  0.014  0.010  0.237  0.031  0.193  0.066  0.052  0.197  0.064  0.866
   0.84166      0.818817  0.016  0.010  0.234  0.033  0.187  0.068  0.053  0.203  0.063  0.868
   0.85617      0.803555  0.016  0.010  0.230  0.033  0.181  0.070  0.054  0.209  0.060  0.867
   0.87068      0.785409  0.018  0.012  0.226  0.036  0.176  0.072  0.055  0.215  0.059  0.868
   0.88519      0.764434  0.020  0.012  0.222  0.036  0.170  0.074  0.057  0.221  0.057  0.868
   0.89971      0.740736  0.022  0.012  0.216  0.036  0.164  0.076  0.059  0.227  0.055  0.870
   0.91422      0.714477  0.024  0.013  0.210  0.039  0.159  0.078  0.061  0.233  0.054  0.870
   0.92873      0.685826  0.028  0.013  0.203  0.039  0.154  0.080  0.062  0.239  0.051  0.869
   0.94324      0.655017  0.032  0.013  0.197  0.039  0.150  0.082  0.064  0.245  0.050  0.871
   0.95775      0.622311  0.034  0.013  0.189  0.040  0.145  0.084  0.067  0.251  0.049  0.871
   0.97226      0.587985  0.038  0.013  0.182  0.040  0.140  0.086  0.069  0.257  0.048  0.871
   0.98677      0.552322  0.041  0.013  0.174  0.040  0.137  0.088  0.072  0.263  0.046  0.872
   1.00128      0.515621  0.045  0.013  0.165  0.039  0.132  0.090  0.074  0.269  0.044  0.874
   1.01580      0.478192  0.047  0.013  0.156  0.039  0.129  0.093  0.077  0.275  0.043  0.874
   1.03031      0.440333  0.051  0.011  0.150  0.039  0.126  0.095  0.080  0.282  0.043  0.878
   1.04482      0.402349  0.055  0.011  0.141  0.037  0.124  0.097  0.083  0.288  0.042  0.879
   1.05933      0.364540  0.057  0.011  0.132  0.037  0.122  0.099  0.085  0.294  0.041  0.879
   1.07384      0.327203  0.061  0.011  0.126  0.035  0.120  0.101  0.087  0.300  0.041  0.883
   1.08835      0.290660  0.065  0.011  0.117  0.033  0.119  0.103  0.090  0.306  0.040  0.886
   1.10286      0.255242  0.066  0.011  0.110  0.033  0.118  0.104  0.092  0.312  0.040  0.887
   1.11738      0.221327  0.070  0.009  0.101  0.031  0.119  0.106  0.094  0.317  0.040  0.889
   1.13189      0.189375  0.071  0.009  0.097  0.029  0.120  0.108  0.097  0.320  0.041  0.892
 
# Band-Index:   18
   1.13189      0.294457  0.000  0.179  0.000  0.059  0.036  0.352  0.000  0.119  0.107  0.850
   1.11738      0.311075  0.000  0.181  0.000  0.061  0.037  0.344  0.000  0.116  0.111  0.851
   1.10286      0.335263  0.000  0.185  0.000  0.061  0.038  0.338  0.000  0.114  0.113  0.849
   1.08835      0.364958  0.000  0.188  0.000  0.063  0.038  0.332  0.000  0.113  0.114  0.847
   1.07384      0.398518  0.000  0.192  0.000  0.065  0.039  0.327  0.000  0.110  0.114  0.847
   1.05933      0.434758  0.000  0.196  0.000  0.064  0.038  0.322  0.000  0.109  0.113  0.845
   1.04482      0.472851  0.000  0.201  0.000  0.067  0.038  0.319  0.000  0.107  0.112  0.844
   1.03031      0.512222  0.000  0.205  0.000  0.068  0.038  0.316  0.000  0.106  0.111  0.841
   1.01580      0.552457  0.000  0.209  0.000  0.068  0.037  0.313  0.000  0.106  0.110  0.841
   1.00128      0.593251  0.000  0.212  0.000  0.070  0.036  0.311  0.000  0.105  0.108  0.840
   0.98677      0.634379  0.000  0.213  0.000  0.072  0.036  0.309  0.000  0.104  0.105  0.839
   0.97226      0.675627  0.000  0.216  0.000  0.071  0.035  0.307  0.000  0.104  0.104  0.838
   0.95775      0.716846  0.000  0.219  0.000  0.073  0.034  0.305  0.000  0.102  0.102  0.837
   0.94324      0.757897  0.000  0.223  0.000  0.075  0.034  0.304  0.000  0.102  0.100  0.838
   0.92873      0.798653  0.000  0.226  0.000  0.075  0.033  0.303  0.000  0.101  0.098  0.836
   0.91422      0.838998  0.000  0.229  0.000  0.076  0.032  0.301  0.000  0.102  0.096  0.835
   0.89971      0.878805  0.000  0.230  0.000  0.076  0.032  0.300  0.000  0.101  0.095  0.837
   0.88519      0.917981  0.000  0.233  0.000  0.078  0.031  0.300  0.000  0.100  0.093  0.836
   0.87068      0.956413  0.000  0.236  0.000  0.080  0.031  0.299  0.000  0.101  0.092  0.835
   0.85617      0.993988  0.000  0.239  0.000  0.080  0.031  0.298  0.000  0.100  0.090  0.837
   0.84166      1.030597  0.000  0.240  0.000  0.080  0.030  0.298  0.000  0.100  0.089  0.837
   0.82715      1.066127  0.000  0.243  0.000  0.080  0.029  0.297  0.000  0.099  0.088  0.836
   0.81264      1.100475  0.000  0.244  0.000  0.082  0.028  0.296  0.000  0.099  0.086  0.836
   0.79813      1.133525  0.000  0.247  0.000  0.082  0.029  0.296  0.000  0.099  0.084  0.837
   0.78361      1.165165  0.000  0.248  0.000  0.084  0.028  0.295  0.000  0.099  0.083  0.837
   0.76910      1.195287  0.000  0.251  0.000  0.083  0.027  0.295  0.000  0.099  0.082  0.838
   0.75459      1.223768  0.000  0.251  0.000  0.084  0.027  0.295  0.000  0.099  0.081  0.838
   0.74008      1.250506  0.000  0.255  0.000  0.084  0.027  0.295  0.000  0.099  0.080  0.839
   0.72557      1.275380  0.000  0.255  0.000  0.086  0.026  0.295  0.000  0.099  0.078  0.838
   0.71106      1.298295  0.000  0.257  0.000  0.086  0.026  0.294  0.000  0.099  0.077  0.839
   0.69655      1.319146  0.000  0.258  0.000  0.086  0.025  0.295  0.000  0.099  0.077  0.839
   0.68203      1.337837  0.000  0.259  0.000  0.087  0.026  0.295  0.000  0.099  0.076  0.841
   0.66752      1.354275  0.000  0.261  0.000  0.087  0.025  0.295  0.000  0.099  0.075  0.840
   0.65301      1.368378  0.000  0.262  0.000  0.086  0.025  0.295  0.000  0.099  0.074  0.841
   0.63850      1.380073  0.000  0.263  0.000  0.086  0.024  0.295  0.000  0.099  0.073  0.841
   0.62399      1.389299  0.000  0.263  0.000  0.088  0.024  0.295  0.000  0.099  0.073  0.842
   0.60948      1.396005  0.000  0.264  0.000  0.088  0.024  0.295  0.000  0.099  0.072  0.840
   0.59497      1.400149  0.000  0.264  0.000  0.088  0.023  0.295  0.000  0.099  0.072  0.841
   0.58046      1.401702  0.000  0.264  0.000  0.088  0.023  0.296  0.000  0.099  0.071  0.841
   0.56594      1.400653  0.000  0.264  0.000  0.088  0.024  0.296  0.000  0.099  0.070  0.840
   0.56594      1.400653  0.000  0.264  0.000  0.088  0.024  0.296  0.000  0.099  0.070  0.840
   0.55143      1.397003  0.000  0.264  0.000  0.088  0.023  0.296  0.000  0.099  0.069  0.841
   0.53692      1.390766  0.000  0.264  0.000  0.088  0.023  0.297  0.000  0.099  0.069  0.841
   0.52241      1.381968  0.000  0.265  0.000  0.088  0.023  0.296  0.000  0.099  0.069  0.841
   0.50790      1.370650  0.000  0.263  0.000  0.088  0.023  0.297  0.000  0.099  0.068  0.839
   0.49339      1.356869  0.000  0.263  0.000  0.088  0.022  0.297  0.000  0.100  0.069  0.838
   0.47888      1.340688  0.000  0.263  0.000  0.087  0.023  0.297  0.000  0.100  0.069  0.837
   0.46436      1.322179  0.000  0.261  0.000  0.087  0.022  0.298  0.000  0.099  0.068  0.836
   0.44985      1.301429  0.000  0.262  0.000  0.087  0.023  0.298  0.000  0.099  0.068  0.835
   0.43534      1.278527  0.000  0.260  0.000  0.085  0.023  0.299  0.000  0.100  0.068  0.836
   0.42083      1.253577  0.000  0.260  0.000  0.086  0.023  0.299  0.000  0.100  0.068  0.836
   0.40632      1.226683  0.000  0.257  0.000  0.087  0.023  0.299  0.000  0.101  0.068  0.834
   0.39181      1.197957  0.000  0.255  0.000  0.085  0.022  0.301  0.000  0.100  0.069  0.833
   0.37730      1.167500  0.000  0.255  0.000  0.085  0.023  0.302  0.000  0.101  0.068  0.833
   0.36278      1.135441  0.000  0.254  0.000  0.083  0.023  0.302  0.000  0.101  0.069  0.832
   0.34827      1.101887  0.000  0.251  0.000  0.084  0.023  0.303  0.000  0.101  0.070  0.831
   0.33376      1.066966  0.000  0.250  0.000  0.082  0.023  0.305  0.000  0.102  0.069  0.830
   0.31925      1.030791  0.000  0.247  0.000  0.082  0.023  0.305  0.000  0.102  0.070  0.829
   0.30474      0.993480  0.000  0.246  0.000  0.080  0.023  0.307  0.000  0.102  0.070  0.830
   0.29023      0.955156  0.000  0.244  0.000  0.082  0.024  0.308  0.000  0.103  0.071  0.830
   0.27572      0.915927  0.000  0.240  0.000  0.080  0.023  0.310  0.000  0.103  0.071  0.830
   0.26120      0.875916  0.000  0.239  0.000  0.080  0.024  0.312  0.000  0.104  0.072  0.828
   0.24669      0.835240  0.000  0.236  0.000  0.078  0.024  0.313  0.000  0.105  0.073  0.829
   0.23218      0.794026  0.000  0.234  0.000  0.079  0.025  0.315  0.000  0.105  0.074  0.830
   0.21767      0.752403  0.000  0.230  0.000  0.077  0.024  0.318  0.000  0.106  0.074  0.830
   0.20316      0.710485  0.000  0.227  0.000  0.075  0.025  0.320  0.000  0.107  0.076  0.831
   0.18865      0.668428  0.000  0.224  0.000  0.075  0.025  0.322  0.000  0.108  0.076  0.831
   0.17414      0.626387  0.000  0.221  0.000  0.074  0.026  0.325  0.000  0.109  0.077  0.831
   0.15963      0.584541  0.000  0.218  0.000  0.072  0.026  0.328  0.000  0.109  0.078  0.833
   0.14511      0.543107  0.000  0.214  0.000  0.072  0.026  0.331  0.000  0.111  0.079  0.834
   0.13060      0.502344  0.000  0.210  0.000  0.070  0.027  0.334  0.000  0.112  0.081  0.835
   0.11609      0.462622  0.000  0.207  0.000  0.069  0.028  0.339  0.000  0.113  0.083  0.837
   0.10158      0.424405  0.000  0.201  0.000  0.066  0.028  0.343  0.000  0.115  0.084  0.839
   0.08707      0.388357  0.000  0.198  0.000  0.067  0.029  0.347  0.000  0.116  0.086  0.839
   0.07256      0.355432  0.000  0.193  0.000  0.065  0.029  0.351  0.000  0.117  0.087  0.842
   0.05805      0.326978  0.000  0.189  0.000  0.063  0.030  0.355  0.000  0.119  0.090  0.844
   0.04353      0.304810  0.000  0.183  0.000  0.061  0.031  0.358  0.000  0.120  0.094  0.847
   0.02902      0.291034  0.000  0.179  0.000  0.059  0.033  0.358  0.000  0.120  0.098  0.850
   0.01451      0.287415  0.000  0.178  0.000  0.059  0.034  0.356  0.000  0.120  0.102  0.850
   0.00000      0.294457  0.000  0.179  0.000  0.059  0.036  0.352  0.000  0.119  0.107  0.850
 
# Band-Index:   19
   0.00000      4.267063  0.296  0.027  0.042  0.079  0.035  0.001  0.003  0.004  0.011  0.496
   0.01451      4.249498  0.300  0.025  0.038  0.078  0.034  0.001  0.003  0.002  0.011  0.495
   0.02902      4.205210  0.304  0.025  0.038  0.077  0.033  0.001  0.002  0.002  0.011  0.494
   0.04353      4.162122  0.305  0.026  0.036  0.076  0.033  0.001  0.002  0.002  0.011  0.494
   0.05805      4.120559  0.309  0.024  0.035  0.076  0.033  0.001  0.002  0.002  0.011  0.492
   0.07256      4.080851  0.312  0.025  0.033  0.075  0.033  0.000  0.001  0.001  0.011  0.492
   0.08707      4.043318  0.313  0.025  0.030  0.075  0.032  0.000  0.001  0.001  0.011  0.491
   0.10158      4.008283  0.317  0.024  0.030  0.074  0.031  0.000  0.001  0.001  0.011  0.490
   0.11609      3.976069  0.321  0.024  0.028  0.073  0.031  0.000  0.001  0.001  0.010  0.490
   0.13060      3.946993  0.322  0.025  0.026  0.075  0.030  0.000  0.001  0.001  0.010  0.489
   0.14511      3.921374  0.325  0.025  0.024  0.074  0.029  0.000  0.001  0.001  0.010  0.488
   0.15963      3.899509  0.326  0.024  0.023  0.073  0.028  0.000  0.001  0.000  0.010  0.487
   0.17414      3.881691  0.329  0.024  0.023  0.072  0.026  0.000  0.001  0.001  0.008  0.486
   0.18865      3.868202  0.330  0.024  0.022  0.071  0.026  0.000  0.002  0.001  0.008  0.484
   0.20316      3.859290  0.332  0.023  0.024  0.070  0.024  0.000  0.002  0.001  0.008  0.484
   0.21767      3.855186  0.332  0.023  0.022  0.071  0.022  0.001  0.002  0.002  0.008  0.483
   0.23218      3.856075  0.334  0.023  0.023  0.070  0.021  0.001  0.003  0.002  0.007  0.484
   0.24669      3.862122  0.333  0.024  0.025  0.069  0.019  0.001  0.003  0.003  0.006  0.483
   0.26120      3.873439  0.333  0.024  0.026  0.070  0.017  0.001  0.002  0.003  0.005  0.484
   0.27572      3.890091  0.331  0.022  0.028  0.069  0.016  0.001  0.003  0.004  0.005  0.482
   0.29023      3.912102  0.332  0.023  0.032  0.069  0.014  0.002  0.003  0.004  0.005  0.482
   0.30474      3.939446  0.330  0.023  0.034  0.070  0.013  0.002  0.004  0.005  0.004  0.485
   0.31925      3.972049  0.326  0.023  0.039  0.068  0.011  0.002  0.004  0.006  0.004  0.484
   0.33376      4.009792  0.323  0.023  0.043  0.069  0.009  0.002  0.005  0.007  0.003  0.484
   0.34827      4.052509  0.321  0.023  0.048  0.069  0.008  0.002  0.005  0.007  0.003  0.486
   0.36278      4.099996  0.318  0.023  0.054  0.067  0.007  0.003  0.005  0.008  0.003  0.487
   0.37730      4.152006  0.312  0.023  0.059  0.067  0.005  0.003  0.006  0.008  0.001  0.486
   0.39181      4.208251  0.308  0.023  0.067  0.067  0.004  0.003  0.007  0.009  0.001  0.487
   0.40632      4.268403  0.302  0.023  0.071  0.067  0.004  0.003  0.007  0.009  0.001  0.488
   0.42083      4.332080  0.297  0.021  0.079  0.065  0.002  0.003  0.008  0.009  0.001  0.488
   0.43534      4.398837  0.289  0.021  0.087  0.065  0.001  0.003  0.009  0.009  0.000  0.487
   0.44985      4.468118  0.282  0.021  0.093  0.065  0.001  0.003  0.010  0.010  0.000  0.485
   0.46436      4.539214  0.273  0.021  0.101  0.065  0.000  0.003  0.011  0.010  0.000  0.484
   0.47888      4.611164  0.262  0.021  0.108  0.062  0.000  0.003  0.013  0.009  0.000  0.478
   0.49339      4.682541  0.248  0.021  0.113  0.062  0.000  0.003  0.015  0.009  0.000  0.471
   0.50790      4.751125  0.229  0.020  0.117  0.062  0.003  0.003  0.018  0.008  0.001  0.459
   0.52241      4.813373  0.203  0.020  0.115  0.062  0.007  0.002  0.022  0.006  0.002  0.442
   0.53692      4.864092  0.168  0.021  0.108  0.062  0.014  0.002  0.028  0.005  0.005  0.414
   0.55143      4.897738  0.136  0.021  0.094  0.062  0.024  0.002  0.034  0.005  0.008  0.387
   0.56594      4.911199  0.119  0.022  0.086  0.064  0.028  0.002  0.036  0.005  0.009  0.373
   0.56594      4.911199  0.119  0.022  0.086  0.064  0.028  0.002  0.036  0.005  0.009  0.373
   0.58046      4.902667  0.132  0.021  0.094  0.063  0.024  0.002  0.033  0.005  0.008  0.382
   0.59497      4.870066  0.169  0.021  0.111  0.063  0.014  0.002  0.026  0.006  0.004  0.413
   0.60948      4.816858  0.207  0.019  0.120  0.061  0.006  0.002  0.019  0.008  0.002  0.445
   0.62399      4.751115  0.235  0.020  0.120  0.061  0.002  0.003  0.015  0.009  0.000  0.466
   0.63850      4.679249  0.253  0.020  0.114  0.061  0.000  0.004  0.013  0.011  0.000  0.478
   0.65301      4.605016  0.266  0.021  0.109  0.064  0.000  0.004  0.011  0.012  0.000  0.483
   0.66752      4.530577  0.276  0.021  0.101  0.064  0.000  0.004  0.009  0.013  0.000  0.489
   0.68203      4.457271  0.285  0.021  0.094  0.064  0.001  0.004  0.008  0.012  0.000  0.490
   0.69655      4.385999  0.293  0.021  0.086  0.064  0.001  0.004  0.008  0.012  0.000  0.492
   0.71106      4.317429  0.301  0.023  0.079  0.066  0.002  0.004  0.007  0.012  0.001  0.492
   0.72557      4.252095  0.305  0.023  0.071  0.066  0.004  0.004  0.006  0.012  0.001  0.492
   0.74008      4.190434  0.311  0.023  0.066  0.066  0.005  0.004  0.006  0.011  0.001  0.490
   0.75459      4.132831  0.314  0.023  0.059  0.066  0.006  0.003  0.005  0.010  0.002  0.489
   0.76910      4.079618  0.321  0.023  0.052  0.068  0.007  0.003  0.005  0.010  0.002  0.488
   0.78361      4.031091  0.323  0.023  0.047  0.068  0.008  0.003  0.004  0.009  0.002  0.490
   0.79813      3.987506  0.327  0.023  0.043  0.068  0.010  0.003  0.004  0.008  0.004  0.488
   0.81264      3.949074  0.328  0.023  0.039  0.068  0.012  0.002  0.004  0.007  0.004  0.486
   0.82715      3.915964  0.331  0.022  0.034  0.069  0.013  0.002  0.003  0.006  0.005  0.486
   0.84166      3.888293  0.333  0.022  0.030  0.069  0.016  0.002  0.003  0.005  0.005  0.486
   0.85617      3.866126  0.334  0.022  0.028  0.068  0.017  0.001  0.003  0.004  0.006  0.486
   0.87068      3.849475  0.335  0.024  0.026  0.069  0.019  0.001  0.003  0.003  0.006  0.486
   0.88519      3.838295  0.336  0.024  0.025  0.070  0.021  0.001  0.003  0.003  0.007  0.486
   0.89971      3.832494  0.334  0.023  0.023  0.069  0.023  0.001  0.002  0.002  0.007  0.486
   0.91422      3.831927  0.334  0.023  0.022  0.070  0.025  0.001  0.002  0.002  0.009  0.487
   0.92873      3.836396  0.331  0.024  0.024  0.071  0.026  0.000  0.002  0.001  0.009  0.487
   0.94324      3.845681  0.331  0.024  0.022  0.070  0.028  0.000  0.002  0.001  0.009  0.488
   0.95775      3.859515  0.328  0.024  0.023  0.072  0.029  0.000  0.001  0.000  0.010  0.489
   0.97226      3.877618  0.326  0.023  0.025  0.072  0.031  0.000  0.001  0.001  0.010  0.491
   0.98677      3.899680  0.324  0.025  0.026  0.073  0.032  0.000  0.001  0.001  0.010  0.490
   1.00128      3.925383  0.320  0.024  0.027  0.074  0.033  0.000  0.001  0.001  0.011  0.493
   1.01580      3.954408  0.319  0.024  0.028  0.074  0.034  0.000  0.001  0.001  0.011  0.493
   1.03031      3.986423  0.316  0.025  0.030  0.075  0.035  0.000  0.001  0.001  0.011  0.493
   1.04482      4.021101  0.312  0.025  0.033  0.075  0.035  0.000  0.001  0.001  0.012  0.494
   1.05933      4.058115  0.311  0.024  0.035  0.076  0.036  0.001  0.001  0.002  0.012  0.494
   1.07384      4.097141  0.307  0.026  0.035  0.077  0.035  0.001  0.002  0.002  0.012  0.494
   1.08835      4.137867  0.303  0.025  0.038  0.077  0.035  0.001  0.002  0.002  0.011  0.496
   1.10286      4.179968  0.301  0.025  0.038  0.078  0.035  0.001  0.002  0.002  0.012  0.496
   1.11738      4.223139  0.297  0.027  0.039  0.079  0.035  0.001  0.003  0.004  0.012  0.496
   1.13189      4.267063  0.296  0.027  0.042  0.079  0.035  0.001  0.003  0.004  0.011  0.496
 
# Band-Index:   20
   1.13189      4.294736  0.298  0.027  0.039  0.079  0.034  0.001  0.003  0.003  0.012  0.494
   1.11738      4.340470  0.294  0.026  0.040  0.079  0.034  0.001  0.003  0.003  0.011  0.493
   1.10286      4.386484  0.290  0.026  0.041  0.080  0.034  0.001  0.004  0.004  0.011  0.494
   1.08835      4.432446  0.288  0.028  0.042  0.082  0.034  0.001  0.004  0.005  0.011  0.493
   1.07384      4.478047  0.284  0.028  0.043  0.080  0.034  0.001  0.005  0.005  0.011  0.493
   1.05933      4.522985  0.281  0.028  0.044  0.081  0.033  0.002  0.006  0.006  0.011  0.492
   1.04482      4.566964  0.277  0.027  0.045  0.082  0.033  0.002  0.007  0.006  0.011  0.490
   1.03031      4.609704  0.272  0.027  0.044  0.081  0.032  0.002  0.008  0.007  0.011  0.490
   1.01580      4.650935  0.270  0.028  0.046  0.082  0.033  0.002  0.010  0.008  0.011  0.487
   1.00128      4.690408  0.264  0.028  0.044  0.081  0.033  0.003  0.011  0.009  0.011  0.485
   0.98677      4.727904  0.261  0.028  0.044  0.082  0.033  0.004  0.012  0.010  0.011  0.484
   0.97226      4.763220  0.256  0.028  0.043  0.082  0.033  0.004  0.014  0.011  0.011  0.482
   0.95775      4.796197  0.252  0.027  0.044  0.082  0.033  0.004  0.015  0.011  0.010  0.477
   0.94324      4.826718  0.246  0.027  0.043  0.081  0.033  0.004  0.017  0.012  0.011  0.475
   0.92873      4.854699  0.243  0.027  0.043  0.080  0.033  0.005  0.019  0.014  0.011  0.473
   0.91422      4.880102  0.237  0.027  0.041  0.079  0.034  0.005  0.020  0.015  0.011  0.469
   0.89971      4.902929  0.231  0.026  0.040  0.079  0.034  0.005  0.023  0.015  0.011  0.466
   0.88519      4.923225  0.226  0.026  0.039  0.079  0.035  0.005  0.024  0.016  0.012  0.464
   0.87068      4.941070  0.221  0.026  0.038  0.077  0.036  0.006  0.026  0.018  0.012  0.461
   0.85617      4.956575  0.217  0.026  0.036  0.076  0.037  0.006  0.027  0.018  0.012  0.457
   0.84166      4.969877  0.214  0.026  0.038  0.076  0.038  0.006  0.029  0.019  0.013  0.454
   0.82715      4.981129  0.208  0.024  0.036  0.073  0.039  0.006  0.031  0.020  0.013  0.453
   0.81264      4.990508  0.204  0.023  0.034  0.073  0.040  0.007  0.032  0.020  0.013  0.450
   0.79813      4.998187  0.200  0.023  0.035  0.071  0.041  0.008  0.033  0.022  0.014  0.446
   0.78361      5.004347  0.197  0.023  0.033  0.071  0.042  0.008  0.035  0.022  0.014  0.446
   0.76910      5.009166  0.194  0.023  0.034  0.069  0.043  0.008  0.037  0.023  0.014  0.442
   0.75459      5.012818  0.190  0.023  0.032  0.069  0.044  0.008  0.037  0.023  0.015  0.442
   0.74008      5.015470  0.189  0.021  0.031  0.067  0.045  0.008  0.038  0.024  0.015  0.440
   0.72557      5.017284  0.188  0.021  0.032  0.066  0.046  0.008  0.039  0.024  0.016  0.440
   0.71106      5.018411  0.186  0.022  0.031  0.065  0.046  0.009  0.040  0.025  0.015  0.440
   0.69655      5.019011  0.186  0.022  0.034  0.065  0.046  0.009  0.040  0.025  0.015  0.441
   0.68203      5.019222  0.188  0.022  0.033  0.063  0.047  0.009  0.041  0.026  0.016  0.442
   0.66752      5.019220  0.189  0.022  0.035  0.064  0.045  0.008  0.041  0.025  0.015  0.444
   0.65301      5.019228  0.194  0.020  0.037  0.062  0.045  0.008  0.041  0.026  0.015  0.449
   0.63850      5.019566  0.203  0.020  0.041  0.061  0.043  0.009  0.040  0.026  0.014  0.458
   0.62399      5.020824  0.217  0.019  0.049  0.059  0.039  0.009  0.038  0.027  0.013  0.471
   0.60948      5.024131  0.241  0.020  0.063  0.059  0.032  0.009  0.035  0.027  0.011  0.494
   0.59497      5.031341  0.279  0.018  0.086  0.055  0.020  0.009  0.029  0.026  0.006  0.528
   0.58046      5.042890  0.317  0.017  0.116  0.053  0.006  0.008  0.022  0.023  0.002  0.564
   0.56594      5.052113  0.330  0.017  0.130  0.051  0.000  0.007  0.019  0.020  0.000  0.574
   0.56594      5.052113  0.330  0.017  0.130  0.051  0.000  0.007  0.019  0.020  0.000  0.574
   0.55143      5.050832  0.312  0.017  0.118  0.052  0.007  0.007  0.021  0.020  0.003  0.557
   0.53692      5.041866  0.279  0.018  0.090  0.054  0.020  0.008  0.026  0.022  0.007  0.525
   0.52241      5.032307  0.246  0.019  0.065  0.057  0.032  0.008  0.031  0.024  0.010  0.494
   0.50790      5.024865  0.224  0.019  0.050  0.059  0.039  0.009  0.034  0.025  0.013  0.473
   0.49339      5.019329  0.209  0.020  0.043  0.061  0.043  0.008  0.036  0.025  0.015  0.459
   0.47888      5.014992  0.200  0.020  0.036  0.061  0.045  0.008  0.037  0.025  0.015  0.450
   0.46436      5.011299  0.194  0.021  0.034  0.063  0.045  0.009  0.038  0.025  0.015  0.444
   0.44985      5.007883  0.192  0.021  0.033  0.064  0.046  0.009  0.038  0.025  0.015  0.441
   0.43534      5.004473  0.191  0.022  0.031  0.064  0.046  0.008  0.038  0.024  0.015  0.440
   0.42083      5.000856  0.190  0.022  0.032  0.065  0.045  0.008  0.038  0.024  0.015  0.438
   0.40632      4.996868  0.192  0.021  0.033  0.066  0.044  0.008  0.037  0.024  0.015  0.439
   0.39181      4.992336  0.193  0.023  0.032  0.068  0.044  0.008  0.036  0.023  0.015  0.439
   0.37730      4.987101  0.194  0.023  0.033  0.068  0.042  0.008  0.035  0.023  0.014  0.439
   0.36278      4.981002  0.198  0.023  0.033  0.070  0.041  0.008  0.034  0.023  0.014  0.440
   0.34827      4.973875  0.200  0.023  0.032  0.070  0.040  0.007  0.033  0.021  0.013  0.443
   0.33376      4.965557  0.203  0.023  0.034  0.072  0.038  0.007  0.032  0.021  0.013  0.444
   0.31925      4.955880  0.207  0.023  0.034  0.073  0.037  0.007  0.030  0.020  0.012  0.447
   0.30474      4.944680  0.211  0.025  0.035  0.075  0.036  0.007  0.029  0.020  0.012  0.448
   0.29023      4.931798  0.214  0.026  0.037  0.074  0.035  0.007  0.027  0.019  0.012  0.451
   0.27572      4.917077  0.220  0.026  0.036  0.075  0.034  0.007  0.026  0.019  0.011  0.454
   0.26120      4.900379  0.223  0.026  0.038  0.077  0.034  0.005  0.024  0.017  0.011  0.456
   0.24669      4.881582  0.229  0.026  0.039  0.078  0.032  0.005  0.022  0.016  0.011  0.459
   0.23218      4.860588  0.233  0.026  0.040  0.078  0.032  0.005  0.021  0.016  0.011  0.463
   0.21767      4.837325  0.239  0.026  0.041  0.079  0.031  0.005  0.019  0.015  0.010  0.465
   0.20316      4.811750  0.243  0.027  0.043  0.080  0.030  0.005  0.018  0.014  0.010  0.469
   0.18865      4.783859  0.248  0.027  0.043  0.080  0.031  0.004  0.016  0.013  0.010  0.472
   0.17414      4.753681  0.251  0.027  0.044  0.081  0.030  0.004  0.014  0.012  0.010  0.474
   0.15963      4.721286  0.256  0.027  0.043  0.081  0.030  0.004  0.013  0.012  0.010  0.477
   0.14511      4.686770  0.260  0.028  0.044  0.082  0.030  0.004  0.012  0.010  0.010  0.479
   0.13060      4.650268  0.265  0.028  0.044  0.083  0.030  0.003  0.011  0.009  0.010  0.482
   0.11609      4.611953  0.267  0.028  0.046  0.081  0.031  0.003  0.009  0.009  0.010  0.485
   0.10158      4.572014  0.272  0.029  0.044  0.082  0.031  0.003  0.008  0.008  0.010  0.487
   0.08707      4.530666  0.276  0.027  0.046  0.081  0.032  0.003  0.007  0.008  0.011  0.490
   0.07256      4.488147  0.280  0.027  0.044  0.081  0.032  0.003  0.006  0.007  0.010  0.491
   0.05805      4.444703  0.282  0.028  0.044  0.082  0.033  0.002  0.005  0.006  0.011  0.493
   0.04353      4.400602  0.286  0.027  0.044  0.080  0.034  0.001  0.004  0.005  0.012  0.492
   0.02902      4.356114  0.290  0.025  0.044  0.079  0.034  0.001  0.004  0.005  0.011  0.494
   0.01451      4.311526  0.292  0.026  0.042  0.078  0.034  0.001  0.003  0.004  0.011  0.494
   0.00000      4.294736  0.298  0.027  0.039  0.079  0.034  0.001  0.003  0.003  0.012  0.494
