#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   1.25546     11.029756  0.059  0.011  0.050  0.001  0.066  0.003  0.077  0.013  0.119  0.399
   1.22243     11.036695  0.053  0.011  0.042  0.001  0.063  0.005  0.079  0.013  0.113  0.379
   1.18939     11.051328  0.052  0.006  0.024  0.001  0.053  0.006  0.084  0.012  0.113  0.347
   1.15635     11.093046  0.052  0.003  0.006  0.004  0.039  0.004  0.084  0.007  0.117  0.317
   1.12331     11.175725  0.055  0.008  0.001  0.011  0.028  0.003  0.078  0.003  0.116  0.302
   1.09027     11.297175  0.056  0.014  0.005  0.023  0.020  0.002  0.069  0.001  0.110  0.299
   1.05723     11.449442  0.057  0.021  0.012  0.041  0.015  0.002  0.058  0.000  0.097  0.302
   1.02419     11.622747  0.059  0.023  0.021  0.064  0.010  0.002  0.048  0.000  0.081  0.309
   0.99116     11.804928  0.064  0.026  0.033  0.089  0.007  0.004  0.036  0.000  0.061  0.324
   0.95812     11.979164  0.070  0.035  0.055  0.114  0.006  0.006  0.025  0.000  0.039  0.349
   0.92508     12.119528  0.085  0.052  0.083  0.131  0.004  0.011  0.012  0.002  0.016  0.400
   0.89204     12.196087  0.096  0.077  0.120  0.131  0.006  0.016  0.003  0.011  0.003  0.463
   0.85900     12.208983  0.099  0.096  0.142  0.117  0.008  0.017  0.000  0.022  0.003  0.508
   0.82596     12.186116  0.102  0.108  0.153  0.102  0.010  0.017  0.001  0.028  0.007  0.528
   0.79292     12.147416  0.101  0.116  0.158  0.088  0.013  0.016  0.002  0.028  0.012  0.536
   0.75989     12.101708  0.102  0.123  0.160  0.075  0.015  0.017  0.002  0.025  0.015  0.536
   0.72685     12.053058  0.100  0.131  0.159  0.062  0.017  0.018  0.003  0.021  0.016  0.528
   0.69381     12.004448  0.096  0.141  0.156  0.047  0.017  0.019  0.004  0.017  0.016  0.515
   0.66077     11.959722  0.091  0.147  0.150  0.032  0.018  0.021  0.005  0.014  0.015  0.491
   0.62773     11.924390  0.084  0.149  0.140  0.018  0.016  0.021  0.007  0.010  0.013  0.460
   0.59469     11.904746  0.074  0.148  0.127  0.008  0.013  0.020  0.010  0.009  0.010  0.419
   0.56165     11.905273  0.063  0.142  0.112  0.003  0.010  0.020  0.011  0.010  0.006  0.377
   0.52862     11.925952  0.053  0.132  0.097  0.005  0.007  0.017  0.013  0.011  0.004  0.339
   0.49558     11.962047  0.043  0.121  0.083  0.010  0.004  0.015  0.014  0.011  0.001  0.303
   0.46254     12.006259  0.034  0.109  0.074  0.019  0.003  0.012  0.013  0.012  0.001  0.277
   0.42950     12.050978  0.027  0.099  0.065  0.026  0.002  0.011  0.012  0.011  0.000  0.251
   0.39646     12.089635  0.021  0.087  0.057  0.033  0.001  0.010  0.010  0.010  0.001  0.229
   0.36342     12.120978  0.020  0.068  0.038  0.024  0.002  0.019  0.011  0.010  0.000  0.192
   0.33039     12.310348  0.014  0.134  0.047  0.022  0.036  0.052  0.013  0.002  0.022  0.345
   0.29735     12.533628  0.014  0.140  0.048  0.017  0.041  0.050  0.014  0.002  0.024  0.349
   0.26431     12.722372  0.014  0.137  0.046  0.008  0.050  0.045  0.017  0.001  0.027  0.346
   0.23127     12.847969  0.015  0.124  0.043  0.001  0.066  0.031  0.022  0.003  0.030  0.336
   0.19823     12.874922  0.017  0.091  0.037  0.004  0.087  0.014  0.027  0.008  0.031  0.317
   0.16519     12.810483  0.018  0.059  0.025  0.013  0.103  0.006  0.032  0.011  0.029  0.296
   0.13215     12.698123  0.019  0.036  0.017  0.019  0.114  0.004  0.035  0.010  0.026  0.282
   0.09912     12.572358  0.019  0.020  0.007  0.020  0.124  0.006  0.037  0.010  0.026  0.271
   0.06608     12.457130  0.021  0.010  0.003  0.015  0.133  0.008  0.040  0.008  0.025  0.263
   0.03304     12.373555  0.020  0.003  0.001  0.005  0.142  0.010  0.042  0.008  0.026  0.260
   0.00000     12.342168  0.022  0.002  0.000  0.000  0.147  0.011  0.043  0.008  0.026  0.258
 
# Band-Index:   29
   0.00000     14.001779  0.067  0.064  0.000  0.000  0.011  0.180  0.023  0.033  0.027  0.407
   0.03304     13.989035  0.064  0.065  0.001  0.003  0.010  0.177  0.021  0.029  0.026  0.398
   0.06608     13.947211  0.053  0.068  0.005  0.009  0.010  0.167  0.019  0.021  0.022  0.373
   0.09912     13.870945  0.039  0.069  0.009  0.020  0.011  0.150  0.015  0.011  0.016  0.341
   0.13215     13.763698  0.025  0.067  0.012  0.033  0.014  0.130  0.011  0.007  0.010  0.308
   0.16519     13.642287  0.016  0.057  0.014  0.045  0.019  0.111  0.007  0.008  0.005  0.283
   0.19823     13.537239  0.008  0.037  0.017  0.057  0.030  0.089  0.006  0.017  0.001  0.263
   0.23127     13.486456  0.005  0.018  0.024  0.058  0.048  0.062  0.007  0.031  0.000  0.252
   0.26431     13.490072  0.005  0.013  0.038  0.045  0.059  0.042  0.008  0.043  0.001  0.256
   0.29735     13.506288  0.005  0.017  0.053  0.033  0.061  0.033  0.009  0.051  0.002  0.263
   0.33039     13.504492  0.006  0.019  0.067  0.021  0.058  0.031  0.009  0.056  0.003  0.270
   0.36342     13.475125  0.009  0.022  0.074  0.016  0.051  0.033  0.010  0.058  0.004  0.276
   0.39646     13.422222  0.010  0.022  0.077  0.017  0.044  0.036  0.011  0.058  0.004  0.281
   0.42950     13.356041  0.012  0.023  0.079  0.016  0.036  0.041  0.013  0.057  0.007  0.285
   0.46254     13.287114  0.012  0.025  0.078  0.017  0.030  0.045  0.013  0.056  0.010  0.288
   0.49558     13.223416  0.009  0.024  0.078  0.020  0.025  0.051  0.014  0.057  0.013  0.292
   0.52862     13.169911  0.008  0.020  0.082  0.019  0.020  0.057  0.014  0.058  0.016  0.295
   0.56165     13.128927  0.007  0.018  0.081  0.019  0.015  0.064  0.014  0.059  0.018  0.297
   0.59469     13.100503  0.006  0.014  0.083  0.017  0.011  0.071  0.014  0.059  0.020  0.297
   0.62773     13.082459  0.004  0.012  0.085  0.014  0.007  0.078  0.015  0.060  0.021  0.299
   0.66077     13.070478  0.006  0.009  0.088  0.012  0.004  0.084  0.016  0.062  0.022  0.304
   0.69381     13.058183  0.008  0.008  0.090  0.013  0.002  0.087  0.017  0.065  0.021  0.311
   0.72685     13.037273  0.012  0.006  0.089  0.018  0.001  0.083  0.018  0.072  0.020  0.320
   0.75989     12.997025  0.016  0.005  0.082  0.043  0.002  0.064  0.015  0.097  0.016  0.340
   0.79292     12.926519  0.021  0.004  0.061  0.082  0.009  0.032  0.012  0.131  0.010  0.362
   0.82596     12.833169  0.019  0.005  0.048  0.093  0.013  0.017  0.015  0.143  0.012  0.362
   0.85900     12.732287  0.014  0.011  0.045  0.074  0.008  0.017  0.022  0.143  0.023  0.358
   0.89204     12.637968  0.009  0.030  0.055  0.043  0.004  0.025  0.029  0.140  0.035  0.371
   0.92508     12.572864  0.010  0.064  0.072  0.019  0.001  0.042  0.031  0.127  0.037  0.404
   0.95812     12.533167  0.012  0.089  0.070  0.011  0.005  0.073  0.032  0.093  0.032  0.417
   0.99116     12.486401  0.006  0.096  0.052  0.006  0.020  0.105  0.034  0.060  0.025  0.402
   1.02419     12.422418  0.004  0.091  0.039  0.003  0.027  0.123  0.033  0.049  0.021  0.390
   1.05723     12.346139  0.005  0.087  0.031  0.005  0.026  0.135  0.030  0.049  0.018  0.384
   1.09027     12.263179  0.004  0.081  0.024  0.007  0.023  0.146  0.026  0.054  0.016  0.381
   1.12331     12.180313  0.008  0.069  0.017  0.012  0.019  0.154  0.021  0.064  0.015  0.382
   1.15635     12.105170  0.012  0.052  0.013  0.018  0.017  0.163  0.018  0.075  0.015  0.380
   1.18939     12.044780  0.017  0.035  0.008  0.018  0.015  0.172  0.014  0.087  0.015  0.382
   1.22243     12.003485  0.020  0.021  0.004  0.020  0.016  0.179  0.012  0.098  0.016  0.386
   1.25546     11.981091  0.023  0.011  0.003  0.017  0.017  0.184  0.011  0.106  0.017  0.388
   1.28850     11.974281  0.024  0.006  0.002  0.016  0.017  0.185  0.011  0.109  0.017  0.389
   1.28850     11.974281  0.024  0.006  0.002  0.016  0.017  0.185  0.011  0.109  0.017  0.389
   1.32159     11.987116  0.022  0.007  0.005  0.023  0.017  0.184  0.011  0.106  0.015  0.391
   1.35468     12.024838  0.018  0.008  0.009  0.036  0.017  0.184  0.012  0.096  0.012  0.392
   1.38778     12.082523  0.014  0.008  0.019  0.055  0.016  0.184  0.014  0.080  0.006  0.397
   1.42087     12.148407  0.012  0.006  0.033  0.071  0.017  0.185  0.017  0.060  0.004  0.404
   1.45396     12.208402  0.011  0.006  0.047  0.079  0.019  0.186  0.019  0.042  0.001  0.410
   1.48705     12.253893  0.016  0.004  0.060  0.080  0.023  0.184  0.020  0.028  0.001  0.417
   1.52014     12.284036  0.019  0.006  0.072  0.077  0.026  0.178  0.021  0.020  0.000  0.423
   1.55323     12.301060  0.026  0.010  0.085  0.075  0.026  0.167  0.020  0.017  0.000  0.426
   1.58632     12.305290  0.033  0.017  0.099  0.074  0.023  0.152  0.017  0.016  0.000  0.433
   1.61941     12.294305  0.043  0.029  0.111  0.074  0.019  0.136  0.013  0.017  0.001  0.443
   1.65250     12.266076  0.050  0.045  0.122  0.076  0.014  0.117  0.009  0.020  0.002  0.456
   1.68560     12.223476  0.065  0.073  0.131  0.081  0.010  0.085  0.005  0.021  0.004  0.476
   1.71869     12.250988  0.062  0.170  0.048  0.010  0.009  0.089  0.008  0.006  0.008  0.410
   1.75178     12.360115  0.050  0.161  0.041  0.009  0.013  0.118  0.009  0.006  0.004  0.410
   1.78487     12.468970  0.046  0.156  0.041  0.011  0.013  0.130  0.008  0.007  0.002  0.415
   1.81796     12.577039  0.044  0.150  0.041  0.012  0.014  0.139  0.008  0.007  0.002  0.419
   1.85105     12.683231  0.042  0.140  0.046  0.015  0.014  0.144  0.007  0.008  0.003  0.420
   1.88414     12.784459  0.042  0.125  0.052  0.016  0.013  0.149  0.005  0.010  0.002  0.416
   1.91723     12.874274  0.039  0.103  0.064  0.016  0.013  0.152  0.003  0.013  0.002  0.406
   1.95033     12.941668  0.034  0.070  0.079  0.018  0.012  0.150  0.001  0.021  0.001  0.388
   1.98342     12.976717  0.025  0.037  0.095  0.018  0.012  0.141  0.001  0.031  0.001  0.360
   2.01651     12.985791  0.017  0.018  0.098  0.016  0.013  0.132  0.002  0.039  0.004  0.338
   2.04960     12.990235  0.009  0.012  0.098  0.017  0.017  0.127  0.004  0.040  0.006  0.328
   2.08269     13.008524  0.005  0.012  0.091  0.016  0.022  0.129  0.005  0.038  0.007  0.327
   2.11578     13.048337  0.005  0.013  0.087  0.017  0.027  0.132  0.007  0.034  0.007  0.330
   2.14887     13.107619  0.004  0.015  0.083  0.021  0.033  0.134  0.008  0.028  0.006  0.331
   2.18196     13.178676  0.004  0.013  0.080  0.023  0.037  0.137  0.009  0.023  0.006  0.333
   2.21505     13.251487  0.004  0.013  0.077  0.030  0.039  0.138  0.009  0.018  0.005  0.334
   2.24815     13.314635  0.005  0.016  0.072  0.034  0.042  0.136  0.011  0.014  0.007  0.335
   2.28124     13.356436  0.003  0.018  0.064  0.034  0.043  0.131  0.012  0.013  0.009  0.329
   2.31433     13.369463  0.003  0.026  0.055  0.029  0.043  0.121  0.013  0.016  0.010  0.316
   2.34742     13.362929  0.001  0.035  0.043  0.020  0.043  0.104  0.012  0.030  0.007  0.292
   2.38051     13.397814  0.003  0.033  0.028  0.029  0.038  0.066  0.005  0.066  0.000  0.267
   2.41360     13.518068  0.007  0.025  0.019  0.049  0.036  0.037  0.002  0.087  0.002  0.265
   2.44669     13.669294  0.013  0.022  0.016  0.055  0.035  0.026  0.002  0.098  0.003  0.273
   2.47978     13.824769  0.018  0.020  0.013  0.058  0.033  0.022  0.004  0.110  0.005  0.285
   2.51287     13.970439  0.025  0.016  0.009  0.059  0.031  0.020  0.007  0.129  0.007  0.303
   2.54597     14.084921  0.032  0.011  0.004  0.057  0.028  0.018  0.010  0.156  0.010  0.326
   2.57906     14.131379  0.038  0.005  0.000  0.056  0.028  0.018  0.013  0.171  0.011  0.340
 
# Band-Index:   30
   2.57906     14.673354  0.000  0.137  0.056  0.102  0.000  0.000  0.000  0.000  0.000  0.294
   2.54597     14.648956  0.026  0.070  0.028  0.062  0.024  0.102  0.017  0.033  0.002  0.362
   2.51287     14.646120  0.039  0.044  0.017  0.050  0.028  0.134  0.027  0.056  0.003  0.397
   2.47978     14.663978  0.043  0.037  0.012  0.047  0.025  0.143  0.032  0.068  0.002  0.409
   2.44669     14.690075  0.048  0.039  0.009  0.048  0.021  0.139  0.034  0.071  0.002  0.412
   2.41360     14.711213  0.056  0.051  0.011  0.054  0.013  0.124  0.033  0.068  0.001  0.413
   2.38051     14.708311  0.067  0.082  0.013  0.062  0.007  0.099  0.028  0.061  0.001  0.421
   2.34742     14.659858  0.080  0.125  0.019  0.066  0.002  0.074  0.018  0.051  0.000  0.435
   2.31433     14.564540  0.088  0.164  0.020  0.054  0.001  0.059  0.009  0.041  0.001  0.439
   2.28124     14.444558  0.086  0.185  0.021  0.036  0.001  0.057  0.004  0.035  0.004  0.430
   2.24815     14.319492  0.083  0.192  0.017  0.021  0.002  0.062  0.001  0.031  0.008  0.418
   2.21505     14.197155  0.074  0.193  0.014  0.010  0.003  0.070  0.000  0.027  0.012  0.406
   2.18196     14.078153  0.065  0.190  0.011  0.006  0.004  0.075  0.000  0.026  0.016  0.396
   2.14887     13.961098  0.057  0.186  0.011  0.004  0.006  0.080  0.002  0.025  0.021  0.389
   2.11578     13.845415  0.049  0.179  0.009  0.004  0.007  0.080  0.003  0.024  0.025  0.383
   2.08269     13.732364  0.040  0.174  0.008  0.005  0.008  0.078  0.006  0.027  0.030  0.376
   2.04960     13.625684  0.035  0.167  0.009  0.005  0.009  0.070  0.010  0.030  0.034  0.370
   2.01651     13.532817  0.026  0.155  0.014  0.006  0.009  0.057  0.014  0.037  0.038  0.356
   1.98342     13.466256  0.018  0.129  0.028  0.006  0.009  0.039  0.018  0.049  0.041  0.336
   1.95033     13.438101  0.011  0.091  0.048  0.007  0.009  0.023  0.023  0.062  0.042  0.314
   1.91723     13.444261  0.010  0.055  0.070  0.008  0.009  0.015  0.025  0.072  0.040  0.303
   1.88414     13.464250  0.011  0.031  0.084  0.006  0.011  0.012  0.027  0.077  0.039  0.301
   1.85105     13.477266  0.014  0.016  0.091  0.006  0.016  0.012  0.031  0.077  0.038  0.304
   1.81796     13.469117  0.015  0.009  0.090  0.009  0.022  0.014  0.036  0.076  0.039  0.310
   1.78487     13.432975  0.015  0.006  0.084  0.011  0.030  0.017  0.041  0.072  0.042  0.319
   1.75178     13.370304  0.013  0.005  0.073  0.017  0.039  0.022  0.047  0.067  0.044  0.327
   1.71869     13.291037  0.010  0.005  0.060  0.028  0.047  0.027  0.053  0.063  0.046  0.338
   1.68560     13.210402  0.006  0.007  0.049  0.038  0.054  0.031  0.057  0.063  0.044  0.353
   1.65250     13.142406  0.004  0.010  0.042  0.046  0.059  0.035  0.059  0.068  0.040  0.363
   1.61941     13.092354  0.002  0.011  0.039  0.052  0.060  0.036  0.058  0.077  0.033  0.369
   1.58632     13.052788  0.002  0.009  0.035  0.054  0.061  0.034  0.057  0.088  0.025  0.368
   1.55323     13.008565  0.003  0.005  0.030  0.058  0.061  0.031  0.058  0.100  0.019  0.363
   1.52014     12.950277  0.004  0.003  0.026  0.055  0.064  0.028  0.059  0.108  0.015  0.362
   1.48705     12.882987  0.008  0.001  0.023  0.048  0.069  0.029  0.062  0.110  0.012  0.362
   1.45396     12.821483  0.012  0.001  0.026  0.038  0.075  0.033  0.066  0.107  0.009  0.367
   1.42087     12.778966  0.017  0.002  0.032  0.026  0.079  0.041  0.071  0.103  0.008  0.378
   1.38778     12.759311  0.020  0.002  0.040  0.019  0.081  0.048  0.075  0.099  0.005  0.391
   1.35468     12.757271  0.023  0.001  0.047  0.011  0.080  0.054  0.080  0.098  0.005  0.404
   1.32159     12.762907  0.026  0.000  0.053  0.010  0.080  0.057  0.083  0.100  0.004  0.415
   1.28850     12.766253  0.028  0.000  0.056  0.010  0.079  0.057  0.085  0.101  0.004  0.418
   1.28850     12.766253  0.028  0.000  0.056  0.010  0.079  0.057  0.085  0.101  0.004  0.418
   1.25546     12.756672  0.026  0.000  0.056  0.010  0.079  0.054  0.083  0.103  0.004  0.414
   1.22243     12.732362  0.023  0.001  0.055  0.011  0.082  0.043  0.077  0.108  0.003  0.406
   1.18939     12.702009  0.021  0.003  0.052  0.014  0.085  0.032  0.071  0.117  0.004  0.398
   1.15635     12.672549  0.018  0.004  0.051  0.016  0.087  0.023  0.066  0.127  0.004  0.394
   1.12331     12.647901  0.015  0.007  0.049  0.016  0.088  0.016  0.059  0.137  0.004  0.393
   1.09027     12.629872  0.013  0.009  0.047  0.019  0.086  0.011  0.053  0.146  0.004  0.391
   1.05723     12.618906  0.013  0.012  0.048  0.020  0.085  0.008  0.048  0.153  0.004  0.390
   1.02419     12.614781  0.012  0.012  0.047  0.021  0.084  0.007  0.044  0.155  0.004  0.390
   0.99116     12.619228  0.010  0.008  0.040  0.023  0.090  0.012  0.044  0.144  0.005  0.378
   0.95812     12.641648  0.005  0.004  0.023  0.027  0.101  0.031  0.049  0.112  0.008  0.357
   0.92508     12.690446  0.001  0.009  0.010  0.029  0.101  0.051  0.053  0.075  0.013  0.342
   0.89204     12.758802  0.001  0.015  0.010  0.027  0.091  0.062  0.055  0.052  0.020  0.336
   0.85900     12.838991  0.001  0.013  0.018  0.022  0.078  0.072  0.056  0.036  0.028  0.324
   0.82596     12.922692  0.002  0.010  0.024  0.025  0.064  0.078  0.053  0.028  0.031  0.315
   0.79292     13.003592  0.004  0.008  0.017  0.046  0.059  0.070  0.047  0.037  0.029  0.317
   0.75989     13.091026  0.008  0.007  0.004  0.093  0.058  0.041  0.036  0.071  0.021  0.340
   0.72685     13.194160  0.014  0.005  0.002  0.124  0.055  0.022  0.027  0.096  0.016  0.359
   0.69381     13.307257  0.017  0.005  0.003  0.137  0.050  0.016  0.021  0.106  0.015  0.370
   0.66077     13.425919  0.020  0.007  0.004  0.145  0.046  0.012  0.016  0.110  0.015  0.377
   0.62773     13.547740  0.022  0.007  0.008  0.151  0.043  0.011  0.014  0.112  0.016  0.383
   0.59469     13.670660  0.023  0.007  0.009  0.158  0.041  0.010  0.011  0.112  0.016  0.386
   0.56165     13.792365  0.024  0.007  0.010  0.166  0.037  0.010  0.009  0.111  0.017  0.392
   0.52862     13.910028  0.025  0.008  0.011  0.174  0.035  0.011  0.007  0.109  0.017  0.397
   0.49558     14.020164  0.026  0.010  0.011  0.182  0.032  0.011  0.005  0.105  0.017  0.401
   0.46254     14.118966  0.028  0.013  0.011  0.193  0.029  0.013  0.004  0.097  0.016  0.402
   0.42950     14.203592  0.027  0.016  0.009  0.201  0.024  0.015  0.003  0.086  0.015  0.400
   0.39646     14.274968  0.031  0.021  0.008  0.209  0.020  0.017  0.003  0.071  0.013  0.393
   0.36342     14.340560  0.037  0.025  0.008  0.212  0.014  0.020  0.003  0.055  0.012  0.382
   0.33039     14.412322  0.046  0.026  0.010  0.213  0.009  0.023  0.002  0.042  0.008  0.376
   0.29735     14.498404  0.057  0.028  0.015  0.210  0.004  0.026  0.000  0.034  0.005  0.380
   0.26431     14.595423  0.072  0.036  0.021  0.203  0.001  0.030  0.001  0.033  0.002  0.400
   0.23127     14.685681  0.087  0.051  0.022  0.184  0.001  0.039  0.007  0.042  0.001  0.431
   0.19823     14.741621  0.090  0.064  0.016  0.149  0.004  0.049  0.015  0.060  0.003  0.449
   0.16519     14.752968  0.083  0.067  0.012  0.116  0.009  0.052  0.020  0.076  0.007  0.441
   0.13215     14.745812  0.066  0.069  0.012  0.103  0.014  0.044  0.017  0.080  0.009  0.417
   0.09912     14.753232  0.048  0.077  0.015  0.109  0.015  0.030  0.012  0.071  0.010  0.387
   0.06608     14.791587  0.029  0.090  0.023  0.127  0.012  0.015  0.006  0.048  0.007  0.357
   0.03304     14.849941  0.009  0.111  0.032  0.156  0.005  0.004  0.002  0.018  0.003  0.339
   0.00000     14.882467  0.000  0.125  0.036  0.176  0.000  0.000  0.000  0.000  0.000  0.338
 
# Band-Index:   31
   0.00000     15.284698  0.044  0.003  0.000  0.002  0.047  0.010  0.005  0.104  0.031  0.247
   0.03304     15.321213  0.038  0.020  0.007  0.027  0.042  0.007  0.005  0.087  0.029  0.265
