#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   1.94344      0.968465  0.083  0.029  0.024  0.021  0.250  0.299  0.027  0.020  0.108  0.862
   1.90604      0.941731  0.093  0.029  0.025  0.023  0.235  0.307  0.028  0.020  0.096  0.856
   1.86865      0.913254  0.105  0.029  0.025  0.023  0.221  0.313  0.027  0.020  0.087  0.849
   1.83125      0.882852  0.118  0.028  0.025  0.024  0.206  0.315  0.026  0.021  0.078  0.842
   1.79386      0.850516  0.133  0.026  0.025  0.023  0.193  0.316  0.026  0.023  0.072  0.836
   1.75646      0.816509  0.151  0.025  0.023  0.021  0.181  0.313  0.024  0.024  0.067  0.830
   1.71906      0.781440  0.168  0.024  0.021  0.020  0.169  0.307  0.022  0.026  0.063  0.822
   1.68167      0.746257  0.186  0.024  0.020  0.017  0.158  0.300  0.020  0.027  0.062  0.815
   1.64427      0.712344  0.204  0.022  0.016  0.014  0.149  0.293  0.017  0.029  0.062  0.808
   1.60688      0.681281  0.220  0.021  0.013  0.012  0.141  0.286  0.016  0.031  0.063  0.803
   1.56948      0.654774  0.234  0.021  0.010  0.007  0.134  0.280  0.015  0.032  0.064  0.799
   1.53208      0.634468  0.246  0.021  0.007  0.004  0.129  0.275  0.013  0.033  0.065  0.795
   1.49469      0.621678  0.252  0.021  0.004  0.003  0.126  0.273  0.012  0.034  0.067  0.794
   1.45729      0.617324  0.255  0.021  0.004  0.002  0.125  0.271  0.012  0.034  0.066  0.793
   1.45729      0.617324  0.255  0.021  0.004  0.002  0.125  0.271  0.012  0.034  0.066  0.793
   1.41993      0.624822  0.253  0.021  0.004  0.002  0.128  0.269  0.012  0.034  0.067  0.793
   1.38256      0.647140  0.247  0.026  0.007  0.002  0.136  0.265  0.013  0.034  0.067  0.794
   1.34519      0.683603  0.235  0.031  0.010  0.004  0.148  0.255  0.012  0.035  0.068  0.797
   1.30783      0.732846  0.221  0.038  0.012  0.004  0.165  0.244  0.012  0.036  0.070  0.801
   1.27046      0.792560  0.202  0.045  0.016  0.004  0.187  0.228  0.012  0.037  0.075  0.806
   1.23309      0.859343  0.181  0.054  0.019  0.006  0.213  0.209  0.011  0.038  0.084  0.814
   1.19573      0.928851  0.158  0.061  0.021  0.006  0.244  0.184  0.011  0.039  0.098  0.822
   1.15836      0.996092  0.136  0.066  0.022  0.006  0.279  0.153  0.009  0.040  0.119  0.832
   1.12099      1.055986  0.118  0.069  0.023  0.009  0.317  0.112  0.008  0.041  0.147  0.843
   1.08363      1.103907  0.103  0.067  0.021  0.009  0.354  0.069  0.008  0.043  0.182  0.853
   1.04626      1.136595  0.090  0.062  0.018  0.009  0.382  0.029  0.010  0.043  0.217  0.862
   1.00889      1.153335  0.083  0.056  0.016  0.011  0.393  0.008  0.016  0.042  0.247  0.872
   0.97153      1.156431  0.079  0.049  0.013  0.010  0.389  0.008  0.026  0.040  0.266  0.880
   0.93416      1.149942  0.076  0.041  0.011  0.009  0.373  0.025  0.037  0.038  0.275  0.886
   0.89679      1.137824  0.073  0.035  0.010  0.009  0.352  0.050  0.049  0.034  0.277  0.891
   0.85943      1.123028  0.072  0.030  0.011  0.009  0.330  0.077  0.059  0.030  0.275  0.893
   0.82206      1.107538  0.072  0.027  0.010  0.009  0.308  0.105  0.068  0.027  0.271  0.896
   0.78470      1.092594  0.070  0.023  0.011  0.007  0.286  0.132  0.077  0.024  0.265  0.897
   0.74733      1.079007  0.070  0.020  0.012  0.007  0.264  0.160  0.084  0.022  0.258  0.898
   0.70996      1.067226  0.070  0.018  0.013  0.007  0.243  0.187  0.092  0.019  0.250  0.899
   0.67260      1.057489  0.070  0.017  0.015  0.007  0.221  0.215  0.099  0.016  0.242  0.900
   0.63523      1.049893  0.067  0.015  0.017  0.005  0.200  0.242  0.105  0.014  0.233  0.901
   0.59786      1.044399  0.066  0.013  0.020  0.004  0.180  0.270  0.111  0.013  0.223  0.901
   0.56050      1.040897  0.065  0.013  0.023  0.004  0.161  0.298  0.116  0.010  0.213  0.903
   0.52313      1.039188  0.064  0.013  0.025  0.004  0.142  0.325  0.121  0.009  0.203  0.905
   0.48576      1.039025  0.063  0.013  0.027  0.002  0.124  0.352  0.125  0.007  0.193  0.907
   0.44840      1.040137  0.061  0.013  0.029  0.002  0.108  0.379  0.129  0.005  0.183  0.909
   0.41103      1.042242  0.059  0.011  0.032  0.002  0.094  0.403  0.132  0.004  0.173  0.911
   0.37366      1.045056  0.057  0.011  0.035  0.002  0.081  0.428  0.134  0.003  0.163  0.913
   0.33630      1.048325  0.055  0.011  0.037  0.002  0.069  0.449  0.135  0.002  0.155  0.915
   0.29893      1.051806  0.053  0.010  0.039  0.001  0.061  0.470  0.136  0.002  0.147  0.917
   0.26157      1.055304  0.051  0.010  0.040  0.000  0.052  0.488  0.137  0.001  0.139  0.920
   0.22420      1.058643  0.048  0.010  0.042  0.000  0.045  0.503  0.137  0.001  0.133  0.922
   0.18683      1.061689  0.047  0.009  0.043  0.000  0.040  0.517  0.137  0.001  0.127  0.923
   0.14947      1.064319  0.047  0.011  0.044  0.000  0.036  0.528  0.136  0.001  0.123  0.925
   0.11210      1.066457  0.046  0.010  0.045  0.000  0.033  0.536  0.136  0.001  0.119  0.926
   0.07473      1.068034  0.046  0.010  0.045  0.000  0.030  0.542  0.136  0.001  0.118  0.927
   0.03737      1.068998  0.044  0.010  0.045  0.000  0.029  0.546  0.135  0.001  0.116  0.928
   0.00000      1.069324  0.044  0.010  0.045  0.000  0.029  0.547  0.135  0.001  0.116  0.928
 
# Band-Index:   17
   0.00000      2.339284  0.031  0.028  0.058  0.020  0.275  0.192  0.011  0.011  0.334  0.961
   0.03737      2.335397  0.031  0.029  0.058  0.020  0.275  0.193  0.011  0.011  0.333  0.961
   0.07473      2.323846  0.031  0.031  0.056  0.020  0.275  0.196  0.011  0.012  0.328  0.960
   0.11210      2.304888  0.030  0.035  0.053  0.020  0.272  0.199  0.011  0.013  0.322  0.958
   0.14947      2.279007  0.032  0.039  0.048  0.018  0.271  0.206  0.011  0.015  0.314  0.956
   0.18683      2.246875  0.032  0.045  0.044  0.018  0.268  0.215  0.011  0.015  0.303  0.952
   0.22420      2.209387  0.032  0.052  0.038  0.016  0.264  0.226  0.011  0.017  0.291  0.949
   0.26157      2.167577  0.033  0.059  0.032  0.017  0.260  0.239  0.012  0.019  0.276  0.946
   0.29893      2.122616  0.033  0.064  0.026  0.017  0.255  0.254  0.014  0.020  0.260  0.943
   0.33630      2.075705  0.031  0.069  0.020  0.016  0.249  0.272  0.016  0.022  0.244  0.941
   0.37366      2.027995  0.031  0.074  0.015  0.015  0.244  0.292  0.019  0.022  0.226  0.939
   0.41103      1.980555  0.031  0.078  0.010  0.015  0.236  0.314  0.022  0.023  0.208  0.937
   0.44840      1.934243  0.029  0.081  0.008  0.014  0.228  0.337  0.026  0.022  0.190  0.935
   0.48576      1.889765  0.027  0.083  0.004  0.013  0.219  0.362  0.031  0.022  0.172  0.935
   0.52313      1.847597  0.026  0.084  0.002  0.013  0.209  0.387  0.036  0.021  0.155  0.934
   0.56050      1.808006  0.024  0.086  0.002  0.011  0.198  0.414  0.041  0.020  0.138  0.935
   0.59786      1.771095  0.022  0.085  0.002  0.011  0.186  0.442  0.047  0.019  0.121  0.936
   0.63523      1.736814  0.020  0.085  0.002  0.011  0.174  0.469  0.053  0.017  0.106  0.935
   0.67260      1.704956  0.018  0.085  0.002  0.009  0.160  0.496  0.059  0.015  0.091  0.937
   0.70996      1.675307  0.014  0.085  0.004  0.009  0.146  0.524  0.066  0.014  0.076  0.938
   0.74733      1.647527  0.012  0.083  0.004  0.007  0.131  0.551  0.073  0.012  0.062  0.938
   0.78470      1.621281  0.009  0.082  0.006  0.006  0.114  0.579  0.081  0.011  0.049  0.940
   0.82206      1.596263  0.009  0.081  0.008  0.006  0.096  0.608  0.088  0.009  0.035  0.940
   0.85943      1.572246  0.006  0.081  0.009  0.004  0.077  0.636  0.097  0.007  0.024  0.942
   0.89679      1.549276  0.005  0.079  0.010  0.004  0.056  0.665  0.105  0.006  0.012  0.944
   0.93416      1.527817  0.003  0.078  0.012  0.004  0.034  0.691  0.115  0.004  0.004  0.946
   0.97153      1.509193  0.003  0.076  0.012  0.004  0.014  0.709  0.124  0.003  0.000  0.948
   1.00889      1.495535  0.004  0.075  0.012  0.002  0.002  0.712  0.133  0.003  0.006  0.950
   1.04626      1.489168  0.007  0.074  0.011  0.003  0.002  0.692  0.138  0.005  0.021  0.953
   1.08363      1.491141  0.008  0.075  0.010  0.004  0.014  0.655  0.137  0.008  0.041  0.954
   1.12099      1.500308  0.011  0.077  0.009  0.004  0.030  0.614  0.135  0.012  0.061  0.953
   1.15836      1.514178  0.014  0.081  0.008  0.004  0.045  0.579  0.131  0.015  0.074  0.952
   1.19573      1.530160  0.016  0.086  0.008  0.005  0.055  0.553  0.128  0.019  0.082  0.953
   1.23309      1.546174  0.020  0.089  0.008  0.006  0.061  0.537  0.125  0.021  0.085  0.952
   1.27046      1.560846  0.021  0.092  0.008  0.006  0.064  0.527  0.123  0.023  0.086  0.951
   1.30783      1.573347  0.022  0.094  0.008  0.006  0.064  0.522  0.122  0.025  0.086  0.950
   1.34519      1.583232  0.024  0.096  0.007  0.006  0.063  0.521  0.121  0.026  0.084  0.950
   1.38256      1.590326  0.025  0.098  0.007  0.006  0.062  0.520  0.122  0.026  0.083  0.949
   1.41993      1.594585  0.025  0.098  0.007  0.006  0.062  0.520  0.122  0.026  0.082  0.949
   1.45729      1.595996  0.025  0.098  0.007  0.006  0.061  0.520  0.122  0.026  0.082  0.950
   1.45729      1.595996  0.025  0.098  0.007  0.006  0.061  0.520  0.122  0.026  0.082  0.950
   1.49469      1.596298  0.025  0.098  0.007  0.007  0.062  0.519  0.122  0.027  0.082  0.950
   1.53208      1.597158  0.025  0.098  0.007  0.007  0.064  0.514  0.121  0.028  0.084  0.950
   1.56948      1.598470  0.024  0.098  0.007  0.008  0.068  0.505  0.120  0.030  0.087  0.949
   1.60688      1.600079  0.021  0.099  0.007  0.009  0.073  0.496  0.120  0.032  0.090  0.949
   1.64427      1.601801  0.021  0.098  0.007  0.011  0.079  0.484  0.118  0.035  0.095  0.949
   1.68167      1.603476  0.020  0.098  0.007  0.011  0.085  0.472  0.118  0.038  0.101  0.950
   1.71906      1.605018  0.018  0.097  0.006  0.013  0.091  0.459  0.117  0.041  0.105  0.950
   1.75646      1.606427  0.017  0.095  0.007  0.013  0.096  0.448  0.117  0.047  0.109  0.950
   1.79386      1.607840  0.016  0.093  0.006  0.013  0.101  0.439  0.116  0.051  0.113  0.949
   1.83125      1.609484  0.015  0.089  0.006  0.013  0.103  0.432  0.116  0.056  0.116  0.950
   1.86865      1.611663  0.015  0.085  0.006  0.014  0.104  0.428  0.117  0.063  0.116  0.951
   1.90604      1.614720  0.015  0.082  0.005  0.013  0.104  0.427  0.119  0.069  0.115  0.951
   1.94344      1.619019  0.016  0.079  0.005  0.013  0.101  0.428  0.121  0.075  0.113  0.952
   1.98084      1.624839  0.016  0.075  0.005  0.013  0.096  0.431  0.124  0.082  0.109  0.951
   2.01823      1.632466  0.017  0.072  0.005  0.013  0.090  0.437  0.127  0.087  0.104  0.953
   2.05563      1.642081  0.018  0.069  0.006  0.012  0.084  0.444  0.131  0.093  0.098  0.953
   2.09302      1.653817  0.018  0.067  0.006  0.011  0.076  0.453  0.135  0.097  0.091  0.955
   2.13042      1.667730  0.017  0.066  0.006  0.011  0.069  0.463  0.140  0.099  0.084  0.955
   2.16782      1.683771  0.016  0.065  0.007  0.011  0.063  0.474  0.146  0.098  0.076  0.956
   2.20521      1.701725  0.015  0.065  0.006  0.012  0.057  0.487  0.154  0.092  0.070  0.958
   2.24261      1.721047  0.012  0.066  0.009  0.012  0.054  0.500  0.165  0.078  0.066  0.960
   2.28000      1.740468  0.008  0.065  0.009  0.014  0.055  0.511  0.182  0.053  0.064  0.964
   2.31740      1.757361  0.003  0.063  0.011  0.016  0.062  0.512  0.207  0.021  0.068  0.966
   2.35480      1.767715  0.003  0.057  0.014  0.019  0.076  0.487  0.234  0.000  0.074  0.967
   2.39219      1.769362  0.008  0.049  0.016  0.020  0.091  0.437  0.250  0.012  0.080  0.964
   2.42959      1.765320  0.014  0.043  0.016  0.019  0.100  0.394  0.255  0.037  0.083  0.962
   2.46698      1.760131  0.019  0.039  0.014  0.017  0.103  0.372  0.258  0.055  0.082  0.961
   2.50438      1.756472  0.022  0.037  0.014  0.015  0.100  0.366  0.261  0.064  0.078  0.959
   2.54178      1.755367  0.025  0.036  0.012  0.014  0.094  0.373  0.265  0.066  0.072  0.958
   2.57917      1.756967  0.026  0.036  0.012  0.012  0.085  0.388  0.270  0.066  0.064  0.958
   2.61657      1.761021  0.028  0.037  0.010  0.009  0.074  0.407  0.273  0.064  0.055  0.958
   2.65396      1.767047  0.030  0.039  0.009  0.009  0.062  0.428  0.276  0.062  0.044  0.959
   2.69136      1.774441  0.032  0.042  0.007  0.005  0.051  0.449  0.278  0.059  0.035  0.959
   2.72876      1.782521  0.033  0.044  0.007  0.005  0.040  0.467  0.279  0.058  0.026  0.960
   2.76615      1.790529  0.035  0.046  0.005  0.005  0.031  0.483  0.279  0.056  0.019  0.961
   2.80355      1.797716  0.036  0.048  0.004  0.002  0.025  0.496  0.278  0.055  0.014  0.960
   2.84094      1.803399  0.036  0.050  0.004  0.002  0.020  0.505  0.277  0.055  0.011  0.961
   2.87834      1.807041  0.037  0.051  0.004  0.002  0.018  0.510  0.276  0.054  0.009  0.961
   2.91574      1.808296  0.037  0.051  0.004  0.002  0.017  0.511  0.275  0.054  0.008  0.961
 
# Band-Index:   18
   2.91574      2.544711  0.053  0.033  0.088  0.010  0.044  0.123  0.006  0.602  0.012  0.971
   2.87834      2.538165  0.053  0.033  0.086  0.010  0.044  0.124  0.006  0.601  0.011  0.971
   2.84094      2.518893  0.053  0.034  0.084  0.011  0.044  0.126  0.005  0.598  0.012  0.969
   2.80355      2.487924  0.055  0.035  0.080  0.013  0.043  0.131  0.004  0.592  0.011  0.966
   2.76615      2.446877  0.055  0.038  0.074  0.014  0.043  0.138  0.003  0.585  0.010  0.961
   2.72876      2.397732  0.055  0.042  0.067  0.016  0.041  0.146  0.002  0.577  0.009  0.956
   2.69136      2.342741  0.057  0.045  0.060  0.018  0.041  0.156  0.001  0.568  0.009  0.952
   2.65396      2.284194  0.058  0.047  0.052  0.017  0.039  0.166  0.001  0.559  0.008  0.947
   2.61657      2.224271  0.058  0.051  0.044  0.017  0.037  0.177  0.001  0.551  0.007  0.944
   2.57917      2.164978  0.061  0.053  0.038  0.017  0.034  0.186  0.002  0.546  0.006  0.941
   2.54178      2.108049  0.061  0.054  0.031  0.016  0.032  0.191  0.003  0.544  0.005  0.937
   2.50438      2.055104  0.065  0.055  0.026  0.014  0.031  0.190  0.003  0.547  0.004  0.934
   2.46698      2.007747  0.068  0.053  0.021  0.013  0.030  0.178  0.002  0.559  0.004  0.930
   2.42959      1.968091  0.074  0.049  0.017  0.013  0.032  0.149  0.001  0.583  0.005  0.925
   2.39219      1.939536  0.082  0.042  0.016  0.015  0.040  0.100  0.004  0.614  0.008  0.921
   2.35480      1.926932  0.087  0.033  0.017  0.020  0.052  0.043  0.016  0.633  0.015  0.916
   2.31740      1.933229  0.087  0.027  0.020  0.027  0.064  0.010  0.039  0.620  0.022  0.915
   2.28000      1.955796  0.084  0.022  0.023  0.034  0.069  0.003  0.059  0.593  0.027  0.916
   2.24261      1.989890  0.081  0.022  0.024  0.041  0.070  0.007  0.072  0.574  0.027  0.918
   2.20521      2.031972  0.078  0.021  0.026  0.048  0.067  0.011  0.078  0.563  0.025  0.918
   2.16782      2.079759  0.075  0.021  0.027  0.055  0.063  0.013  0.081  0.558  0.022  0.918
   2.13042      2.131682  0.074  0.020  0.029  0.063  0.059  0.016  0.081  0.558  0.018  0.918
   2.09302      2.186575  0.072  0.020  0.028  0.071  0.054  0.017  0.080  0.559  0.015  0.918
   2.05563      2.243446  0.072  0.020  0.029  0.079  0.049  0.017  0.078  0.563  0.012  0.917
   2.01823      2.301552  0.069  0.019  0.028  0.087  0.045  0.017  0.075  0.566  0.009  0.917
   1.98084      2.360346  0.067  0.019  0.028  0.095  0.041  0.017  0.072  0.570  0.006  0.917
   1.94344      2.419334  0.064  0.019  0.027  0.105  0.038  0.016  0.069  0.574  0.004  0.918
   1.90604      2.478080  0.061  0.017  0.026  0.113  0.035  0.016  0.066  0.579  0.003  0.918
   1.86865      2.536225  0.057  0.016  0.025  0.124  0.032  0.015  0.062  0.585  0.001  0.918
   1.83125      2.593277  0.052  0.016  0.024  0.134  0.032  0.014  0.059  0.591  0.001  0.921
   1.79386      2.648469  0.043  0.016  0.021  0.147  0.033  0.012  0.055  0.596  0.001  0.925
   1.75646      2.700429  0.032  0.016  0.020  0.160  0.038  0.011  0.051  0.601  0.001  0.931
   1.71906      2.746229  0.018  0.017  0.017  0.176  0.049  0.010  0.045  0.599  0.006  0.936
   1.68167      2.779395  0.007  0.020  0.014  0.187  0.077  0.015  0.037  0.563  0.020  0.944
   1.64427      2.789037  0.024  0.027  0.012  0.178  0.128  0.029  0.025  0.447  0.065  0.934
   1.60688      2.774036  0.066  0.031  0.009  0.145  0.174  0.048  0.017  0.305  0.120  0.915
   1.56948      2.750379  0.096  0.035  0.004  0.117  0.199  0.060  0.015  0.221  0.156  0.903
   1.53208      2.729905  0.111  0.037  0.002  0.103  0.212  0.066  0.014  0.179  0.175  0.897
   1.49469      2.716785  0.116  0.038  0.000  0.095  0.219  0.069  0.013  0.159  0.184  0.894
   1.45729      2.712326  0.118  0.039  0.000  0.092  0.221  0.070  0.014  0.154  0.187  0.895
   1.45729      2.712326  0.118  0.039  0.000  0.092  0.221  0.070  0.014  0.154  0.187  0.895
   1.41993      2.711174  0.120  0.037  0.000  0.092  0.220  0.069  0.014  0.154  0.186  0.894
   1.38256      2.708114  0.124  0.036  0.000  0.093  0.216  0.068  0.013  0.154  0.185  0.890
   1.34519      2.704440  0.129  0.033  0.004  0.093  0.208  0.065  0.012  0.158  0.181  0.885
   1.30783      2.702037  0.134  0.032  0.004  0.097  0.198  0.062  0.013  0.166  0.174  0.880
   1.27046      2.703101  0.137  0.030  0.007  0.102  0.185  0.057  0.013  0.182  0.163  0.875
   1.23309      2.709451  0.135  0.028  0.009  0.113  0.167  0.050  0.013  0.210  0.148  0.873
   1.19573      2.721663  0.125  0.028  0.011  0.127  0.149  0.042  0.015  0.253  0.126  0.876
   1.15836      2.738367  0.104  0.028  0.011  0.147  0.128  0.033  0.017  0.313  0.101  0.884
   1.12099      2.756285  0.079  0.026  0.010  0.167  0.108  0.026  0.021  0.385  0.076  0.897
   1.08363      2.771830  0.054  0.023  0.007  0.187  0.091  0.020  0.024  0.453  0.052  0.913
   1.04626      2.783013  0.035  0.020  0.005  0.200  0.076  0.015  0.028  0.509  0.036  0.923
   1.00889      2.789892  0.023  0.018  0.004  0.207  0.066  0.012  0.031  0.547  0.024  0.932
   0.97153      2.793446  0.015  0.016  0.002  0.211  0.058  0.011  0.032  0.574  0.017  0.936
   0.93416      2.794846  0.010  0.014  0.002  0.213  0.053  0.010  0.033  0.592  0.011  0.940
   0.89679      2.795078  0.009  0.014  0.002  0.214  0.050  0.009  0.034  0.605  0.008  0.943
   0.85943      2.794808  0.007  0.013  0.000  0.214  0.047  0.009  0.034  0.614  0.006  0.944
   0.82206      2.794619  0.005  0.013  0.000  0.214  0.044  0.008  0.034  0.620  0.004  0.944
   0.78470      2.794814  0.005  0.011  0.000  0.215  0.043  0.008  0.034  0.626  0.003  0.945
   0.74733      2.795692  0.005  0.011  0.000  0.215  0.041  0.008  0.033  0.629  0.002  0.945
   0.70996      2.797417  0.005  0.011  0.000  0.215  0.040  0.008  0.033  0.633  0.002  0.946
   0.67260      2.800046  0.005  0.010  0.000  0.215  0.039  0.008  0.032  0.634  0.002  0.947
   0.63523      2.803672  0.005  0.009  0.000  0.215  0.039  0.009  0.032  0.635  0.002  0.947
   0.59786      2.808247  0.005  0.009  0.000  0.216  0.037  0.009  0.031  0.637  0.002  0.947
   0.56050      2.813787  0.005  0.009  0.000  0.217  0.037  0.009  0.031  0.638  0.002  0.947
   0.52313      2.820166  0.005  0.009  0.000  0.217  0.035  0.009  0.030  0.639  0.002  0.948
   0.48576      2.827286  0.005  0.009  0.000  0.217  0.035  0.009  0.030  0.640  0.003  0.949
   0.44840      2.835054  0.005  0.009  0.000  0.219  0.034  0.009  0.029  0.640  0.004  0.949
   0.41103      2.843328  0.005  0.009  0.000  0.219  0.032  0.010  0.029  0.642  0.003  0.949
   0.37366      2.851931  0.005  0.009  0.000  0.219  0.031  0.010  0.028  0.642  0.004  0.951
   0.33630      2.860731  0.006  0.009  0.001  0.219  0.028  0.010  0.028  0.644  0.004  0.950
   0.29893      2.869532  0.006  0.010  0.002  0.219  0.027  0.010  0.028  0.645  0.005  0.950
