#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.74972     -2.885623  0.054  0.071  0.015  0.000  0.000  0.341  0.062  0.000  0.331  0.875
   0.73530     -2.882739  0.057  0.073  0.015  0.000  0.000  0.352  0.062  0.000  0.317  0.875
   0.72088     -2.879488  0.057  0.074  0.015  0.000  0.000  0.363  0.063  0.000  0.303  0.875
   0.70647     -2.875887  0.058  0.074  0.015  0.000  0.000  0.374  0.064  0.000  0.288  0.873
   0.69205     -2.871956  0.060  0.076  0.015  0.000  0.000  0.385  0.064  0.000  0.272  0.873
   0.67763     -2.867708  0.061  0.078  0.015  0.000  0.000  0.396  0.065  0.000  0.256  0.871
   0.66321     -2.863154  0.063  0.080  0.016  0.000  0.000  0.407  0.065  0.000  0.239  0.870
   0.64880     -2.858307  0.063  0.082  0.018  0.000  0.000  0.418  0.066  0.000  0.223  0.868
   0.63438     -2.853179  0.063  0.084  0.018  0.000  0.000  0.429  0.066  0.000  0.206  0.867
   0.61996     -2.847793  0.065  0.086  0.018  0.000  0.000  0.440  0.067  0.000  0.189  0.865
   0.60554     -2.842166  0.065  0.088  0.019  0.000  0.000  0.451  0.067  0.000  0.172  0.864
   0.59113     -2.836326  0.067  0.090  0.021  0.000  0.000  0.463  0.067  0.000  0.155  0.862
   0.57671     -2.830303  0.067  0.092  0.021  0.000  0.000  0.474  0.068  0.000  0.137  0.859
   0.56229     -2.824133  0.069  0.094  0.021  0.000  0.000  0.485  0.068  0.000  0.121  0.858
   0.56229     -2.824133  0.069  0.094  0.021  0.000  0.000  0.485  0.068  0.000  0.121  0.858
   0.54787     -2.817855  0.069  0.096  0.023  0.000  0.000  0.496  0.068  0.000  0.105  0.857
   0.53345     -2.811505  0.070  0.096  0.023  0.000  0.000  0.507  0.068  0.000  0.091  0.855
   0.51904     -2.805111  0.070  0.098  0.023  0.000  0.000  0.517  0.068  0.000  0.078  0.854
   0.50462     -2.798686  0.072  0.098  0.023  0.000  0.000  0.527  0.068  0.000  0.065  0.854
   0.49020     -2.792215  0.071  0.098  0.025  0.000  0.000  0.537  0.068  0.000  0.055  0.852
   0.47578     -2.785636  0.071  0.096  0.025  0.000  0.000  0.546  0.068  0.000  0.046  0.854
   0.46137     -2.778821  0.073  0.094  0.025  0.000  0.000  0.553  0.069  0.000  0.039  0.853
   0.44695     -2.771540  0.072  0.092  0.025  0.000  0.000  0.559  0.070  0.000  0.034  0.853
   0.43253     -2.763445  0.073  0.089  0.027  0.000  0.000  0.563  0.071  0.000  0.033  0.853
   0.41811     -2.754036  0.073  0.083  0.028  0.000  0.000  0.563  0.073  0.000  0.033  0.853
   0.40370     -2.742640  0.070  0.080  0.031  0.000  0.000  0.558  0.077  0.000  0.035  0.852
   0.38928     -2.728440  0.071  0.076  0.037  0.000  0.000  0.549  0.080  0.000  0.039  0.850
   0.37486     -2.710552  0.068  0.073  0.043  0.000  0.000  0.532  0.084  0.000  0.045  0.844
   0.36044     -2.688159  0.065  0.073  0.052  0.000  0.000  0.508  0.088  0.000  0.050  0.836
   0.34602     -2.660679  0.061  0.073  0.063  0.000  0.000  0.479  0.093  0.000  0.056  0.826
   0.33161     -2.627876  0.058  0.075  0.075  0.000  0.000  0.446  0.096  0.000  0.061  0.812
   0.31719     -2.589864  0.054  0.080  0.087  0.000  0.000  0.414  0.099  0.000  0.065  0.799
   0.30277     -2.547019  0.050  0.083  0.102  0.000  0.000  0.381  0.100  0.000  0.070  0.785
   0.28835     -2.499886  0.048  0.088  0.114  0.000  0.000  0.352  0.101  0.000  0.074  0.774
   0.27394     -2.449066  0.043  0.091  0.124  0.000  0.000  0.326  0.100  0.000  0.077  0.763
   0.25952     -2.397830  0.010  0.022  0.031  0.175  0.159  0.073  0.023  0.276  0.020  0.789
   0.24510     -2.408903  0.000  0.000  0.000  0.227  0.209  0.000  0.000  0.366  0.000  0.802
   0.23068     -2.420435  0.000  0.000  0.000  0.226  0.208  0.000  0.000  0.371  0.000  0.804
   0.21627     -2.431599  0.000  0.000  0.000  0.223  0.207  0.000  0.000  0.375  0.000  0.805
   0.20185     -2.442359  0.000  0.000  0.000  0.221  0.207  0.000  0.000  0.377  0.000  0.805
   0.18743     -2.452687  0.000  0.000  0.000  0.220  0.207  0.000  0.000  0.381  0.000  0.806
   0.17301     -2.462556  0.000  0.000  0.000  0.218  0.205  0.000  0.000  0.383  0.000  0.808
   0.15859     -2.471932  0.000  0.000  0.000  0.218  0.205  0.000  0.000  0.384  0.000  0.808
   0.14418     -2.480797  0.000  0.000  0.000  0.218  0.204  0.000  0.000  0.386  0.000  0.809
   0.12976     -2.489118  0.000  0.000  0.000  0.218  0.204  0.000  0.000  0.387  0.000  0.808
   0.11534     -2.496868  0.000  0.000  0.000  0.217  0.203  0.000  0.000  0.388  0.000  0.808
   0.10092     -2.504022  0.000  0.000  0.000  0.217  0.202  0.000  0.000  0.388  0.000  0.807
   0.08651     -2.510554  0.000  0.000  0.000  0.216  0.201  0.000  0.000  0.389  0.000  0.806
   0.07209     -2.516436  0.000  0.000  0.000  0.218  0.200  0.000  0.000  0.389  0.000  0.807
   0.05767     -2.521642  0.000  0.000  0.000  0.218  0.198  0.000  0.000  0.389  0.000  0.805
   0.04325     -2.526148  0.000  0.000  0.000  0.220  0.197  0.000  0.000  0.387  0.000  0.804
   0.02884     -2.529929  0.000  0.000  0.000  0.221  0.195  0.000  0.000  0.386  0.000  0.804
   0.01442     -2.532959  0.000  0.000  0.000  0.223  0.194  0.000  0.000  0.385  0.000  0.802
   0.00000     -2.535215  0.000  0.000  0.000  0.225  0.192  0.000  0.000  0.384  0.000  0.801
 
# Band-Index:   11
   0.00000     -2.211978  0.010  0.084  0.314  0.000  0.000  0.060  0.078  0.000  0.121  0.670
   0.01442     -2.165412  0.009  0.081  0.318  0.000  0.000  0.061  0.078  0.000  0.122  0.670
   0.02884     -2.119978  0.009  0.079  0.320  0.000  0.000  0.062  0.077  0.000  0.124  0.673
   0.04325     -2.075831  0.009  0.076  0.322  0.000  0.000  0.062  0.077  0.000  0.126  0.674
   0.05767     -2.033125  0.009  0.074  0.326  0.000  0.000  0.061  0.077  0.000  0.130  0.677
   0.07209     -1.992061  0.009  0.073  0.327  0.000  0.000  0.057  0.076  0.000  0.136  0.677
   0.08651     -1.952912  0.010  0.069  0.328  0.000  0.000  0.050  0.077  0.000  0.145  0.678
   0.10092     -1.916251  0.007  0.068  0.328  0.000  0.000  0.037  0.077  0.000  0.161  0.678
   0.11534     -1.884319  0.008  0.062  0.317  0.000  0.000  0.014  0.078  0.000  0.199  0.678
   0.12976     -1.880847  0.013  0.064  0.200  0.000  0.000  0.113  0.077  0.000  0.252  0.720
   0.14418     -1.926561  0.012  0.082  0.166  0.000  0.000  0.204  0.079  0.000  0.191  0.736
   0.15859     -1.981811  0.017  0.091  0.166  0.000  0.000  0.221  0.082  0.000  0.160  0.735
   0.17301     -2.040106  0.018  0.095  0.166  0.000  0.000  0.228  0.085  0.000  0.138  0.733
   0.18743     -2.099940  0.023  0.097  0.165  0.000  0.000  0.235  0.088  0.000  0.122  0.731
   0.20185     -2.160400  0.025  0.099  0.162  0.000  0.000  0.244  0.091  0.000  0.111  0.731
   0.21627     -2.220761  0.030  0.098  0.157  0.000  0.000  0.255  0.094  0.000  0.100  0.734
   0.23068     -2.280385  0.032  0.098  0.151  0.000  0.000  0.268  0.096  0.000  0.092  0.738
   0.24510     -2.338678  0.037  0.098  0.144  0.000  0.000  0.284  0.098  0.000  0.087  0.744
   0.25952     -2.394264  0.031  0.073  0.102  0.055  0.050  0.231  0.076  0.087  0.062  0.764
   0.27394     -2.384735  0.000  0.000  0.000  0.233  0.210  0.000  0.000  0.357  0.000  0.800
   0.28835     -2.372258  0.000  0.000  0.000  0.235  0.211  0.000  0.000  0.351  0.000  0.798
   0.30277     -2.359518  0.000  0.000  0.000  0.238  0.213  0.000  0.000  0.345  0.000  0.796
   0.31719     -2.346551  0.000  0.000  0.000  0.243  0.213  0.000  0.000  0.338  0.000  0.795
   0.33161     -2.333396  0.000  0.000  0.000  0.246  0.214  0.000  0.000  0.331  0.000  0.791
   0.34602     -2.320089  0.000  0.000  0.000  0.252  0.216  0.000  0.000  0.322  0.000  0.790
   0.36044     -2.306671  0.000  0.000  0.000  0.256  0.217  0.000  0.000  0.312  0.000  0.786
   0.37486     -2.293183  0.000  0.000  0.000  0.262  0.219  0.000  0.000  0.302  0.000  0.784
   0.38928     -2.279673  0.000  0.000  0.000  0.268  0.221  0.000  0.000  0.291  0.000  0.780
   0.40370     -2.266196  0.000  0.000  0.000  0.274  0.223  0.000  0.000  0.279  0.000  0.775
   0.41811     -2.252805  0.000  0.000  0.000  0.281  0.225  0.000  0.000  0.265  0.000  0.771
   0.43253     -2.239569  0.000  0.000  0.000  0.289  0.227  0.000  0.000  0.250  0.000  0.766
   0.44695     -2.226571  0.000  0.000  0.000  0.297  0.229  0.000  0.000  0.235  0.000  0.759
   0.46137     -2.213901  0.000  0.000  0.000  0.307  0.231  0.000  0.000  0.216  0.000  0.754
   0.47578     -2.201672  0.000  0.000  0.000  0.318  0.233  0.000  0.000  0.197  0.000  0.749
   0.49020     -2.190030  0.000  0.000  0.000  0.329  0.234  0.000  0.000  0.176  0.000  0.740
   0.50462     -2.179143  0.000  0.000  0.000  0.343  0.236  0.000  0.000  0.154  0.000  0.733
   0.51904     -2.169222  0.000  0.000  0.000  0.356  0.237  0.000  0.000  0.130  0.000  0.722
   0.53345     -2.160528  0.000  0.000  0.000  0.373  0.236  0.000  0.000  0.104  0.000  0.714
   0.54787     -2.153366  0.000  0.000  0.000  0.389  0.236  0.000  0.000  0.079  0.000  0.704
   0.56229     -2.148100  0.000  0.000  0.000  0.405  0.233  0.000  0.000  0.054  0.000  0.694
   0.56229     -2.148100  0.000  0.000  0.000  0.405  0.233  0.000  0.000  0.054  0.000  0.694
   0.57671     -2.145112  0.000  0.000  0.000  0.422  0.228  0.000  0.000  0.032  0.000  0.682
   0.59113     -2.144769  0.000  0.000  0.000  0.436  0.221  0.000  0.000  0.017  0.000  0.674
   0.60554     -2.147351  0.000  0.000  0.000  0.447  0.213  0.000  0.000  0.007  0.000  0.667
   0.61996     -2.152981  0.000  0.000  0.000  0.453  0.203  0.000  0.000  0.007  0.000  0.663
   0.63438     -2.161581  0.000  0.000  0.000  0.454  0.192  0.000  0.000  0.015  0.000  0.661
   0.64880     -2.172874  0.000  0.000  0.000  0.451  0.182  0.000  0.000  0.030  0.000  0.662
   0.66321     -2.186450  0.000  0.000  0.000  0.445  0.172  0.000  0.000  0.050  0.000  0.667
   0.67763     -2.201835  0.000  0.000  0.000  0.436  0.164  0.000  0.000  0.073  0.000  0.673
   0.69205     -2.218567  0.000  0.000  0.000  0.426  0.157  0.000  0.000  0.097  0.000  0.679
   0.70647     -2.236233  0.000  0.000  0.000  0.413  0.151  0.000  0.000  0.121  0.000  0.685
   0.72088     -2.254480  0.000  0.000  0.000  0.402  0.147  0.000  0.000  0.144  0.000  0.692
   0.73530     -2.273013  0.000  0.000  0.000  0.391  0.143  0.000  0.000  0.165  0.000  0.699
   0.74972     -2.291606  0.000  0.000  0.000  0.381  0.141  0.000  0.000  0.184  0.000  0.707
   0.76414     -2.310065  0.000  0.000  0.000  0.370  0.139  0.000  0.000  0.202  0.000  0.712
   0.77856     -2.328241  0.000  0.000  0.000  0.361  0.139  0.000  0.000  0.219  0.000  0.719
   0.79297     -2.346007  0.000  0.000  0.000  0.350  0.139  0.000  0.000  0.234  0.000  0.723
   0.80739     -2.363265  0.000  0.000  0.000  0.343  0.138  0.000  0.000  0.249  0.000  0.730
   0.82181     -2.379930  0.000  0.000  0.000  0.332  0.139  0.000  0.000  0.261  0.000  0.734
   0.83623     -2.395931  0.000  0.000  0.000  0.325  0.141  0.000  0.000  0.273  0.000  0.739
   0.85064     -2.411219  0.000  0.000  0.000  0.317  0.142  0.000  0.000  0.284  0.000  0.743
   0.86506     -2.425741  0.000  0.000  0.000  0.310  0.144  0.000  0.000  0.293  0.000  0.748
   0.87948     -2.439458  0.000  0.000  0.000  0.302  0.147  0.000  0.000  0.303  0.000  0.751
   0.89390     -2.452337  0.000  0.000  0.000  0.295  0.148  0.000  0.000  0.311  0.000  0.756
   0.90831     -2.464348  0.000  0.000  0.000  0.290  0.151  0.000  0.000  0.319  0.000  0.760
   0.92273     -2.475469  0.000  0.000  0.000  0.282  0.154  0.000  0.000  0.326  0.000  0.763
   0.93715     -2.485685  0.000  0.000  0.000  0.277  0.157  0.000  0.000  0.334  0.000  0.767
   0.95157     -2.494981  0.000  0.000  0.000  0.271  0.159  0.000  0.000  0.339  0.000  0.771
   0.96599     -2.503348  0.000  0.000  0.000  0.265  0.163  0.000  0.000  0.345  0.000  0.773
   0.98040     -2.510783  0.000  0.000  0.000  0.260  0.166  0.000  0.000  0.351  0.000  0.776
   0.99482     -2.517282  0.000  0.000  0.000  0.256  0.169  0.000  0.000  0.356  0.000  0.779
   1.00924     -2.522839  0.000  0.000  0.000  0.250  0.172  0.000  0.000  0.360  0.000  0.782
   1.02366     -2.527403  0.000  0.000  0.002  0.246  0.174  0.000  0.000  0.362  0.001  0.785
   1.03807     -2.506326  0.014  0.098  0.285  0.002  0.001  0.039  0.084  0.002  0.135  0.661
   1.05249     -2.456505  0.014  0.095  0.294  0.000  0.000  0.042  0.084  0.000  0.129  0.659
   1.06691     -2.406624  0.014  0.095  0.300  0.000  0.000  0.046  0.082  0.000  0.126  0.660
   1.08133     -2.357030  0.012  0.092  0.303  0.000  0.000  0.051  0.081  0.000  0.123  0.663
   1.09574     -2.307936  0.012  0.089  0.307  0.000  0.000  0.054  0.081  0.000  0.121  0.665
   1.11016     -2.259534  0.012  0.086  0.311  0.000  0.000  0.057  0.080  0.000  0.121  0.667
   1.12458     -2.211978  0.010  0.084  0.314  0.000  0.000  0.060  0.078  0.000  0.121  0.670
 
# Band-Index:   12
   1.12458     -1.594479  0.010  0.046  0.043  0.000  0.000  0.377  0.038  0.000  0.342  0.858
   1.11016     -1.583366  0.012  0.046  0.037  0.000  0.000  0.384  0.037  0.000  0.346  0.863
   1.09574     -1.574252  0.013  0.044  0.033  0.000  0.000  0.391  0.035  0.000  0.349  0.867
   1.08133     -1.566823  0.016  0.043  0.030  0.000  0.000  0.397  0.034  0.000  0.351  0.871
   1.06691     -1.560824  0.017  0.043  0.028  0.000  0.000  0.404  0.033  0.000  0.352  0.875
   1.05249     -1.556066  0.017  0.041  0.026  0.000  0.000  0.411  0.031  0.000  0.352  0.878
   1.03807     -1.552389  0.018  0.041  0.023  0.000  0.000  0.417  0.030  0.000  0.351  0.881
   1.02366     -1.549671  0.018  0.041  0.021  0.000  0.000  0.423  0.029  0.000  0.350  0.883
   1.00924     -1.547814  0.018  0.038  0.019  0.000  0.000  0.429  0.028  0.000  0.349  0.884
   0.99482     -1.546741  0.020  0.038  0.018  0.000  0.000  0.434  0.027  0.000  0.348  0.886
   0.98040     -1.546393  0.020  0.038  0.018  0.000  0.001  0.439  0.026  0.000  0.346  0.889
   0.96599     -1.546796  0.019  0.036  0.015  0.004  0.009  0.435  0.025  0.006  0.337  0.890
   0.95157     -1.557317  0.000  0.000  0.000  0.191  0.350  0.004  0.000  0.280  0.003  0.830
   0.93715     -1.574039  0.000  0.000  0.000  0.189  0.347  0.001  0.000  0.294  0.001  0.832
   0.92273     -1.590649  0.000  0.000  0.000  0.185  0.342  0.000  0.000  0.307  0.000  0.834
   0.90831     -1.607100  0.000  0.000  0.000  0.183  0.336  0.000  0.000  0.319  0.000  0.837
   0.89390     -1.623378  0.000  0.000  0.000  0.179  0.329  0.000  0.000  0.332  0.000  0.840
   0.87948     -1.639468  0.000  0.000  0.000  0.173  0.323  0.000  0.000  0.347  0.000  0.843
   0.86506     -1.655352  0.000  0.000  0.000  0.167  0.316  0.000  0.000  0.360  0.000  0.845
   0.85064     -1.671019  0.000  0.000  0.000  0.163  0.310  0.000  0.000  0.376  0.000  0.849
   0.83623     -1.686439  0.000  0.000  0.000  0.158  0.303  0.000  0.000  0.392  0.000  0.853
   0.82181     -1.701583  0.000  0.000  0.000  0.152  0.296  0.000  0.000  0.409  0.000  0.856
   0.80739     -1.716412  0.000  0.000  0.000  0.147  0.289  0.000  0.000  0.426  0.000  0.861
   0.79297     -1.730877  0.000  0.000  0.000  0.139  0.281  0.000  0.000  0.445  0.000  0.865
   0.77856     -1.744917  0.000  0.000  0.000  0.132  0.273  0.000  0.000  0.464  0.000  0.870
   0.76414     -1.758452  0.000  0.000  0.000  0.126  0.264  0.000  0.000  0.485  0.000  0.875
   0.74972     -1.771381  0.000  0.000  0.000  0.117  0.255  0.000  0.000  0.508  0.000  0.880
   0.73530     -1.783574  0.000  0.000  0.000  0.108  0.245  0.000  0.000  0.531  0.000  0.885
   0.72088     -1.794865  0.000  0.000  0.000  0.100  0.235  0.000  0.000  0.557  0.000  0.892
   0.70647     -1.805040  0.000  0.000  0.000  0.091  0.223  0.000  0.000  0.583  0.000  0.897
   0.69205     -1.813833  0.000  0.000  0.000  0.082  0.211  0.000  0.000  0.610  0.000  0.903
   0.67763     -1.820918  0.000  0.000  0.000  0.075  0.197  0.000  0.000  0.638  0.000  0.910
   0.66321     -1.825890  0.000  0.000  0.000  0.067  0.183  0.000  0.000  0.664  0.000  0.913
   0.64880     -1.828311  0.000  0.000  0.000  0.063  0.166  0.000  0.000  0.688  0.000  0.917
   0.63438     -1.827732  0.000  0.000  0.000  0.062  0.149  0.000  0.000  0.706  0.000  0.917
   0.61996     -1.823765  0.000  0.000  0.000  0.066  0.132  0.000  0.000  0.717  0.000  0.915
   0.60554     -1.816144  0.000  0.000  0.000  0.075  0.117  0.000  0.000  0.718  0.000  0.910
   0.59113     -1.804814  0.000  0.000  0.000  0.089  0.103  0.000  0.000  0.711  0.000  0.903
   0.57671     -1.789909  0.000  0.000  0.000  0.105  0.091  0.000  0.000  0.696  0.000  0.892
   0.56229     -1.771739  0.000  0.000  0.000  0.124  0.080  0.000  0.000  0.677  0.000  0.882
   0.56229     -1.771739  0.000  0.000  0.000  0.124  0.080  0.000  0.000  0.677  0.000  0.882
   0.54787     -1.750690  0.000  0.000  0.000  0.142  0.073  0.000  0.000  0.654  0.000  0.870
   0.53345     -1.734953  0.028  0.029  0.040  0.000  0.000  0.337  0.024  0.001  0.399  0.858
   0.51904     -1.741721  0.029  0.029  0.044  0.000  0.000  0.322  0.025  0.000  0.404  0.853
   0.50462     -1.747790  0.030  0.030  0.050  0.000  0.000  0.305  0.027  0.000  0.407  0.849
   0.49020     -1.753039  0.030  0.032  0.054  0.000  0.000  0.288  0.028  0.000  0.411  0.844
   0.47578     -1.757369  0.031  0.033  0.060  0.000  0.000  0.270  0.030  0.000  0.414  0.838
   0.46137     -1.760689  0.032  0.033  0.065  0.000  0.000  0.253  0.032  0.000  0.415  0.832
   0.44695     -1.762923  0.033  0.036  0.071  0.000  0.000  0.235  0.034  0.000  0.417  0.827
   0.43253     -1.764020  0.034  0.038  0.078  0.000  0.000  0.217  0.036  0.000  0.417  0.821
   0.41811     -1.763955  0.036  0.039  0.084  0.000  0.000  0.199  0.038  0.000  0.418  0.814
   0.40370     -1.762735  0.036  0.041  0.091  0.000  0.000  0.181  0.040  0.000  0.416  0.807
   0.38928     -1.760397  0.037  0.046  0.100  0.000  0.000  0.165  0.043  0.000  0.413  0.801
   0.37486     -1.757024  0.037  0.048  0.108  0.000  0.000  0.148  0.046  0.000  0.409  0.794
   0.36044     -1.752730  0.038  0.050  0.117  0.000  0.000  0.132  0.048  0.000  0.404  0.789
   0.34602     -1.747671  0.037  0.053  0.126  0.000  0.000  0.117  0.050  0.000  0.398  0.781
   0.33161     -1.742052  0.036  0.058  0.137  0.000  0.000  0.101  0.053  0.000  0.390  0.774
   0.31719     -1.736122  0.035  0.060  0.149  0.000  0.000  0.086  0.056  0.000  0.381  0.768
   0.30277     -1.730188  0.032  0.065  0.162  0.000  0.000  0.071  0.059  0.000  0.370  0.760
   0.28835     -1.724624  0.031  0.067  0.175  0.000  0.000  0.057  0.063  0.000  0.357  0.751
   0.27394     -1.719893  0.029  0.070  0.192  0.000  0.000  0.043  0.066  0.000  0.342  0.743
   0.25952     -1.716555  0.027  0.073  0.209  0.000  0.000  0.030  0.068  0.000  0.324  0.734
   0.24510     -1.715260  0.023  0.077  0.229  0.000  0.000  0.019  0.072  0.000  0.303  0.723
   0.23068     -1.716755  0.019  0.080  0.249  0.000  0.000  0.011  0.075  0.000  0.278  0.713
   0.21627     -1.721800  0.016  0.082  0.271  0.000  0.000  0.007  0.077  0.000  0.253  0.705
   0.20185     -1.731015  0.012  0.083  0.290  0.000  0.000  0.010  0.078  0.000  0.226  0.696
   0.18743     -1.744747  0.009  0.082  0.304  0.000  0.000  0.017  0.079  0.000  0.199  0.690
   0.17301     -1.762966  0.006  0.080  0.317  0.000  0.000  0.031  0.079  0.000  0.174  0.688
   0.15859     -1.785222  0.007  0.082  0.323  0.000  0.000  0.050  0.078  0.000  0.151  0.688
   0.14418     -1.810366  0.004  0.084  0.321  0.000  0.000  0.082  0.076  0.000  0.123  0.691
   0.12976     -1.832303  0.002  0.098  0.280  0.000  0.000  0.191  0.073  0.000  0.072  0.716
   0.11534     -1.811832  0.001  0.093  0.154  0.000  0.000  0.309  0.067  0.000  0.142  0.768
   0.10092     -1.770128  0.000  0.082  0.129  0.000  0.000  0.307  0.062  0.000  0.200  0.781
