#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   0.90816      9.259334  0.013  0.046  0.053  0.000  0.000  0.022  0.307  0.000  0.015  0.458
   0.87978      9.209155  0.017  0.052  0.063  0.000  0.000  0.027  0.276  0.000  0.018  0.453
   0.85140      9.159719  0.023  0.054  0.073  0.000  0.000  0.030  0.250  0.000  0.020  0.450
   0.82302      9.114083  0.028  0.057  0.079  0.000  0.000  0.034  0.231  0.000  0.020  0.449
   0.79464      9.074596  0.033  0.057  0.088  0.000  0.000  0.035  0.213  0.000  0.022  0.448
   0.76626      9.043140  0.034  0.057  0.094  0.000  0.000  0.038  0.200  0.000  0.024  0.450
   0.73788      9.021360  0.037  0.057  0.100  0.000  0.000  0.038  0.188  0.000  0.026  0.449
   0.70950      9.010920  0.039  0.058  0.107  0.000  0.000  0.039  0.180  0.000  0.026  0.449
   0.68112      9.013703  0.043  0.060  0.111  0.000  0.000  0.038  0.171  0.000  0.029  0.451
   0.65274      9.032199  0.042  0.062  0.114  0.000  0.000  0.039  0.165  0.000  0.031  0.452
   0.62436      9.069935  0.044  0.068  0.117  0.000  0.000  0.036  0.159  0.000  0.032  0.457
   0.59598      9.132125  0.044  0.082  0.117  0.000  0.000  0.033  0.152  0.000  0.033  0.462
   0.56760      9.226061  0.048  0.104  0.115  0.000  0.000  0.027  0.141  0.000  0.033  0.471
   0.53922      9.359589  0.058  0.139  0.112  0.000  0.000  0.022  0.127  0.000  0.035  0.491
   0.51084      9.535350  0.070  0.178  0.107  0.000  0.000  0.018  0.110  0.000  0.035  0.516
   0.48246      9.745174  0.082  0.214  0.105  0.000  0.000  0.015  0.095  0.000  0.032  0.541
   0.45408      9.971629  0.095  0.237  0.103  0.000  0.000  0.014  0.081  0.000  0.029  0.561
   0.42570     10.175207  0.108  0.225  0.105  0.000  0.000  0.024  0.067  0.000  0.025  0.555
   0.39732     10.302929  0.097  0.180  0.100  0.000  0.000  0.038  0.054  0.000  0.034  0.501
   0.36894     10.451458  0.085  0.181  0.091  0.000  0.000  0.036  0.061  0.000  0.034  0.487
   0.34056     10.646670  0.074  0.194  0.084  0.000  0.000  0.033  0.070  0.000  0.032  0.485
   0.31218     10.873758  0.065  0.203  0.083  0.000  0.000  0.029  0.076  0.000  0.030  0.485
   0.28380     11.118912  0.054  0.209  0.087  0.000  0.000  0.027  0.081  0.000  0.027  0.486
   0.25542     11.369053  0.041  0.207  0.098  0.000  0.000  0.024  0.087  0.000  0.027  0.485
   0.22704     11.598698  0.022  0.177  0.132  0.000  0.000  0.025  0.097  0.000  0.029  0.485
   0.19866     11.717124  0.030  0.091  0.224  0.000  0.000  0.026  0.098  0.000  0.039  0.510
   0.17028     11.650285  0.078  0.054  0.268  0.000  0.000  0.021  0.077  0.000  0.043  0.544
   0.14190     11.515146  0.105  0.052  0.268  0.000  0.000  0.017  0.068  0.000  0.045  0.555
   0.11352     11.367020  0.119  0.053  0.264  0.000  0.000  0.017  0.061  0.000  0.048  0.559
   0.08514     11.219425  0.128  0.053  0.259  0.000  0.000  0.013  0.057  0.000  0.049  0.562
   0.05676     11.079476  0.136  0.053  0.253  0.000  0.000  0.013  0.057  0.000  0.049  0.561
   0.02838     10.959911  0.144  0.054  0.247  0.000  0.000  0.013  0.054  0.000  0.051  0.563
   0.00000     10.903104  0.148  0.055  0.244  0.000  0.000  0.013  0.054  0.000  0.050  0.565
 
# Band-Index:   27
   0.00000     13.250557  0.025  0.363  0.085  0.000  0.000  0.004  0.059  0.000  0.016  0.551
   0.02838     13.222612  0.027  0.360  0.084  0.000  0.000  0.004  0.060  0.000  0.015  0.552
   0.05676     13.141853  0.030  0.355  0.082  0.000  0.000  0.005  0.061  0.000  0.017  0.551
   0.08514     13.014991  0.037  0.346  0.076  0.000  0.000  0.009  0.065  0.000  0.017  0.552
   0.11352     12.818079  0.064  0.328  0.071  0.000  0.000  0.011  0.047  0.000  0.012  0.534
   0.14190     12.575744  0.078  0.314  0.069  0.000  0.000  0.013  0.045  0.000  0.016  0.533
   0.17028     12.336191  0.106  0.300  0.072  0.000  0.000  0.011  0.037  0.000  0.017  0.544
   0.19866     12.161690  0.154  0.254  0.121  0.000  0.000  0.012  0.018  0.000  0.022  0.581
   0.22704     12.013605  0.059  0.303  0.083  0.000  0.000  0.013  0.066  0.000  0.027  0.553
   0.25542     11.775161  0.063  0.297  0.080  0.000  0.000  0.015  0.066  0.000  0.029  0.551
   0.28380     11.530535  0.068  0.289  0.079  0.000  0.000  0.016  0.066  0.000  0.032  0.550
   0.31218     11.281562  0.070  0.281  0.081  0.000  0.000  0.018  0.066  0.000  0.033  0.549
   0.34056     11.029993  0.073  0.272  0.082  0.000  0.000  0.019  0.066  0.000  0.037  0.547
   0.36894     10.778678  0.071  0.259  0.083  0.000  0.000  0.021  0.064  0.000  0.039  0.539
   0.39732     10.536152  0.065  0.233  0.083  0.000  0.000  0.028  0.061  0.000  0.047  0.516
   0.42570     10.354312  0.054  0.157  0.088  0.000  0.000  0.050  0.041  0.000  0.061  0.450
   0.45408     10.341593  0.062  0.114  0.105  0.000  0.000  0.068  0.025  0.000  0.056  0.429
   0.48246     10.436757  0.059  0.107  0.117  0.000  0.000  0.074  0.024  0.000  0.051  0.434
   0.51084     10.587390  0.056  0.104  0.131  0.000  0.000  0.080  0.025  0.000  0.044  0.442
   0.53922     10.766584  0.052  0.100  0.147  0.000  0.000  0.085  0.027  0.000  0.040  0.454
   0.56760     10.793834  0.000  0.000  0.000  0.025  0.254  0.000  0.000  0.203  0.000  0.484
   0.59598     10.685427  0.000  0.000  0.000  0.024  0.251  0.000  0.000  0.210  0.000  0.488
   0.62436     10.582955  0.000  0.000  0.000  0.024  0.250  0.000  0.000  0.217  0.000  0.490
   0.65274     10.486612  0.000  0.000  0.000  0.024  0.246  0.000  0.000  0.223  0.000  0.493
   0.68112     10.396382  0.000  0.000  0.000  0.023  0.244  0.000  0.000  0.228  0.000  0.497
   0.70950     10.312238  0.000  0.000  0.000  0.023  0.242  0.000  0.000  0.234  0.000  0.499
   0.73788     10.234117  0.000  0.000  0.000  0.023  0.240  0.000  0.000  0.240  0.000  0.501
   0.76626     10.161989  0.000  0.000  0.000  0.022  0.237  0.000  0.000  0.242  0.000  0.505
   0.79464     10.095784  0.000  0.000  0.000  0.022  0.236  0.000  0.000  0.247  0.000  0.506
   0.82302     10.035448  0.000  0.000  0.000  0.022  0.234  0.000  0.000  0.252  0.000  0.508
   0.85140      9.980903  0.000  0.000  0.000  0.022  0.232  0.000  0.000  0.256  0.000  0.510
   0.87978      9.932057  0.000  0.000  0.000  0.022  0.231  0.000  0.000  0.260  0.000  0.514
   0.90816      9.888803  0.000  0.000  0.000  0.020  0.229  0.000  0.000  0.263  0.000  0.514
   0.93654      9.851017  0.000  0.000  0.000  0.021  0.228  0.000  0.000  0.267  0.000  0.516
   0.96492      9.818537  0.000  0.000  0.000  0.021  0.226  0.000  0.000  0.269  0.000  0.517
   0.99330      9.791174  0.000  0.000  0.000  0.022  0.225  0.000  0.000  0.273  0.000  0.519
   1.02168      9.768766  0.000  0.000  0.000  0.022  0.223  0.000  0.000  0.274  0.000  0.521
   1.05006      9.751407  0.000  0.000  0.000  0.022  0.222  0.000  0.000  0.277  0.000  0.522
   1.07844      9.739900  0.000  0.000  0.001  0.020  0.220  0.000  0.000  0.279  0.000  0.521
   1.10682      9.738548  0.000  0.000  0.000  0.020  0.211  0.014  0.000  0.270  0.009  0.524
   1.10682      9.738548  0.000  0.000  0.000  0.020  0.211  0.014  0.000  0.270  0.009  0.524
   1.13528      9.784760  0.000  0.000  0.003  0.046  0.205  0.000  0.000  0.273  0.001  0.527
   1.16374      9.897869  0.000  0.000  0.001  0.077  0.186  0.000  0.000  0.268  0.001  0.536
   1.19219     10.021346  0.000  0.000  0.002  0.086  0.179  0.002  0.000  0.269  0.003  0.541
   1.22065     10.127953  0.000  0.001  0.005  0.071  0.177  0.006  0.002  0.264  0.006  0.534
   1.24911     10.211949  0.001  0.004  0.009  0.053  0.173  0.009  0.009  0.249  0.012  0.523
   1.27757     10.280660  0.001  0.001  0.003  0.045  0.196  0.002  0.006  0.271  0.005  0.529
   1.30602     10.338364  0.000  0.000  0.000  0.036  0.211  0.000  0.002  0.278  0.001  0.528
   1.33448     10.390533  0.000  0.000  0.000  0.027  0.218  0.000  0.000  0.277  0.000  0.526
   1.36294     10.441138  0.000  0.000  0.000  0.023  0.222  0.000  0.000  0.275  0.000  0.523
   1.39139     10.492433  0.000  0.000  0.000  0.020  0.226  0.000  0.000  0.272  0.000  0.518
   1.41985     10.545746  0.000  0.000  0.000  0.017  0.229  0.000  0.000  0.268  0.000  0.516
   1.44831     10.601890  0.000  0.000  0.000  0.019  0.231  0.000  0.000  0.264  0.000  0.513
   1.47677     10.661364  0.000  0.000  0.000  0.017  0.232  0.000  0.000  0.258  0.000  0.509
   1.50522     10.724509  0.000  0.000  0.000  0.017  0.233  0.000  0.000  0.255  0.000  0.506
   1.53368     10.791466  0.000  0.000  0.000  0.016  0.233  0.000  0.000  0.249  0.000  0.502
   1.56214     10.862139  0.001  0.001  0.002  0.016  0.233  0.000  0.000  0.243  0.000  0.498
   1.59060     10.928300  0.029  0.032  0.065  0.010  0.148  0.033  0.018  0.151  0.014  0.500
   1.61905     10.831155  0.065  0.100  0.166  0.000  0.000  0.087  0.040  0.000  0.035  0.495
   1.64751     10.706299  0.059  0.111  0.153  0.000  0.000  0.082  0.036  0.000  0.034  0.477
   1.67597     10.580101  0.057  0.119  0.137  0.000  0.000  0.077  0.034  0.000  0.035  0.461
   1.70442     10.464995  0.056  0.122  0.120  0.000  0.000  0.072  0.034  0.000  0.040  0.445
   1.73288     10.376033  0.056  0.124  0.107  0.000  0.000  0.064  0.034  0.000  0.046  0.432
   1.76134     10.338140  0.050  0.125  0.092  0.000  0.000  0.056  0.041  0.000  0.053  0.418
   1.78980     10.412969  0.053  0.164  0.091  0.000  0.000  0.036  0.056  0.000  0.049  0.449
   1.81825     10.615809  0.071  0.219  0.099  0.000  0.000  0.023  0.059  0.000  0.038  0.508
   1.84671     10.859967  0.079  0.247  0.100  0.000  0.000  0.020  0.055  0.000  0.034  0.536
   1.87517     11.113603  0.081  0.262  0.100  0.000  0.000  0.018  0.054  0.000  0.030  0.547
   1.90362     11.368308  0.080  0.272  0.102  0.000  0.000  0.017  0.052  0.000  0.028  0.552
   1.93208     11.619576  0.078  0.279  0.107  0.000  0.000  0.015  0.051  0.000  0.025  0.556
   1.96054     11.858949  0.073  0.273  0.129  0.000  0.000  0.014  0.049  0.000  0.025  0.561
   1.98900     11.990105  0.109  0.147  0.265  0.000  0.000  0.008  0.035  0.000  0.031  0.593
   2.01745     11.951027  0.144  0.240  0.153  0.000  0.000  0.008  0.011  0.000  0.023  0.580
   2.04591     12.152562  0.078  0.301  0.071  0.000  0.000  0.012  0.053  0.000  0.019  0.536
   2.07437     12.409579  0.056  0.309  0.069  0.000  0.000  0.013  0.064  0.000  0.019  0.531
   2.10282     12.659736  0.045  0.321  0.071  0.000  0.000  0.011  0.067  0.000  0.019  0.534
   2.13128     12.887125  0.038  0.333  0.075  0.000  0.000  0.009  0.065  0.000  0.018  0.537
   2.15974     13.075405  0.030  0.346  0.079  0.000  0.000  0.008  0.062  0.000  0.015  0.543
   2.18820     13.203965  0.027  0.358  0.083  0.000  0.000  0.004  0.059  0.000  0.015  0.548
   2.21665     13.250557  0.025  0.363  0.085  0.000  0.000  0.004  0.059  0.000  0.016  0.551
 
# Band-Index:   28
   2.21665     13.402459  0.030  0.373  0.095  0.000  0.000  0.002  0.026  0.000  0.008  0.534
   2.18820     13.375449  0.032  0.371  0.095  0.000  0.000  0.002  0.028  0.000  0.008  0.536
   2.15974     13.295243  0.036  0.365  0.092  0.000  0.000  0.004  0.030  0.000  0.011  0.541
   2.13128     13.167824  0.044  0.355  0.091  0.000  0.000  0.006  0.033  0.000  0.013  0.543
   2.10282     13.003306  0.051  0.346  0.087  0.000  0.000  0.009  0.039  0.000  0.014  0.544
   2.07437     12.811654  0.058  0.335  0.083  0.000  0.000  0.011  0.042  0.000  0.017  0.547
   2.04591     12.601223  0.065  0.324  0.080  0.000  0.000  0.014  0.045  0.000  0.018  0.547
   2.01745     12.380433  0.075  0.314  0.074  0.000  0.000  0.016  0.046  0.000  0.020  0.549
   1.98900     12.182552  0.106  0.262  0.088  0.000  0.000  0.024  0.044  0.000  0.024  0.551
   1.96054     12.234018  0.130  0.106  0.242  0.000  0.000  0.027  0.043  0.000  0.034  0.585
   1.93208     12.274472  0.002  0.000  0.004  0.025  0.249  0.000  0.000  0.155  0.000  0.435
   1.90362     12.104618  0.000  0.000  0.000  0.022  0.245  0.000  0.000  0.171  0.000  0.437
   1.87517     11.952890  0.000  0.000  0.000  0.016  0.242  0.000  0.000  0.182  0.000  0.441
   1.84671     11.817350  0.000  0.000  0.000  0.016  0.238  0.000  0.000  0.191  0.000  0.446
   1.81825     11.694636  0.000  0.000  0.000  0.017  0.237  0.000  0.000  0.199  0.000  0.454
   1.78980     11.581565  0.000  0.000  0.000  0.017  0.237  0.000  0.000  0.206  0.000  0.460
   1.76134     11.475698  0.000  0.000  0.000  0.019  0.237  0.000  0.000  0.210  0.000  0.466
   1.73288     11.375420  0.000  0.000  0.000  0.019  0.236  0.000  0.000  0.216  0.000  0.470
   1.70442     11.279832  0.000  0.000  0.000  0.018  0.237  0.000  0.000  0.220  0.000  0.478
   1.67597     11.188508  0.000  0.000  0.000  0.018  0.236  0.000  0.000  0.225  0.000  0.482
   1.64751     11.101317  0.000  0.000  0.000  0.018  0.237  0.000  0.000  0.231  0.000  0.486
   1.61905     11.018524  0.000  0.000  0.000  0.018  0.236  0.000  0.000  0.233  0.000  0.489
   1.59060     10.956069  0.046  0.054  0.111  0.006  0.088  0.059  0.029  0.089  0.024  0.507
   1.56214     11.040883  0.083  0.069  0.182  0.000  0.003  0.095  0.054  0.001  0.045  0.531
   1.53368     11.106967  0.091  0.050  0.180  0.000  0.000  0.099  0.065  0.000  0.055  0.545
   1.50522     11.139565  0.095  0.031  0.171  0.000  0.000  0.100  0.088  0.000  0.067  0.553
   1.47677     11.131299  0.087  0.014  0.149  0.000  0.000  0.100  0.116  0.000  0.082  0.548
   1.44831     11.075306  0.069  0.004  0.120  0.000  0.000  0.092  0.152  0.000  0.092  0.526
   1.41985     10.973525  0.047  0.008  0.091  0.000  0.000  0.080  0.178  0.000  0.094  0.497
   1.39139     10.841749  0.032  0.015  0.072  0.000  0.000  0.068  0.186  0.000  0.092  0.469
   1.36294     10.699227  0.027  0.023  0.063  0.000  0.000  0.062  0.182  0.000  0.089  0.446
   1.33448     10.560092  0.023  0.029  0.062  0.000  0.000  0.061  0.166  0.001  0.090  0.429
   1.30602     10.433746  0.022  0.031  0.064  0.000  0.003  0.061  0.140  0.002  0.090  0.414
   1.27757     10.327004  0.019  0.033  0.067  0.002  0.008  0.064  0.106  0.012  0.093  0.405
   1.24911     10.243142  0.014  0.030  0.070  0.007  0.023  0.068  0.067  0.032  0.092  0.405
   1.22065     10.176503  0.011  0.030  0.085  0.004  0.010  0.084  0.039  0.016  0.111  0.391
   1.19219     10.115116  0.009  0.022  0.100  0.002  0.002  0.102  0.017  0.005  0.125  0.385
   1.16374     10.030761  0.008  0.012  0.117  0.001  0.002  0.116  0.007  0.002  0.121  0.388
   1.13528      9.897194  0.009  0.008  0.137  0.001  0.003  0.112  0.004  0.004  0.101  0.380
   1.10682      9.744851  0.016  0.000  0.249  0.000  0.000  0.000  0.010  0.000  0.000  0.279
   1.10682      9.744851  0.016  0.000  0.249  0.000  0.000  0.000  0.010  0.000  0.000  0.279
   1.07844      9.913060  0.009  0.018  0.124  0.000  0.000  0.128  0.004  0.000  0.109  0.396
   1.05006     10.099842  0.011  0.037  0.095  0.000  0.000  0.139  0.003  0.000  0.130  0.418
   1.02168     10.228746  0.026  0.051  0.076  0.000  0.000  0.125  0.012  0.000  0.133  0.422
   0.99330     10.304301  0.043  0.052  0.070  0.000  0.000  0.102  0.035  0.000  0.120  0.423
   0.96492     10.372067  0.057  0.050  0.067  0.000  0.000  0.086  0.062  0.000  0.107  0.428
   0.93654     10.456116  0.066  0.044  0.066  0.000  0.000  0.075  0.090  0.000  0.095  0.438
   0.90816     10.560839  0.074  0.040  0.068  0.000  0.000  0.069  0.113  0.000  0.087  0.451
   0.87978     10.683318  0.078  0.035  0.069  0.000  0.000  0.065  0.132  0.000  0.083  0.464
   0.85140     10.818306  0.083  0.032  0.075  0.000  0.000  0.064  0.143  0.000  0.082  0.479
   0.82302     10.959638  0.089  0.027  0.083  0.000  0.000  0.067  0.147  0.000  0.081  0.494
   0.79464     11.100067  0.095  0.023  0.097  0.000  0.000  0.070  0.145  0.000  0.080  0.512
   0.76626     11.230472  0.105  0.021  0.115  0.000  0.000  0.077  0.136  0.000  0.076  0.530
   0.73788     11.338844  0.111  0.021  0.136  0.000  0.000  0.084  0.120  0.000  0.073  0.545
   0.70950     11.410096  0.111  0.027  0.162  0.000  0.000  0.089  0.097  0.000  0.064  0.553
   0.68112     11.428697  0.104  0.042  0.182  0.000  0.000  0.092  0.076  0.000  0.054  0.550
   0.65274     11.385314  0.089  0.058  0.193  0.000  0.000  0.094  0.057  0.000  0.044  0.534
   0.62436     11.282449  0.073  0.076  0.191  0.000  0.000  0.092  0.044  0.000  0.038  0.513
   0.59598     11.133188  0.062  0.088  0.179  0.000  0.000  0.091  0.035  0.000  0.036  0.491
   0.56760     10.955567  0.055  0.096  0.164  0.000  0.000  0.089  0.030  0.000  0.038  0.471
   0.53922     10.909808  0.000  0.000  0.000  0.025  0.257  0.000  0.000  0.196  0.000  0.480
   0.51084     11.030903  0.000  0.000  0.000  0.026  0.262  0.000  0.000  0.189  0.000  0.477
   0.48246     11.159033  0.000  0.000  0.000  0.025  0.265  0.000  0.000  0.184  0.000  0.472
   0.45408     11.294454  0.000  0.000  0.000  0.024  0.268  0.000  0.000  0.176  0.000  0.468
   0.42570     11.437967  0.000  0.000  0.000  0.023  0.272  0.000  0.000  0.167  0.000  0.462
   0.39732     11.590733  0.000  0.000  0.000  0.021  0.278  0.000  0.000  0.159  0.000  0.458
   0.36894     11.754225  0.000  0.000  0.000  0.022  0.284  0.000  0.000  0.148  0.000  0.454
   0.34056     11.929924  0.000  0.000  0.000  0.024  0.287  0.000  0.000  0.138  0.000  0.449
   0.31218     12.118877  0.000  0.000  0.000  0.028  0.292  0.000  0.000  0.125  0.000  0.447
   0.28380     12.320946  0.000  0.000  0.000  0.031  0.297  0.000  0.000  0.114  0.000  0.446
   0.25542     12.305436  0.145  0.121  0.247  0.000  0.000  0.022  0.031  0.000  0.031  0.598
   0.22704     12.175863  0.163  0.158  0.204  0.000  0.000  0.017  0.024  0.000  0.028  0.597
   0.19866     12.245546  0.054  0.311  0.071  0.000  0.000  0.015  0.068  0.000  0.025  0.545
   0.17028     12.465471  0.049  0.320  0.076  0.000  0.000  0.012  0.068  0.000  0.022  0.547
   0.14190     12.671642  0.042  0.328  0.078  0.000  0.000  0.010  0.066  0.000  0.021  0.548
   0.11352     12.859346  0.037  0.336  0.082  0.000  0.000  0.009  0.061  0.000  0.022  0.546
   0.08514     13.047090  0.045  0.339  0.085  0.000  0.000  0.007  0.037  0.000  0.014  0.528
   0.05676     13.231578  0.039  0.355  0.089  0.000  0.000  0.006  0.032  0.000  0.010  0.531
   0.02838     13.357408  0.033  0.368  0.093  0.000  0.000  0.002  0.027  0.000  0.007  0.533
   0.00000     13.402459  0.030  0.373  0.095  0.000  0.000  0.002  0.026  0.000  0.008  0.534
 
# Band-Index:   29
   0.00000     14.351401  0.000  0.000  0.000  0.105  0.358  0.000  0.000  0.057  0.000  0.519
   0.02838     14.299731  0.000  0.000  0.000  0.097  0.359  0.000  0.000  0.053  0.000  0.509
   0.05676     14.155876  0.000  0.000  0.000  0.084  0.356  0.000  0.000  0.051  0.000  0.491
   0.08514     13.954234  0.000  0.000  0.000  0.076  0.346  0.000  0.000  0.055  0.000  0.478
   0.11352     13.725039  0.000  0.000  0.000  0.068  0.337  0.000  0.000  0.060  0.000  0.467
   0.14190     13.484372  0.000  0.000  0.000  0.063  0.328  0.000  0.000  0.067  0.000  0.460
   0.17028     13.240763  0.000  0.000  0.000  0.058  0.320  0.000  0.000  0.076  0.000  0.454
   0.19866     12.999393  0.000  0.000  0.000  0.052  0.314  0.000  0.000  0.084  0.000  0.451
   0.22704     12.763977  0.000  0.000  0.000  0.047  0.308  0.000  0.000  0.094  0.000  0.447
   0.25542     12.537641  0.000  0.000  0.000  0.038  0.302  0.000  0.000  0.102  0.000  0.446
   0.28380     12.466791  0.131  0.112  0.260  0.000  0.003  0.026  0.035  0.000  0.031  0.599
   0.31218     12.635343  0.122  0.112  0.268  0.000  0.000  0.031  0.039  0.000  0.029  0.602
   0.34056     12.806713  0.114  0.113  0.273  0.000  0.000  0.036  0.040  0.000  0.026  0.603
   0.36894     12.976847  0.107  0.117  0.275  0.000  0.000  0.039  0.040  0.001  0.025  0.605
   0.39732     13.142634  0.100  0.122  0.273  0.000  0.002  0.045  0.040  0.001  0.023  0.609
   0.42570     13.300849  0.096  0.129  0.269  0.000  0.002  0.051  0.040  0.004  0.021  0.611
   0.45408     13.447675  0.093  0.136  0.263  0.000  0.002  0.057  0.039  0.004  0.019  0.613
   0.48246     13.578209  0.090  0.145  0.252  0.000  0.002  0.064  0.037  0.004  0.018  0.614
   0.51084     13.609543  0.068  0.044  0.055  0.000  0.000  0.044  0.174  0.000  0.073  0.460
   0.53922     13.399336  0.058  0.044  0.050  0.000  0.000  0.039  0.179  0.000  0.072  0.443
   0.56760     13.200599  0.047  0.052  0.048  0.000  0.000  0.033  0.181  0.000  0.069  0.427
   0.59598     13.014922  0.039  0.064  0.046  0.000  0.000  0.025  0.180  0.000  0.062  0.413
   0.62436     12.843814  0.028  0.076  0.050  0.000  0.000  0.016  0.174  0.000  0.053  0.397
   0.65274     12.688567  0.023  0.091  0.058  0.000  0.000  0.008  0.161  0.000  0.042  0.384
   0.68112     12.549113  0.030  0.099  0.073  0.000  0.000  0.007  0.140  0.000  0.028  0.375
   0.70950     12.422783  0.048  0.096  0.091  0.000  0.000  0.008  0.113  0.000  0.021  0.376
   0.73788     12.304964  0.073  0.086  0.104  0.000  0.000  0.016  0.085  0.000  0.020  0.384
   0.76626     12.191469  0.098  0.069  0.111  0.000  0.000  0.026  0.064  0.000  0.025  0.392
   0.79464     12.079545  0.117  0.050  0.115  0.000  0.000  0.039  0.046  0.000  0.034  0.403
   0.82302     11.966495  0.129  0.037  0.115  0.000  0.000  0.050  0.036  0.000  0.044  0.411
   0.85140     11.846232  0.128  0.025  0.119  0.000  0.000  0.068  0.026  0.000  0.055  0.422
   0.87978     11.703038  0.103  0.020  0.126  0.000  0.000  0.097  0.020  0.000  0.072  0.436
   0.90816     11.521296  0.066  0.016  0.120  0.000  0.000  0.130  0.013  0.000  0.092  0.441
   0.93654     11.314938  0.041  0.012  0.111  0.000  0.002  0.147  0.011  0.003  0.104  0.433
   0.96492     11.102280  0.026  0.009  0.105  0.000  0.002  0.155  0.010  0.003  0.114  0.424
   0.99330     10.897636  0.016  0.007  0.101  0.000  0.002  0.156  0.009  0.003  0.124  0.416
   1.02168     10.728097  0.010  0.007  0.087  0.000  0.002  0.156  0.007  0.002  0.142  0.413
   1.05006     10.637146  0.007  0.007  0.058  0.000  0.005  0.164  0.005  0.005  0.183  0.432
   1.07844     10.621500  0.001  0.002  0.019  0.001  0.040  0.171  0.000  0.030  0.215  0.483
   1.10682     10.615638  0.000  0.000  0.000  0.000  0.196  0.071  0.000  0.149  0.093  0.511
   1.10682     10.615638  0.000  0.000  0.000  0.000  0.196  0.071  0.000  0.149  0.093  0.511
   1.13528     10.628646  0.000  0.002  0.009  0.002  0.164  0.086  0.000  0.123  0.108  0.498
   1.16374     10.676661  0.006  0.007  0.027  0.009  0.153  0.078  0.001  0.113  0.084  0.480
   1.19219     10.770516  0.005  0.002  0.018  0.030  0.216  0.033  0.001  0.158  0.031  0.498
   1.22065     10.907150  0.005  0.000  0.013  0.060  0.229  0.020  0.001  0.167  0.016  0.513
   1.24911     11.082293  0.019  0.002  0.028  0.075  0.187  0.038  0.003  0.142  0.028  0.520
   1.27757     11.248087  0.113  0.005  0.118  0.010  0.020  0.135  0.008  0.017  0.102  0.529
   1.30602     11.342387  0.156  0.009  0.136  0.001  0.001  0.123  0.009  0.000  0.097  0.537
   1.33448     11.404425  0.170  0.017  0.143  0.000  0.000  0.103  0.011  0.000  0.082  0.527
   1.36294     11.457566  0.168  0.030  0.147  0.000  0.000  0.087  0.013  0.000  0.068  0.514
   1.39139     11.513060  0.158  0.048  0.145  0.000  0.000  0.072  0.020  0.000  0.054  0.498
   1.41985     11.582437  0.133  0.066  0.134  0.000  0.000  0.055  0.038  0.000  0.041  0.471
   1.44831     11.680815  0.101  0.083  0.113  0.000  0.000  0.038  0.070  0.000  0.036  0.437
   1.47677     11.819250  0.068  0.087  0.088  0.000  0.000  0.025  0.107  0.000  0.038  0.413
   1.50522     11.994908  0.042  0.084  0.070  0.000  0.000  0.020  0.141  0.000  0.044  0.400
   1.53368     12.197017  0.027  0.077  0.060  0.000  0.000  0.019  0.163  0.000  0.050  0.398
   1.56214     12.416088  0.017  0.071  0.055  0.000  0.000  0.021  0.178  0.000  0.055  0.398
   1.59060     12.645797  0.013  0.062  0.053  0.000  0.000  0.024  0.188  0.000  0.061  0.399
   1.61905     12.881973  0.012  0.053  0.053  0.000  0.000  0.027  0.193  0.000  0.063  0.404
   1.64751     13.121633  0.012  0.044  0.056  0.000  0.000  0.033  0.196  0.000  0.065  0.406
   1.67597     13.362063  0.012  0.036  0.061  0.000  0.000  0.039  0.195  0.000  0.067  0.411
   1.70442     13.595636  0.013  0.025  0.085  0.000  0.000  0.047  0.177  0.000  0.066  0.417
   1.73288     13.666118  0.069  0.089  0.260  0.000  0.000  0.066  0.046  0.000  0.034  0.566
   1.76134     13.510040  0.086  0.101  0.278  0.000  0.000  0.061  0.043  0.000  0.029  0.599
   1.78980     13.332094  0.090  0.098  0.284  0.000  0.000  0.054  0.048  0.000  0.029  0.603
   1.81825     13.147014  0.094  0.093  0.286  0.000  0.000  0.049  0.050  0.000  0.028  0.603
   1.84671     12.958914  0.100  0.090  0.287  0.000  0.000  0.042  0.050  0.000  0.030  0.601
   1.87517     12.770534  0.104  0.088  0.286  0.000  0.000  0.039  0.050  0.000  0.031  0.598
   1.90362     12.584261  0.112  0.088  0.281  0.000  0.000  0.034  0.049  0.000  0.033  0.595
   1.93208     12.403901  0.118  0.088  0.269  0.000  0.003  0.030  0.047  0.002  0.034  0.590
   1.96054     12.467898  0.000  0.000  0.000  0.031  0.256  0.000  0.000  0.144  0.000  0.433
   1.98900     12.678232  0.000  0.000  0.000  0.041  0.262  0.000  0.000  0.130  0.000  0.435
   2.01745     12.906416  0.000  0.000  0.000  0.051  0.268  0.000  0.000  0.119  0.000  0.438
   2.04591     13.148902  0.000  0.000  0.000  0.059  0.272  0.000  0.000  0.109  0.000  0.441
   2.07437     13.401393  0.000  0.000  0.000  0.069  0.279  0.000  0.000  0.101  0.000  0.447
   2.10282     13.658231  0.000  0.000  0.000  0.078  0.284  0.000  0.000  0.092  0.000  0.454
   2.13128     13.910229  0.000  0.000  0.000  0.086  0.291  0.000  0.000  0.086  0.000  0.462
   2.15974     14.138608  0.000  0.000  0.000  0.095  0.303  0.000  0.000  0.077  0.000  0.475
   2.18820     14.300258  0.000  0.000  0.000  0.104  0.334  0.000  0.000  0.064  0.000  0.502
