#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  30
# Band-Index:    1
   0.00000      7.246008      7.246283
 
# Band-Index:   21
   0.00000      8.495663      8.495775
   0.02931      8.489688      8.490002
   0.05862      8.471874      8.472793
   0.08793      8.442222      8.444169
   0.11724      8.400812      8.404173
   0.14655      8.347899      8.353056
   0.17586      8.283700      8.291018
   0.20517      8.208337      8.218121
   0.23448      8.122274      8.134815
   0.26379      8.026034      8.041513
   0.29310      7.923550      7.941596
   0.32241      8.020189      8.055527
   0.35172      8.151116      8.189049
   0.38103      8.289158      8.328934
   0.41034      8.433515      8.474500
   0.43965      8.583622      8.625236
   0.46896      8.738785      8.780484
   0.49827      8.898563      8.939894
   0.52758      9.062452      9.102983
   0.55689      9.229952      9.269345
   0.58620      9.400699      9.438687
   0.61551      9.574195      9.610578
   0.64482      9.750022      9.784691
   0.67413      9.927613      9.960531
   0.70344     10.105646     10.136857
   0.73275     10.278815     10.307844
   0.76206     10.345991     10.342069
   0.79137     10.160400     10.145266
   0.82068      9.952000      9.935060
   0.84999      9.743984      9.725757
   0.87930      9.538945      9.519220
   0.90861      9.338069      9.316325
   0.93792      9.142517      9.118010
   0.96723      8.953731      8.925364
   0.99654      8.773656      8.739897
   1.02585      8.605410      8.564142
   1.05516      8.454257      8.402773
   1.08447      8.328934      8.264522
   1.11378      8.242882      8.165418
   1.14309      8.211639      8.128094
   1.14309      8.131592      8.215300
   1.17240      8.168929      8.246575
   1.20171      8.268062      8.332669
   1.23102      8.406321      8.458020
   1.26033      8.567763      8.609259
   1.28964      8.743606      8.777618
   1.31895      8.929231      8.957875
   1.34826      9.122112      9.146931
   1.37757      9.320750      9.342861
   1.40688      9.524100      9.544288
   1.43619      9.731322      9.750168
   1.46550      9.941972      9.959853
   1.49481     10.155366     10.172409
   1.52412     10.368464     10.381457
   1.55343     10.317794     10.289337
   1.58274     10.138551     10.108396
   1.61205      9.959932      9.927972
   1.64136      9.783138      9.749348
   1.67067      9.608521      9.572960
   1.69998      9.436339      9.399136
   1.72929      9.266845      9.228208
   1.75860      9.100403      9.060600
   1.78791      8.937317      8.896687
   1.81722      8.778060      8.737022
   1.84653      8.622942      8.581969
   1.87584      8.472365      8.431997
   1.90515      8.326904      8.287717
   1.93446      8.187089      8.149690
   1.96377      8.053694      8.018722
   1.99308      7.937836      7.919372
   2.02239      8.040545      8.024994
   2.05170      8.134003      8.121512
   2.08101      8.217509      8.207812
   2.11032      8.290537      8.283356
   2.13963      8.352734      8.347724
   2.16894      8.403984      8.400782
   2.19825      8.444001      8.442231
   2.22756      8.472693      8.471958
   2.25687      8.489945      8.489837
   2.28618      8.495663      8.495775
   2.28618      8.495663      8.495775
   2.30253      8.505978      8.506079
   2.31888      8.535909      8.536013
   2.33523      8.583433      8.583536
   2.35158      8.645799      8.645909
   2.36793      8.720214      8.720332
   2.38428      8.804271      8.804393
   2.40063      8.896128      8.896261
   2.41698      8.994373      8.994523
   2.43333      9.097775      9.097935
   2.44968      9.205563      9.205732
   2.46603      9.317108      9.317291
   2.48238      9.431973      9.432159
   2.49873      9.549662      9.549843
   2.51508      9.669934      9.670139
   2.53143      9.792469      9.792690
   2.54778      9.917253      9.917500
   2.56413     10.043882     10.044148
   2.58048     10.172339     10.172606
   2.59683     10.302653     10.302927
   2.61318     10.434397     10.434689
   2.62953     10.567590     10.567902
   2.64588     10.702117     10.702449
   2.66222     10.837998     10.838372
   2.67857     10.974881     10.975278
   2.69492     11.112816     11.113239
   2.71127     11.251704     11.252154
   2.72762     11.391430     11.391907
   2.74397     11.531938     11.532436
   2.76032     11.673018     11.673548
   2.77667     11.814592     11.815155
   2.79302     11.956532     11.957134
   2.80937     12.098551     12.099193
   2.82572     12.241020     12.241696
   2.84207     12.383258     12.383986
   2.85842     12.525453     12.526243
   2.87477     12.667384     12.668265
   2.89112     12.808850     12.809863
   2.90747     12.949415     12.950764
   2.92382     13.076540     13.087552
   2.92382     11.646104     11.637795
   2.96991     11.618465     11.612187
   3.01599     11.577280     11.570655
   3.06207     11.538307     11.530220
   3.10815     11.504295     11.494379
   3.15423     11.476252     11.464387
   3.20031     11.455272     11.441509
   3.24639     11.442096     11.426713
   3.29248     11.437333     11.420832
   3.33856     11.441764     11.424813
   3.38464     11.455921     11.439309
   3.43072     11.480400     11.464864
   3.47680     11.515870     11.501999
   3.52288     11.563023     11.551167
   3.56896     11.622786     11.613060
   3.61504     11.696029     11.688303
   3.66113     11.783635     11.777552
   3.70721     11.885327     11.880111
   3.75329     11.971644     11.966116
   3.79937     11.820175     11.820716
   3.84545     11.600495     11.600919
   3.89153     11.356408     11.356551
   3.93761     11.096732     11.096610
   3.98370     10.827682     10.827280
   4.02978     10.554273     10.553558
   4.07586     10.280784     10.279708
   4.12194     10.011302     10.009832
   4.16802      9.749742      9.747841
   4.21410      9.500004      9.497634
   4.26018      9.266640      9.263825
   4.30627      9.054495      9.051271
   4.35235      8.869486      8.865988
   4.39843      8.717777      8.714233
   4.44451      8.605072      8.601817
   4.49059      8.532943      8.530325
   4.53667      8.496659      8.494877
   4.58275      8.485662      8.484673
   4.62884      8.487831      8.487436
   4.67492      8.493259      8.493236
   4.72100      8.495663      8.495775
   4.72100      8.495663      8.495775
   4.75469      8.500151      8.500000
   4.78838      8.513607      8.512713
   4.82207      8.536954      8.534895
   4.85576      8.570888      8.567325
   4.88945      8.616485      8.611167
   4.92314      8.674179      8.667014
   4.95683      8.744451      8.735450
   4.99052      8.827170      8.816447
   5.02421      8.921738      8.909534
   5.05790      9.027261      9.013865
   5.09159      9.142605      9.128349
   5.12528      9.266606      9.251854
   5.15896      9.397830      9.382959
   5.19265      9.535043      9.520421
   5.22634      9.676832      9.662825
   5.26003      9.821794      9.808766
   5.29372      9.968517      9.956847
   5.32741     10.115410     10.105492
   5.36110     10.260836     10.253128
   5.39479     10.402858     10.397922
   5.42848     10.539021     10.537571
   5.46217     10.665621     10.668697
   5.49586     10.775164     10.784594
   5.52955     10.842986     10.863018
   5.56324     10.801417     10.834264
   5.59693     10.665911     10.703507
   5.63062     10.509301     10.549626
   5.66431     10.354265     10.397259
   5.69800     10.207348     10.253141
   5.73169     10.071664     10.120347
   5.76538      9.949297     10.000886
   5.79907      9.841658      9.896101
   5.83276      9.749664      9.806822
   5.86645      9.673708      9.733358
   5.90014      9.613568      9.675409
   5.93383      9.568559      9.632206
   5.96752      9.537589      9.602594
   6.00121      9.519560      9.585405
   6.03490      9.513649      9.579779
   6.03490      9.574349      9.508359
   6.06820      9.580207      9.514569
   6.10151      9.598167      9.533552
   6.13482      9.628915      9.565934
   6.16813      9.673414      9.612587
   6.20143      9.732560      9.674305
   6.23474      9.806921      9.751552
   6.26805      9.896500      9.844231
   6.30135     10.000869      9.951829
   6.33466     10.118888     10.073146
   6.36797     10.248727     10.206295
   6.40127     10.387603     10.348469
   6.43458     10.530994     10.495219
   6.46789     10.670082     10.638028
   6.50119     10.784331     10.757296
   6.53450     10.834521     10.814905
   6.56781     10.799353     10.787415
   6.60112     10.707114     10.700943
   6.63442     10.586266     10.584308
   6.66773     10.450462     10.451710
   6.70104     10.306340     10.310083
   6.73434     10.157796     10.163508
   6.76765     10.007486     10.014739
   6.80096      9.857407      9.865832
   6.83426      9.709283      9.718540
   6.86757      9.564608      9.574374
   6.90088      9.424805      9.434761
   6.93418      9.291197      9.301024
   6.96749      9.165006      9.174423
   7.00080      9.047507      9.056234
   7.03410      8.939884      8.947693
   7.06741      8.843176      8.849891
   7.10072      8.758157      8.763684
   7.13403      8.685376      8.689692
   7.16733      8.624986      8.628145
   7.20064      8.576852      8.578976
   7.23395      8.540506      8.541770
   7.26725      8.515326      8.515955
   7.30056      8.500577      8.500807
   7.33387      8.495663      8.495775
   7.33387      8.495663      8.495775
   7.37705      8.482478      8.482576
   7.42023      8.443251      8.443345
   7.46341      8.379297      8.379365
   7.50659      8.292799      8.292859
   7.54977      8.186314      8.186348
   7.59295      8.062751      8.062723
   7.63614      7.975217      7.975007
   7.67932      8.175333      8.175628
   7.72250      8.391958      8.392311
   7.76568      8.621653      8.622036
   7.80886      8.861327      8.861744
   7.85204      9.107948      9.108395
   7.89522      9.358273      9.358742
   7.93840      9.609092      9.609590
   7.98158      9.856922      9.857476
   8.02477     10.097914     10.098504
   8.06795     10.328202     10.328830
   8.11113     10.543498     10.544149
   8.15431     10.739696     10.740344
   8.19749     10.912891     10.913503
   8.24067     11.059044     11.059572
   8.28385     11.175192     11.175551
   8.32703     11.213836     11.213697
   8.37022     11.084929     11.084724
   8.41340     10.963833     10.963616
   8.45658     10.853991     10.853759
   8.49976     10.753586     10.753331
   8.54294     10.661430     10.661143
   8.58612     10.577000     10.576672
   8.62930     10.500156     10.499774
   8.67248     10.430941     10.430488
   8.71566     10.369476     10.368933
   8.75885     10.315871     10.315210
   8.80203     10.270248     10.269437
   8.84521     10.232714     10.231710
   8.88839     10.203378     10.202139
   8.93157     10.182320     10.180834
   8.97475     10.169638     10.167946
   9.01793     10.165402     10.163629
 
# Band-Index:   22
   9.01793     10.911692     10.913763
   8.97475     10.917758     10.919669
   8.93157     10.935637     10.937164
   8.88839     10.964497     10.965584
   8.84521     11.003197     11.003890
   8.80203     11.050277     11.050642
