#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.12870      0.959116  0.123  0.032  0.187  0.000  0.000  0.116  0.026  0.000  0.196  0.680
   0.15444      0.984976  0.122  0.031  0.188  0.000  0.000  0.115  0.026  0.000  0.192  0.677
   0.18018      1.015852  0.120  0.032  0.192  0.000  0.000  0.113  0.026  0.000  0.190  0.673
   0.20592      1.051568  0.115  0.034  0.196  0.000  0.000  0.112  0.026  0.000  0.186  0.670
   0.23166      1.091731  0.111  0.038  0.201  0.000  0.000  0.110  0.026  0.000  0.182  0.666
   0.25740      1.135703  0.105  0.039  0.207  0.000  0.000  0.108  0.026  0.000  0.179  0.664
   0.28314      1.182585  0.098  0.043  0.212  0.000  0.000  0.106  0.027  0.000  0.175  0.661
   0.30888      1.231245  0.090  0.044  0.222  0.000  0.000  0.103  0.027  0.000  0.170  0.658
   0.33462      1.280373  0.082  0.049  0.230  0.000  0.000  0.100  0.028  0.000  0.165  0.654
   0.36036      1.328581  0.075  0.053  0.241  0.000  0.000  0.095  0.029  0.000  0.158  0.651
   0.38610      1.374543  0.066  0.056  0.250  0.000  0.000  0.092  0.031  0.000  0.153  0.648
   0.41184      1.417150  0.057  0.060  0.259  0.000  0.000  0.087  0.033  0.000  0.148  0.645
   0.43758      1.455659  0.050  0.064  0.271  0.000  0.000  0.082  0.035  0.000  0.141  0.639
   0.46332      1.489761  0.042  0.066  0.281  0.000  0.000  0.077  0.035  0.000  0.134  0.635
   0.48906      1.519578  0.038  0.067  0.289  0.000  0.000  0.072  0.035  0.000  0.129  0.629
   0.51480      1.545563  0.031  0.067  0.298  0.000  0.000  0.067  0.035  0.000  0.124  0.626
   0.54054      1.568372  0.028  0.069  0.307  0.000  0.000  0.062  0.035  0.000  0.119  0.620
   0.56628      1.588740  0.026  0.069  0.316  0.000  0.000  0.058  0.034  0.000  0.114  0.614
   0.59202      1.607386  0.022  0.067  0.326  0.000  0.000  0.053  0.033  0.000  0.108  0.611
   0.61776      1.624964  0.022  0.067  0.336  0.000  0.000  0.049  0.030  0.000  0.102  0.605
   0.64350      1.642024  0.020  0.064  0.349  0.000  0.000  0.044  0.028  0.000  0.096  0.600
   0.66924      1.659013  0.020  0.062  0.361  0.000  0.000  0.040  0.026  0.000  0.089  0.597
   0.69498      1.676273  0.018  0.058  0.375  0.000  0.000  0.036  0.023  0.000  0.083  0.593
   0.72072      1.694041  0.019  0.055  0.389  0.000  0.000  0.032  0.020  0.000  0.076  0.589
   0.74646      1.712446  0.018  0.051  0.407  0.000  0.000  0.028  0.017  0.000  0.068  0.586
   0.77220      1.731500  0.018  0.046  0.424  0.000  0.000  0.024  0.012  0.000  0.059  0.582
   0.79794      1.751066  0.017  0.039  0.441  0.000  0.000  0.020  0.008  0.000  0.051  0.579
   0.82368      1.770820  0.017  0.032  0.462  0.000  0.000  0.016  0.006  0.000  0.042  0.576
   0.84942      1.790196  0.016  0.026  0.480  0.000  0.000  0.012  0.004  0.000  0.034  0.573
   0.87516      1.808360  0.014  0.019  0.498  0.000  0.000  0.009  0.002  0.000  0.026  0.570
   0.90090      1.824268  0.011  0.012  0.512  0.000  0.000  0.006  0.002  0.000  0.019  0.565
   0.92664      1.836915  0.011  0.008  0.524  0.000  0.000  0.003  0.003  0.000  0.011  0.559
   0.95238      1.845707  0.007  0.004  0.532  0.000  0.000  0.002  0.002  0.000  0.005  0.552
   0.97812      1.850681  0.006  0.000  0.534  0.000  0.000  0.000  0.002  0.000  0.001  0.546
   1.00386      1.852260  0.006  0.000  0.535  0.000  0.000  0.000  0.004  0.000  0.000  0.545
   1.00386      1.852260  0.006  0.000  0.535  0.000  0.000  0.000  0.004  0.000  0.000  0.545
   1.02960      1.850588  0.006  0.000  0.534  0.000  0.000  0.000  0.002  0.000  0.001  0.546
   1.05534      1.844223  0.009  0.004  0.532  0.000  0.000  0.002  0.002  0.000  0.005  0.552
   1.08107      1.829711  0.011  0.006  0.523  0.000  0.000  0.003  0.002  0.000  0.011  0.559
   1.10681      1.803034  0.017  0.011  0.510  0.000  0.000  0.005  0.001  0.000  0.019  0.563
   1.13255      1.761211  0.023  0.013  0.493  0.000  0.000  0.007  0.001  0.000  0.029  0.568
   1.15829      1.702918  0.029  0.019  0.470  0.000  0.000  0.010  0.002  0.000  0.040  0.569
   1.18403      1.628064  0.034  0.023  0.445  0.000  0.000  0.012  0.004  0.000  0.055  0.571
   1.20977      1.537164  0.035  0.028  0.420  0.000  0.000  0.015  0.005  0.000  0.068  0.570
   1.23551      1.431060  0.037  0.031  0.393  0.000  0.000  0.020  0.008  0.000  0.083  0.571
   1.26125      1.310940  0.036  0.034  0.367  0.000  0.000  0.024  0.011  0.000  0.099  0.571
   1.28699      1.178435  0.035  0.038  0.339  0.000  0.000  0.027  0.015  0.000  0.112  0.570
   1.31273      1.035638  0.034  0.042  0.317  0.000  0.000  0.030  0.018  0.000  0.127  0.567
   1.33847      0.885035  0.032  0.043  0.296  0.000  0.000  0.034  0.023  0.000  0.137  0.566
   1.36421      0.729401  0.029  0.044  0.281  0.000  0.000  0.035  0.028  0.000  0.144  0.563
   1.38995      0.571730  0.028  0.043  0.266  0.000  0.000  0.034  0.033  0.000  0.152  0.559
   1.41569      0.415199  0.025  0.042  0.258  0.000  0.000  0.034  0.039  0.000  0.154  0.555
   1.44143      0.263132  0.024  0.041  0.253  0.000  0.000  0.029  0.046  0.000  0.153  0.547
   1.46717      0.118834  0.023  0.040  0.250  0.000  0.000  0.024  0.054  0.000  0.150  0.541
   1.49291      0.001940  0.000  0.000  0.000  0.222  0.176  0.000  0.000  0.265  0.000  0.664
   1.51865      0.005300  0.000  0.000  0.000  0.223  0.168  0.000  0.000  0.271  0.000  0.663
   1.54439      0.009412  0.000  0.000  0.000  0.224  0.159  0.000  0.000  0.276  0.000  0.661
   1.57013      0.014234  0.000  0.000  0.000  0.226  0.150  0.000  0.000  0.280  0.000  0.658
   1.59587      0.019709  0.000  0.000  0.000  0.227  0.142  0.000  0.000  0.286  0.000  0.656
   1.62161      0.025766  0.000  0.000  0.000  0.230  0.132  0.000  0.000  0.290  0.000  0.653
   1.64735      0.032319  0.000  0.000  0.000  0.233  0.123  0.000  0.000  0.294  0.000  0.651
   1.67309      0.039269  0.000  0.000  0.000  0.235  0.114  0.000  0.000  0.298  0.000  0.648
   1.69883      0.046501  0.000  0.000  0.000  0.238  0.106  0.000  0.000  0.301  0.000  0.645
   1.72457      0.053896  0.000  0.000  0.000  0.240  0.097  0.000  0.000  0.304  0.000  0.641
   1.75031      0.061342  0.000  0.000  0.000  0.242  0.089  0.000  0.000  0.307  0.000  0.640
   1.77605      0.165127  0.075  0.043  0.158  0.000  0.000  0.183  0.071  0.000  0.148  0.677
   1.80179      0.303280  0.074  0.042  0.167  0.000  0.000  0.171  0.069  0.000  0.152  0.676
   1.82753      0.434109  0.080  0.041  0.173  0.000  0.000  0.160  0.065  0.000  0.158  0.676
   1.85327      0.553717  0.085  0.040  0.178  0.000  0.000  0.150  0.059  0.000  0.165  0.678
   1.87901      0.658655  0.093  0.036  0.182  0.000  0.000  0.141  0.052  0.000  0.176  0.681
   1.90475      0.746230  0.102  0.035  0.183  0.000  0.000  0.134  0.043  0.000  0.184  0.684
   1.93049      0.814753  0.112  0.033  0.184  0.000  0.000  0.127  0.037  0.000  0.191  0.685
   1.95623      0.863543  0.119  0.032  0.183  0.000  0.000  0.122  0.031  0.000  0.198  0.684
   1.98197      0.892623  0.124  0.029  0.182  0.000  0.000  0.119  0.028  0.000  0.202  0.687
   2.00771      0.902270  0.127  0.030  0.182  0.000  0.000  0.118  0.027  0.000  0.203  0.686
 
# Band-Index:   20
   2.00771      1.968457  0.008  0.014  0.060  0.000  0.000  0.271  0.174  0.000  0.050  0.579
   1.98197      1.963278  0.012  0.014  0.060  0.000  0.000  0.269  0.172  0.000  0.052  0.577
   1.95623      1.948456  0.019  0.013  0.059  0.000  0.000  0.261  0.167  0.000  0.055  0.574
   1.93049      1.926035  0.029  0.014  0.057  0.000  0.000  0.251  0.158  0.000  0.060  0.570
   1.90475      1.899016  0.044  0.016  0.054  0.000  0.000  0.238  0.146  0.000  0.065  0.565
   1.87901      1.870705  0.061  0.016  0.051  0.000  0.000  0.225  0.130  0.000  0.075  0.561
   1.85327      1.843996  0.078  0.015  0.050  0.000  0.000  0.214  0.117  0.000  0.082  0.557
   1.82753      1.820921  0.091  0.016  0.049  0.000  0.000  0.205  0.103  0.000  0.092  0.556
   1.80179      1.802605  0.103  0.015  0.049  0.000  0.000  0.198  0.088  0.000  0.099  0.555
   1.77605      1.789474  0.113  0.015  0.049  0.000  0.000  0.194  0.079  0.000  0.103  0.554
   1.75031      1.781545  0.119  0.016  0.051  0.000  0.000  0.192  0.070  0.000  0.109  0.555
   1.72457      1.778644  0.122  0.016  0.054  0.000  0.000  0.192  0.062  0.000  0.111  0.555
   1.69883      1.780539  0.124  0.016  0.055  0.000  0.000  0.193  0.056  0.000  0.112  0.557
   1.67309      1.787015  0.126  0.017  0.058  0.000  0.000  0.194  0.052  0.000  0.112  0.558
   1.64735      1.797890  0.122  0.016  0.059  0.000  0.000  0.198  0.047  0.000  0.112  0.558
   1.62161      1.813031  0.121  0.016  0.063  0.000  0.000  0.204  0.044  0.000  0.110  0.559
   1.59587      1.832331  0.119  0.017  0.065  0.000  0.000  0.210  0.041  0.000  0.109  0.561
   1.57013      1.855723  0.114  0.020  0.066  0.000  0.000  0.218  0.040  0.000  0.107  0.562
   1.54439      1.883158  0.109  0.020  0.068  0.000  0.000  0.226  0.038  0.000  0.103  0.565
   1.51865      1.914609  0.103  0.020  0.068  0.000  0.000  0.236  0.038  0.000  0.100  0.567
   1.49291      1.950064  0.097  0.021  0.070  0.000  0.000  0.246  0.038  0.000  0.096  0.569
   1.46717      1.989531  0.091  0.024  0.068  0.000  0.000  0.256  0.039  0.000  0.091  0.572
   1.44143      2.033026  0.085  0.024  0.068  0.000  0.000  0.268  0.040  0.000  0.087  0.575
   1.41569      2.080578  0.079  0.027  0.064  0.000  0.000  0.282  0.042  0.000  0.083  0.578
   1.38995      2.132206  0.073  0.029  0.060  0.000  0.000  0.297  0.044  0.000  0.080  0.585
   1.36421      2.187870  0.066  0.032  0.054  0.000  0.000  0.314  0.048  0.000  0.075  0.589
   1.33847      2.247385  0.059  0.035  0.047  0.000  0.000  0.332  0.052  0.000  0.071  0.596
   1.31273      2.310247  0.052  0.034  0.039  0.000  0.000  0.353  0.060  0.000  0.066  0.605
   1.28699      2.375335  0.048  0.036  0.030  0.000  0.000  0.371  0.066  0.000  0.060  0.612
   1.26125      2.440429  0.045  0.037  0.024  0.000  0.000  0.390  0.077  0.000  0.050  0.621
   1.23551      2.501482  0.044  0.035  0.020  0.000  0.000  0.401  0.087  0.000  0.038  0.622
   1.20977      2.551714  0.050  0.032  0.022  0.000  0.000  0.387  0.102  0.000  0.021  0.611
   1.18403      2.581889  0.062  0.025  0.037  0.000  0.000  0.327  0.113  0.000  0.010  0.576
   1.15829      2.586210  0.082  0.019  0.057  0.000  0.000  0.232  0.116  0.000  0.009  0.513
   1.13255      2.571148  0.098  0.012  0.076  0.000  0.000  0.141  0.110  0.000  0.011  0.449
   1.10681      2.550517  0.111  0.006  0.092  0.000  0.000  0.079  0.098  0.000  0.014  0.398
   1.08107      2.534438  0.117  0.004  0.106  0.000  0.000  0.040  0.086  0.000  0.009  0.359
   1.05534      2.526250  0.117  0.002  0.120  0.000  0.000  0.016  0.072  0.000  0.004  0.332
   1.02960      2.524052  0.116  0.000  0.130  0.000  0.000  0.004  0.061  0.000  0.001  0.312
   1.00386      2.523966  0.114  0.000  0.133  0.000  0.000  0.000  0.058  0.000  0.000  0.305
   1.00386      2.523966  0.114  0.000  0.133  0.000  0.000  0.000  0.058  0.000  0.000  0.305
   0.97812      2.524128  0.116  0.000  0.130  0.000  0.000  0.004  0.061  0.000  0.001  0.311
   0.95238      2.527556  0.118  0.002  0.120  0.000  0.000  0.013  0.072  0.000  0.004  0.328
   0.92664      2.539937  0.118  0.004  0.110  0.000  0.000  0.024  0.083  0.000  0.009  0.348
   0.90090      2.565127  0.115  0.007  0.101  0.000  0.000  0.035  0.095  0.000  0.016  0.370
   0.87516      2.603774  0.111  0.012  0.095  0.000  0.000  0.044  0.110  0.000  0.023  0.395
   0.84942      2.654093  0.105  0.017  0.092  0.000  0.000  0.049  0.128  0.000  0.031  0.422
   0.82368      2.712750  0.100  0.021  0.089  0.000  0.000  0.042  0.157  0.000  0.042  0.453
   0.79794      2.773021  0.096  0.023  0.090  0.000  0.000  0.009  0.226  0.000  0.063  0.506
   0.77220      2.799511  0.076  0.011  0.055  0.000  0.000  0.140  0.297  0.000  0.096  0.675
   0.74646      2.777081  0.061  0.006  0.035  0.000  0.000  0.270  0.254  0.000  0.089  0.715
   0.72072      2.744154  0.056  0.004  0.030  0.000  0.000  0.297  0.236  0.000  0.087  0.715
   0.69498      2.706979  0.052  0.004  0.030  0.000  0.000  0.300  0.228  0.000  0.091  0.707
   0.66924      2.666780  0.049  0.004  0.031  0.000  0.000  0.296  0.222  0.000  0.095  0.698
   0.64350      2.624166  0.048  0.004  0.032  0.000  0.000  0.290  0.216  0.000  0.099  0.688
   0.61776      2.579650  0.045  0.004  0.032  0.000  0.000  0.280  0.212  0.000  0.105  0.679
   0.59202      2.533758  0.045  0.002  0.035  0.000  0.000  0.269  0.208  0.000  0.109  0.667
   0.56628      2.487075  0.043  0.002  0.036  0.000  0.000  0.257  0.203  0.000  0.114  0.656
   0.54054      2.440263  0.043  0.002  0.037  0.000  0.000  0.246  0.197  0.000  0.120  0.646
   0.51480      2.394071  0.043  0.002  0.039  0.000  0.000  0.234  0.193  0.000  0.124  0.635
   0.48906      2.349309  0.042  0.002  0.040  0.000  0.000  0.224  0.189  0.000  0.126  0.625
   0.46332      2.306794  0.043  0.002  0.042  0.000  0.000  0.216  0.184  0.000  0.127  0.616
   0.43758      2.267246  0.042  0.005  0.046  0.000  0.000  0.209  0.180  0.000  0.127  0.607
   0.41184      2.231167  0.039  0.005  0.049  0.000  0.000  0.206  0.175  0.000  0.125  0.600
   0.38610      2.198749  0.038  0.007  0.053  0.000  0.000  0.204  0.174  0.000  0.121  0.595
   0.36036      2.169838  0.034  0.007  0.054  0.000  0.000  0.206  0.172  0.000  0.115  0.589
   0.33462      2.144008  0.031  0.009  0.058  0.000  0.000  0.210  0.171  0.000  0.107  0.587
   0.30888      2.120682  0.029  0.010  0.059  0.000  0.000  0.216  0.169  0.000  0.101  0.584
   0.28314      2.099295  0.024  0.010  0.059  0.000  0.000  0.225  0.169  0.000  0.093  0.583
   0.25740      2.079408  0.021  0.012  0.061  0.000  0.000  0.233  0.171  0.000  0.084  0.582
   0.23166      2.060777  0.019  0.013  0.062  0.000  0.000  0.240  0.172  0.000  0.078  0.581
   0.20592      2.043347  0.017  0.013  0.062  0.000  0.000  0.247  0.172  0.000  0.072  0.582
   0.18018      2.027217  0.015  0.013  0.063  0.000  0.000  0.254  0.173  0.000  0.065  0.581
   0.15444      2.012582  0.013  0.013  0.061  0.000  0.000  0.259  0.173  0.000  0.061  0.582
   0.12870      1.999679  0.012  0.013  0.061  0.000  0.000  0.263  0.173  0.000  0.059  0.579
   0.10296      1.988749  0.009  0.014  0.062  0.000  0.000  0.265  0.173  0.000  0.056  0.579
   0.07722      1.980009  0.009  0.014  0.062  0.000  0.000  0.267  0.173  0.000  0.054  0.579
   0.05148      1.973635  0.008  0.014  0.062  0.000  0.000  0.269  0.174  0.000  0.052  0.578
   0.02574      1.969758  0.008  0.014  0.060  0.000  0.000  0.271  0.173  0.000  0.051  0.578
   0.00000      1.968457  0.008  0.014  0.060  0.000  0.000  0.271  0.174  0.000  0.050  0.579
 
# Band-Index:   21
   0.00000      2.992503  0.095  0.002  0.014  0.000  0.000  0.056  0.396  0.000  0.132  0.696
   0.02574      2.990424  0.095  0.002  0.014  0.000  0.000  0.054  0.393  0.000  0.132  0.693
   0.05148      2.984335  0.097  0.004  0.015  0.000  0.000  0.052  0.387  0.000  0.133  0.688
   0.07722      2.974684  0.099  0.007  0.018  0.000  0.000  0.046  0.376  0.000  0.134  0.682
   0.10296      2.962233  0.103  0.009  0.022  0.000  0.000  0.040  0.362  0.000  0.136  0.675
   0.12870      2.948059  0.104  0.014  0.026  0.000  0.000  0.035  0.349  0.000  0.140  0.666
   0.15444      2.933536  0.107  0.017  0.027  0.000  0.000  0.028  0.333  0.000  0.143  0.659
   0.18018      2.920280  0.110  0.023  0.032  0.000  0.000  0.026  0.318  0.000  0.146  0.651
   0.20592      2.910067  0.110  0.026  0.033  0.000  0.000  0.026  0.303  0.000  0.148  0.647
   0.23166      2.904719  0.112  0.029  0.034  0.000  0.000  0.028  0.289  0.000  0.150  0.643
   0.25740      2.905986  0.113  0.032  0.032  0.000  0.000  0.032  0.278  0.000  0.153  0.642
   0.28314      2.915416  0.112  0.034  0.034  0.000  0.000  0.038  0.269  0.000  0.156  0.643
   0.30888      2.934256  0.112  0.039  0.033  0.000  0.000  0.046  0.260  0.000  0.160  0.646
   0.33462      2.963365  0.108  0.038  0.031  0.000  0.000  0.053  0.253  0.000  0.164  0.650
   0.36036      3.003165  0.107  0.042  0.031  0.000  0.000  0.060  0.249  0.000  0.170  0.656
   0.38610      3.053582  0.104  0.045  0.029  0.000  0.004  0.061  0.244  0.000  0.176  0.663
   0.41184      3.032027  0.000  0.000  0.000  0.048  0.640  0.000  0.000  0.040  0.000  0.729
   0.43758      3.003547  0.000  0.000  0.000  0.050  0.633  0.000  0.000  0.033  0.000  0.718
   0.46332      2.973169  0.000  0.000  0.000  0.054  0.621  0.000  0.000  0.030  0.000  0.706
   0.48906      2.941459  0.000  0.000  0.000  0.058  0.608  0.000  0.000  0.029  0.000  0.694
   0.51480      2.909311  0.000  0.000  0.000  0.059  0.591  0.000  0.000  0.032  0.000  0.681
   0.54054      2.877982  0.000  0.000  0.000  0.060  0.569  0.000  0.000  0.039  0.000  0.669
   0.56628      2.849075  0.000  0.000  0.000  0.062  0.541  0.000  0.000  0.056  0.000  0.659
   0.59202      2.824410  0.000  0.000  0.000  0.059  0.511  0.000  0.000  0.079  0.000  0.650
   0.61776      2.805796  0.000  0.000  0.000  0.056  0.476  0.000  0.000  0.110  0.000  0.643
   0.64350      2.794689  0.000  0.000  0.000  0.052  0.438  0.000  0.000  0.151  0.000  0.641
   0.66924      2.791857  0.000  0.000  0.000  0.049  0.396  0.000  0.000  0.199  0.000  0.644
   0.69498      2.797166  0.000  0.000  0.000  0.042  0.355  0.000  0.000  0.253  0.000  0.651
   0.72072      2.809582  0.000  0.000  0.000  0.037  0.313  0.000  0.000  0.308  0.000  0.660
   0.74646      2.827397  0.000  0.000  0.000  0.032  0.272  0.000  0.000  0.367  0.000  0.673
   0.77220      2.848570  0.000  0.000  0.000  0.029  0.235  0.000  0.000  0.425  0.000  0.687
   0.79794      2.856676  0.058  0.005  0.005  0.000  0.000  0.510  0.100  0.001  0.035  0.714
   0.82368      2.875171  0.065  0.002  0.007  0.000  0.000  0.465  0.156  0.000  0.049  0.745
   0.84942      2.894978  0.071  0.002  0.010  0.000  0.000  0.445  0.176  0.000  0.051  0.754
   0.87516      2.912068  0.080  0.002  0.009  0.000  0.000  0.428  0.189  0.000  0.049  0.760
   0.90090      2.925420  0.094  0.002  0.009  0.000  0.000  0.400  0.213  0.000  0.046  0.763
   0.92664      2.933800  0.121  0.002  0.010  0.000  0.000  0.333  0.262  0.000  0.036  0.767
   0.95238      2.933333  0.184  0.002  0.017  0.000  0.000  0.166  0.381  0.000  0.018  0.767
   0.97812      2.919505  0.246  0.002  0.021  0.000  0.000  0.013  0.489  0.000  0.001  0.770
   1.00386      2.910240  0.255  0.000  0.020  0.000  0.000  0.000  0.500  0.000  0.000  0.775
   1.00386      2.910240  0.255  0.000  0.020  0.000  0.000  0.000  0.500  0.000  0.000  0.775
   1.02960      2.920546  0.250  0.002  0.021  0.000  0.000  0.000  0.497  0.000  0.000  0.770
   1.05534      2.949057  0.229  0.007  0.024  0.000  0.000  0.012  0.480  0.000  0.003  0.757
   1.08107      2.955089  0.013  0.004  0.009  0.000  0.000  0.585  0.013  0.000  0.112  0.737
   1.10681      2.941124  0.014  0.007  0.015  0.000  0.000  0.535  0.007  0.000  0.136  0.711
   1.13255      2.925480  0.021  0.008  0.027  0.000  0.000  0.440  0.007  0.000  0.169  0.675
   1.15829      2.915696  0.037  0.010  0.045  0.000  0.000  0.313  0.013  0.000  0.207  0.625
   1.18403      2.922556  0.052  0.010  0.067  0.000  0.000  0.178  0.033  0.000  0.239  0.582
   1.20977      2.950391  0.063  0.013  0.079  0.000  0.000  0.085  0.067  0.000  0.257  0.567
   1.23551      2.992365  0.068  0.014  0.086  0.000  0.000  0.040  0.107  0.000  0.265  0.577
   1.26125      3.039016  0.067  0.014  0.083  0.000  0.000  0.020  0.150  0.000  0.269  0.605
   1.28699      3.083901  0.067  0.017  0.078  0.000  0.000  0.013  0.193  0.000  0.272  0.638
   1.31273      3.123785  0.064  0.017  0.071  0.000  0.000  0.011  0.235  0.000  0.269  0.667
   1.33847      3.157617  0.061  0.017  0.063  0.000  0.000  0.010  0.272  0.000  0.267  0.690
   1.36421      3.185594  0.060  0.018  0.058  0.000  0.000  0.010  0.303  0.000  0.263  0.712
   1.38995      3.208478  0.059  0.017  0.053  0.000  0.000  0.011  0.327  0.000  0.258  0.728
   1.41569      3.227195  0.058  0.017  0.049  0.000  0.000  0.013  0.348  0.000  0.252  0.739
   1.44143      3.242629  0.058  0.019  0.044  0.000  0.000  0.015  0.362  0.000  0.248  0.749
   1.46717      3.255546  0.060  0.018  0.041  0.000  0.000  0.017  0.374  0.000  0.243  0.756
   1.49291      3.266582  0.062  0.018  0.039  0.000  0.000  0.019  0.382  0.000  0.239  0.761
   1.51865      3.276252  0.064  0.018  0.037  0.000  0.000  0.022  0.387  0.000  0.235  0.764
   1.54439      3.284962  0.066  0.018  0.036  0.000  0.000  0.025  0.390  0.000  0.230  0.768
   1.57013      3.293034  0.069  0.018  0.036  0.000  0.000  0.029  0.390  0.000  0.228  0.769
   1.59587      3.300715  0.074  0.020  0.035  0.000  0.000  0.032  0.388  0.000  0.222  0.770
   1.62161      3.308184  0.079  0.020  0.033  0.000  0.000  0.037  0.383  0.000  0.216  0.768
   1.64735      3.315532  0.087  0.022  0.034  0.000  0.000  0.043  0.372  0.000  0.207  0.764
   1.67309      3.322532  0.107  0.025  0.033  0.000  0.000  0.057  0.335  0.000  0.188  0.748
   1.69883      3.319808  0.257  0.045  0.022  0.000  0.000  0.184  0.032  0.000  0.043  0.585
   1.72457      3.259605  0.223  0.037  0.013  0.000  0.000  0.178  0.061  0.000  0.060  0.570
   1.75031      3.198216  0.208  0.032  0.011  0.000  0.000  0.163  0.090  0.000  0.075  0.579
   1.77605      3.143441  0.200  0.029  0.010  0.000  0.000  0.153  0.109  0.000  0.085  0.584
   1.80179      3.096350  0.192  0.027  0.009  0.000  0.000  0.143  0.130  0.000  0.091  0.589
   1.82753      3.057665  0.184  0.025  0.009  0.000  0.000  0.131  0.154  0.000  0.098  0.598
   1.85327      3.027903  0.173  0.020  0.010  0.000  0.000  0.119  0.182  0.000  0.102  0.607
   1.87901      3.007218  0.161  0.018  0.008  0.000  0.000  0.105  0.218  0.000  0.108  0.622
   1.90475      2.995126  0.147  0.015  0.010  0.000  0.000  0.091  0.261  0.000  0.114  0.637
   1.93049      2.990208  0.127  0.011  0.012  0.000  0.000  0.077  0.308  0.000  0.121  0.656
   1.95623      2.990036  0.112  0.005  0.012  0.000  0.000  0.066  0.352  0.000  0.126  0.676
   1.98197      2.991639  0.098  0.002  0.013  0.000  0.000  0.058  0.384  0.000  0.131  0.690
   2.00771      2.992503  0.095  0.002  0.014  0.000  0.000  0.056  0.396  0.000  0.132  0.696
 
# Band-Index:   22
   2.00771      3.221756  0.000  0.000  0.000  0.020  0.673  0.000  0.000  0.108  0.000  0.801
   1.98197      3.224824  0.000  0.000  0.000  0.020  0.673  0.000  0.000  0.107  0.000  0.800
   1.95623      3.233979  0.000  0.000  0.000  0.020  0.675  0.000  0.000  0.105  0.000  0.799
   1.93049      3.249074  0.000  0.000  0.000  0.022  0.678  0.000  0.000  0.098  0.000  0.798
   1.90475      3.269848  0.000  0.000  0.000  0.022  0.683  0.000  0.000  0.091  0.000  0.799
   1.87901      3.295907  0.000  0.000  0.000  0.025  0.689  0.000  0.000  0.084  0.000  0.798
   1.85327      3.326685  0.000  0.000  0.000  0.027  0.698  0.000  0.000  0.071  0.000  0.799
   1.82753      3.361367  0.000  0.000  0.000  0.030  0.709  0.000  0.000  0.059  0.000  0.798
   1.80179      3.370484  0.099  0.036  0.036  0.000  0.000  0.043  0.338  0.000  0.191  0.744
   1.77605      3.359764  0.089  0.030  0.035  0.000  0.000  0.039  0.364  0.000  0.200  0.757
   1.75031      3.350205  0.078  0.026  0.034  0.000  0.000  0.033  0.389  0.000  0.210  0.771
   1.72457      3.341862  0.059  0.022  0.033  0.000  0.000  0.025  0.422  0.000  0.227  0.786
   1.69883      3.341501  0.021  0.014  0.023  0.000  0.000  0.023  0.454  0.000  0.241  0.778
   1.67309      3.404276  0.167  0.033  0.017  0.000  0.000  0.156  0.154  0.000  0.094  0.620
   1.64735      3.481031  0.184  0.039  0.018  0.000  0.000  0.178  0.123  0.000  0.070  0.612
   1.62161      3.550911  0.000  0.000  0.000  0.023  0.558  0.001  0.001  0.221  0.000  0.805
   1.59587      3.542079  0.000  0.000  0.000  0.025  0.510  0.000  0.000  0.272  0.000  0.804
   1.57013      3.528458  0.000  0.000  0.000  0.025  0.465  0.000  0.000  0.313  0.000  0.803
   1.54439      3.511252  0.000  0.000  0.000  0.025  0.427  0.000  0.000  0.348  0.000  0.798
   1.51865      3.491242  0.000  0.000  0.000  0.025  0.395  0.000  0.000  0.377  0.000  0.797
   1.49291      3.468939  0.000  0.000  0.000  0.025  0.366  0.000  0.000  0.403  0.000  0.793
   1.46717      3.444677  0.000  0.000  0.000  0.025  0.339  0.000  0.000  0.426  0.000  0.792
   1.44143      3.418675  0.000  0.000  0.000  0.026  0.314  0.000  0.000  0.448  0.000  0.788
   1.41569      3.391080  0.000  0.000  0.000  0.027  0.289  0.000  0.000  0.470  0.000  0.787
   1.38995      3.362007  0.000  0.000  0.000  0.027  0.268  0.000  0.000  0.490  0.000  0.784
   1.36421      3.331565  0.000  0.000  0.000  0.026  0.246  0.000  0.000  0.510  0.000  0.783
   1.33847      3.299883  0.000  0.000  0.000  0.025  0.226  0.000  0.000  0.529  0.000  0.780
   1.31273      3.267142  0.000  0.000  0.000  0.025  0.205  0.000  0.000  0.548  0.000  0.778
   1.28699      3.233596  0.000  0.000  0.000  0.025  0.188  0.000  0.000  0.564  0.000  0.777
   1.26125      3.199589  0.000  0.000  0.000  0.022  0.169  0.000  0.000  0.582  0.000  0.775
   1.23551      3.165579  0.000  0.000  0.000  0.019  0.154  0.000  0.000  0.598  0.000  0.775
   1.20977      3.132133  0.000  0.000  0.000  0.019  0.139  0.000  0.000  0.615  0.000  0.772
   1.18403      3.099920  0.000  0.000  0.000  0.015  0.127  0.000  0.000  0.630  0.000  0.771
   1.15829      3.069696  0.000  0.000  0.000  0.013  0.115  0.000  0.000  0.644  0.000  0.772
   1.13255      3.042264  0.000  0.000  0.000  0.010  0.106  0.000  0.000  0.655  0.000  0.771
   1.10681      3.018433  0.000  0.000  0.000  0.007  0.101  0.000  0.000  0.664  0.000  0.770
   1.08107      2.993523  0.205  0.012  0.024  0.000  0.000  0.031  0.475  0.003  0.001  0.753
