#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  48
# Band-Index:    1
   0.06608     12.713637  0.033  0.013  0.005  0.017  0.099  0.005  0.042  0.023  0.025  0.261
   0.03304     12.623288  0.035  0.005  0.003  0.007  0.109  0.007  0.044  0.022  0.025  0.257
   0.00000     12.588288  0.035  0.004  0.000  0.000  0.114  0.007  0.046  0.022  0.026  0.254
 
# Band-Index:   29
   0.00000     14.113353  0.041  0.062  0.000  0.002  0.020  0.169  0.020  0.019  0.013  0.349
   0.03304     14.072790  0.036  0.061  0.003  0.009  0.022  0.156  0.017  0.018  0.012  0.334
   0.06608     13.968035  0.028  0.061  0.007  0.016  0.026  0.130  0.012  0.019  0.010  0.309
   0.09912     13.829344  0.021  0.059  0.011  0.023  0.030  0.108  0.008  0.022  0.008  0.288
   0.13215     13.678649  0.014  0.055  0.014  0.026  0.033  0.094  0.006  0.028  0.006  0.273
   0.16519     13.532593  0.008  0.046  0.017  0.030  0.035  0.080  0.005  0.039  0.003  0.263
   0.19823     13.421783  0.002  0.026  0.023  0.038  0.040  0.056  0.007  0.068  0.002  0.264
   0.23127     13.393782  0.001  0.020  0.038  0.037  0.047  0.023  0.014  0.101  0.006  0.288
   0.26431     13.401575  0.004  0.029  0.051  0.026  0.049  0.011  0.015  0.118  0.006  0.312
   0.29735     13.389680  0.003  0.036  0.062  0.019  0.049  0.009  0.013  0.129  0.005  0.325
   0.33039     13.348624  0.005  0.033  0.070  0.015  0.047  0.010  0.011  0.135  0.004  0.329
   0.36342     13.285582  0.004  0.030  0.075  0.015  0.046  0.013  0.009  0.138  0.002  0.330
   0.39646     13.212462  0.004  0.025  0.077  0.014  0.043  0.017  0.008  0.137  0.001  0.328
   0.42950     13.141074  0.004  0.022  0.081  0.016  0.039  0.021  0.007  0.136  0.003  0.326
   0.46254     13.081818  0.005  0.017  0.085  0.014  0.033  0.025  0.006  0.134  0.004  0.325
   0.49558     13.042595  0.004  0.016  0.090  0.014  0.028  0.029  0.004  0.133  0.004  0.324
   0.52862     13.025409  0.009  0.015  0.094  0.014  0.021  0.032  0.002  0.132  0.004  0.324
   0.56165     13.022162  0.016  0.014  0.096  0.021  0.016  0.030  0.001  0.138  0.002  0.335
   0.59469     13.013097  0.024  0.015  0.091  0.041  0.013  0.023  0.001  0.148  0.001  0.358
   0.62773     12.975176  0.033  0.015  0.073  0.075  0.012  0.015  0.003  0.155  0.002  0.386
   0.66077     12.903096  0.038  0.015  0.058  0.108  0.014  0.010  0.005  0.155  0.004  0.407
   0.69381     12.808912  0.040  0.014  0.047  0.131  0.014  0.009  0.007  0.150  0.005  0.415
   0.72685     12.703998  0.041  0.012  0.041  0.144  0.015  0.008  0.009  0.145  0.005  0.417
   0.75989     12.594439  0.041  0.011  0.036  0.152  0.015  0.007  0.010  0.139  0.003  0.417
   0.79292     12.482980  0.044  0.008  0.035  0.157  0.016  0.007  0.011  0.132  0.002  0.412
   0.82596     12.370551  0.047  0.007  0.036  0.157  0.016  0.006  0.012  0.122  0.003  0.407
   0.85900     12.257339  0.055  0.008  0.039  0.159  0.014  0.006  0.012  0.102  0.007  0.401
   0.89204     12.218843  0.064  0.091  0.135  0.055  0.012  0.015  0.007  0.091  0.004  0.474
   0.92508     12.265619  0.053  0.087  0.125  0.036  0.015  0.012  0.011  0.117  0.001  0.457
   0.95812     12.297174  0.044  0.083  0.114  0.022  0.018  0.010  0.016  0.135  0.001  0.444
   0.99116     12.309954  0.035  0.082  0.101  0.012  0.021  0.008  0.021  0.151  0.002  0.435
   1.02419     12.305525  0.028  0.081  0.088  0.007  0.025  0.008  0.025  0.164  0.003  0.427
   1.05723     12.286455  0.020  0.081  0.075  0.005  0.025  0.010  0.026  0.177  0.002  0.421
   1.09027     12.252921  0.017  0.081  0.061  0.004  0.023  0.016  0.026  0.187  0.001  0.417
   1.12331     12.203463  0.012  0.080  0.047  0.007  0.020  0.026  0.024  0.193  0.001  0.411
   1.15635     12.139972  0.012  0.070  0.032  0.010  0.018  0.041  0.021  0.197  0.002  0.403
   1.18939     12.071983  0.013  0.052  0.020  0.010  0.019  0.057  0.019  0.201  0.005  0.397
   1.22243     12.013826  0.019  0.034  0.009  0.010  0.020  0.069  0.017  0.205  0.009  0.393
   1.25546     11.976566  0.022  0.018  0.004  0.009  0.022  0.078  0.015  0.208  0.012  0.390
   1.28850     11.964078  0.023  0.014  0.002  0.008  0.023  0.080  0.015  0.209  0.014  0.389
   1.28850     11.964078  0.023  0.014  0.002  0.008  0.023  0.080  0.015  0.209  0.014  0.389
   1.32159     11.971237  0.022  0.013  0.003  0.013  0.022  0.078  0.015  0.207  0.013  0.387
   1.35468     11.994499  0.019  0.014  0.005  0.022  0.022  0.071  0.016  0.200  0.011  0.386
   1.38778     12.036836  0.016  0.015  0.009  0.039  0.023  0.062  0.019  0.190  0.010  0.382
   1.42087     12.098123  0.011  0.014  0.015  0.056  0.025  0.052  0.022  0.177  0.009  0.380
   1.45396     12.174043  0.007  0.010  0.020  0.070  0.027  0.044  0.026  0.166  0.010  0.382
   1.48705     12.257865  0.005  0.006  0.026  0.081  0.030  0.037  0.030  0.154  0.011  0.381
   1.52014     12.342285  0.004  0.005  0.032  0.087  0.032  0.033  0.035  0.143  0.014  0.384
   1.55323     12.420660  0.003  0.006  0.038  0.089  0.033  0.033  0.039  0.131  0.017  0.389
   1.58632     12.487478  0.005  0.010  0.049  0.089  0.027  0.041  0.039  0.115  0.020  0.399
   1.61941     12.537408  0.010  0.015  0.069  0.086  0.010  0.072  0.035  0.090  0.027  0.415
   1.65250     12.576477  0.010  0.019  0.074  0.063  0.000  0.112  0.031  0.058  0.036  0.404
   1.68560     12.634811  0.011  0.039  0.059  0.032  0.001  0.133  0.027  0.037  0.036  0.373
   1.71869     12.719578  0.015  0.068  0.050  0.014  0.006  0.139  0.019  0.027  0.025  0.361
   1.75178     12.811863  0.019  0.083  0.052  0.009  0.010  0.139  0.013  0.026  0.016  0.365
   1.78487     12.898680  0.022  0.076  0.065  0.008  0.008  0.127  0.011  0.040  0.012  0.367
   1.81796     12.967520  0.019  0.047  0.084  0.008  0.003  0.098  0.014  0.066  0.014  0.353
   1.85105     13.009931  0.013  0.022  0.093  0.007  0.001  0.073  0.019  0.087  0.018  0.334
   1.88414     13.032749  0.010  0.013  0.094  0.008  0.001  0.062  0.019  0.092  0.021  0.321
   1.91723     13.046409  0.006  0.013  0.092  0.009  0.002  0.056  0.019  0.090  0.022  0.313
   1.95033     13.059437  0.005  0.015  0.090  0.011  0.004  0.055  0.018  0.085  0.023  0.308
   1.98342     13.078265  0.007  0.018  0.087  0.013  0.006  0.055  0.018  0.078  0.023  0.305
   2.01651     13.107196  0.007  0.020  0.085  0.015  0.010  0.054  0.017  0.071  0.022  0.302
   2.04960     13.148320  0.007  0.023  0.084  0.017  0.015  0.054  0.017  0.064  0.021  0.301
   2.08269     13.201584  0.008  0.022  0.081  0.021  0.019  0.053  0.017  0.058  0.018  0.297
   2.11578     13.264664  0.011  0.021  0.082  0.021  0.025  0.054  0.016  0.052  0.015  0.294
   2.14887     13.332671  0.011  0.019  0.080  0.021  0.030  0.056  0.015  0.046  0.013  0.291
   2.18196     13.397888  0.009  0.017  0.081  0.021  0.038  0.057  0.014  0.042  0.010  0.287
   2.21505     13.450345  0.008  0.017  0.077  0.019  0.044  0.058  0.011  0.038  0.008  0.283
   2.24815     13.480550  0.006  0.021  0.068  0.018  0.051  0.057  0.009  0.037  0.008  0.276
   2.28124     13.484932  0.005  0.030  0.056  0.015  0.055  0.052  0.009  0.039  0.007  0.269
   2.31433     13.472845  0.004  0.043  0.041  0.013  0.054  0.043  0.008  0.048  0.005  0.258
   2.34742     13.474658  0.004  0.053  0.027  0.020  0.045  0.029  0.006  0.069  0.001  0.253
   2.38051     13.531835  0.007  0.050  0.019  0.041  0.031  0.016  0.003  0.095  0.000  0.263
   2.41360     13.642819  0.013  0.040  0.016  0.061  0.022  0.007  0.004  0.115  0.004  0.282
   2.44669     13.770067  0.022  0.028  0.013  0.071  0.017  0.005  0.007  0.132  0.008  0.306
   2.47978     13.883862  0.036  0.018  0.012  0.071  0.016  0.009  0.011  0.149  0.013  0.337
   2.51287     13.966469  0.051  0.009  0.005  0.069  0.016  0.019  0.016  0.165  0.019  0.369
   2.54597     14.012529  0.062  0.003  0.001  0.064  0.018  0.030  0.019  0.176  0.023  0.396
   2.57906     14.026670  0.065  0.000  0.000  0.064  0.018  0.034  0.020  0.179  0.024  0.405
 
# Band-Index:   30
   2.57906     14.863789  0.000  0.155  0.040  0.139  0.000  0.000  0.000  0.000  0.000  0.333
   2.54597     14.832304  0.009  0.136  0.034  0.121  0.007  0.020  0.003  0.004  0.002  0.337
   2.51287     14.778681  0.030  0.110  0.025  0.099  0.016  0.051  0.009  0.015  0.005  0.357
   2.47978     14.748583  0.049  0.094  0.016  0.082  0.020  0.073  0.015  0.030  0.007  0.388
   2.44669     14.750310  0.067  0.091  0.010  0.076  0.020  0.082  0.020  0.044  0.007  0.418
   2.41360     14.764631  0.082  0.107  0.010  0.076  0.013  0.076  0.022  0.051  0.005  0.442
   2.38051     14.755494  0.090  0.147  0.015  0.072  0.006  0.058  0.016  0.047  0.002  0.452
   2.34742     14.696383  0.085  0.188  0.019  0.054  0.002  0.040  0.007  0.036  0.001  0.432
   2.31433     14.601490  0.071  0.210  0.020  0.035  0.001  0.033  0.001  0.028  0.002  0.401
   2.28124     14.499795  0.057  0.219  0.015  0.023  0.003  0.035  0.000  0.022  0.005  0.381
   2.24815     14.408349  0.045  0.222  0.010  0.019  0.006  0.045  0.002  0.019  0.008  0.375
   2.21505     14.330457  0.036  0.223  0.006  0.017  0.012  0.059  0.003  0.016  0.010  0.382
   2.18196     14.258986  0.031  0.218  0.008  0.015  0.019  0.075  0.003  0.013  0.011  0.391
   2.14887     14.183168  0.028  0.209  0.010  0.012  0.024  0.090  0.003  0.010  0.012  0.399
   2.11578     14.095899  0.028  0.198  0.011  0.008  0.029  0.102  0.004  0.009  0.012  0.402
   2.08269     13.995886  0.026  0.187  0.011  0.007  0.032  0.110  0.005  0.007  0.013  0.400
   2.04960     13.885472  0.025  0.177  0.010  0.007  0.035  0.114  0.006  0.006  0.013  0.396
   2.01651     13.768128  0.025  0.169  0.010  0.008  0.038  0.116  0.008  0.007  0.012  0.391
   1.98342     13.647178  0.023  0.159  0.009  0.005  0.041  0.116  0.011  0.006  0.012  0.386
   1.95033     13.525451  0.022  0.152  0.008  0.006  0.044  0.115  0.014  0.007  0.012  0.380
   1.91723     13.405378  0.020  0.144  0.004  0.006  0.047  0.113  0.017  0.010  0.012  0.373
   1.88414     13.289308  0.017  0.132  0.003  0.006  0.051  0.106  0.022  0.013  0.013  0.364
   1.85105     13.180185  0.013  0.116  0.002  0.006  0.055  0.093  0.029  0.022  0.016  0.352
   1.81796     13.082513  0.008  0.082  0.007  0.005  0.059  0.068  0.041  0.041  0.020  0.333
   1.78487     12.998360  0.004  0.045  0.020  0.008  0.061  0.041  0.052  0.064  0.025  0.316
   1.75178     12.917800  0.002  0.026  0.024  0.009  0.068  0.032  0.058  0.071  0.025  0.315
   1.71869     12.834127  0.002  0.022  0.018  0.013  0.081  0.041  0.060  0.064  0.023  0.325
   1.68560     12.753837  0.001  0.027  0.010  0.014  0.093  0.060  0.058  0.052  0.018  0.336
   1.65250     12.686171  0.002  0.028  0.011  0.009  0.099  0.089  0.053  0.037  0.014  0.343
   1.61941     12.640100  0.005  0.025  0.024  0.006  0.093  0.132  0.045  0.017  0.014  0.358
   1.58632     12.621722  0.010  0.023  0.042  0.009  0.078  0.160  0.039  0.005  0.013  0.380
   1.55323     12.620320  0.012  0.020  0.048  0.013  0.073  0.167  0.038  0.003  0.013  0.388
   1.52014     12.627064  0.014  0.019  0.048  0.014  0.072  0.165  0.042  0.004  0.013  0.390
   1.48705     12.640479  0.013  0.019  0.048  0.011  0.074  0.159  0.048  0.005  0.013  0.391
   1.45396     12.660596  0.015  0.016  0.048  0.008  0.075  0.152  0.054  0.008  0.013  0.393
   1.42087     12.686859  0.018  0.016  0.050  0.006  0.075  0.144  0.061  0.012  0.013  0.394
   1.38778     12.717584  0.022  0.014  0.053  0.005  0.074  0.136  0.067  0.019  0.012  0.398
   1.35468     12.749092  0.025  0.013  0.055  0.003  0.072  0.129  0.074  0.028  0.010  0.406
   1.32159     12.774498  0.027  0.010  0.054  0.002  0.070  0.125  0.079  0.036  0.010  0.414
   1.28850     12.784595  0.028  0.010  0.054  0.002  0.070  0.123  0.081  0.039  0.009  0.419
   1.28850     12.784595  0.028  0.010  0.054  0.002  0.070  0.123  0.081  0.039  0.009  0.419
   1.25546     12.781009  0.027  0.010  0.053  0.002  0.071  0.122  0.080  0.039  0.010  0.415
   1.22243     12.774771  0.024  0.014  0.046  0.003  0.073  0.120  0.076  0.038  0.011  0.405
   1.18939     12.775925  0.021  0.019  0.038  0.005  0.073  0.118  0.072  0.035  0.012  0.392
   1.15635     12.794179  0.016  0.025  0.030  0.004  0.072  0.120  0.067  0.030  0.014  0.378
   1.12331     12.834392  0.012  0.037  0.023  0.004  0.069  0.121  0.062  0.026  0.016  0.369
   1.09027     12.892444  0.007  0.049  0.020  0.001  0.063  0.121  0.058  0.025  0.018  0.363
   1.05723     12.955057  0.004  0.056  0.023  0.001  0.058  0.114  0.054  0.027  0.022  0.362
   1.02419     13.007983  0.002  0.058  0.030  0.004  0.054  0.103  0.052  0.030  0.028  0.364
   0.99116     13.047849  0.001  0.058  0.036  0.007  0.052  0.091  0.052  0.034  0.037  0.369
   0.95812     13.085648  0.002  0.054  0.038  0.009  0.051  0.078  0.054  0.034  0.047  0.369
   0.92508     13.136409  0.003  0.048  0.043  0.007  0.048  0.069  0.054  0.034  0.056  0.362
   0.89204     13.206509  0.005  0.040  0.049  0.007  0.043  0.065  0.052  0.030  0.060  0.351
   0.85900     13.289813  0.009  0.029  0.058  0.006  0.037  0.065  0.048  0.026  0.060  0.338
   0.82596     13.371911  0.012  0.018  0.070  0.006  0.030  0.068  0.042  0.021  0.056  0.325
   0.79292     13.437041  0.014  0.012  0.083  0.005  0.023  0.073  0.037  0.018  0.051  0.314
   0.75989     13.474626  0.015  0.008  0.090  0.008  0.016  0.078  0.031  0.015  0.046  0.307
   0.72685     13.482786  0.013  0.007  0.091  0.014  0.011  0.079  0.027  0.014  0.043  0.298
   0.69381     13.468212  0.010  0.007  0.087  0.026  0.009  0.079  0.023  0.012  0.041  0.295
   0.66077     13.445076  0.010  0.007  0.074  0.048  0.007  0.076  0.021  0.013  0.042  0.295
   0.62773     13.434811  0.011  0.006  0.051  0.084  0.008  0.067  0.020  0.018  0.043  0.309
   0.59469     13.460116  0.018  0.006  0.027  0.122  0.010  0.054  0.017  0.033  0.043  0.332
   0.56165     13.526133  0.026  0.007  0.015  0.148  0.010  0.042  0.013  0.051  0.040  0.354
   0.52862     13.619089  0.035  0.007  0.011  0.161  0.010  0.036  0.010  0.065  0.036  0.367
   0.49558     13.725269  0.041  0.006  0.008  0.168  0.009  0.032  0.006  0.073  0.031  0.375
   0.46254     13.837021  0.049  0.005  0.010  0.172  0.008  0.030  0.003  0.077  0.027  0.380
   0.42950     13.950761  0.058  0.005  0.011  0.178  0.006  0.030  0.001  0.076  0.022  0.386
   0.39646     14.065434  0.066  0.006  0.013  0.183  0.005  0.031  0.000  0.074  0.016  0.395
   0.36342     14.181839  0.074  0.011  0.017  0.187  0.004  0.032  0.000  0.068  0.012  0.403
   0.33039     14.301506  0.083  0.017  0.020  0.186  0.003  0.035  0.001  0.061  0.008  0.416
   0.29735     14.423721  0.086  0.031  0.022  0.179  0.001  0.040  0.004  0.058  0.004  0.428
   0.26431     14.540188  0.086  0.048  0.024  0.158  0.001  0.046  0.010  0.062  0.002  0.435
   0.23127     14.631261  0.080  0.057  0.022  0.122  0.002  0.056  0.018  0.077  0.000  0.432
   0.19823     14.677144  0.067  0.057  0.016  0.082  0.007  0.066  0.026  0.100  0.000  0.420
   0.16519     14.681243  0.056  0.050  0.010  0.056  0.014  0.074  0.031  0.123  0.000  0.414
   0.13215     14.664063  0.049  0.047  0.009  0.044  0.021  0.076  0.030  0.136  0.001  0.411
   0.09912     14.644194  0.044  0.043  0.011  0.042  0.026  0.070  0.027  0.139  0.003  0.407
   0.06608     14.636177  0.036  0.044  0.016  0.052  0.029  0.056  0.022  0.134  0.005  0.394
   0.03304     14.654955  0.025  0.051  0.023  0.074  0.029  0.031  0.013  0.114  0.005  0.364
   0.00000     14.702672  0.000  0.090  0.048  0.159  0.000  0.000  0.000  0.000  0.000  0.299
 
# Band-Index:   31
   0.00000     14.733326  0.036  0.003  0.000  0.002  0.072  0.020  0.013  0.232  0.013  0.391
   0.03304     14.821995  0.014  0.042  0.023  0.085  0.042  0.002  0.003  0.121  0.009  0.343
   0.06608     14.943600  0.010  0.051  0.024  0.111  0.038  0.000  0.001  0.103  0.009  0.348
   0.09912     15.059630  0.010  0.056  0.021  0.132  0.038  0.001  0.000  0.098  0.007  0.366
   0.13215     15.142948  0.014  0.060  0.017  0.155  0.037  0.002  0.000  0.099  0.004  0.388
   0.16519     15.169632  0.018  0.057  0.014  0.169  0.036  0.001  0.003  0.093  0.000  0.390
   0.19823     15.143735  0.019  0.044  0.014  0.157  0.029  0.000  0.007  0.084  0.001  0.357
   0.23127     15.103396  0.015  0.035  0.013  0.124  0.019  0.001  0.015  0.073  0.004  0.302
   0.26431     15.077926  0.016  0.043  0.010  0.085  0.009  0.001  0.021  0.056  0.010  0.255
   0.29735     15.068175  0.023  0.059  0.011  0.060  0.002  0.001  0.023  0.038  0.015  0.234
   0.33039     15.070814  0.032  0.075  0.012  0.046  0.001  0.001  0.023  0.023  0.020  0.231
   0.36342     15.089486  0.039  0.086  0.014  0.036  0.003  0.002  0.021  0.015  0.023  0.237
   0.39646     15.129768  0.044  0.091  0.016  0.030  0.004  0.003  0.019  0.010  0.025  0.241
   0.42950     15.193862  0.047  0.092  0.018  0.027  0.006  0.005  0.016  0.008  0.025  0.244
   0.46254     15.278513  0.044  0.088  0.023  0.026  0.006  0.007  0.013  0.006  0.026  0.240
   0.49558     15.374818  0.039  0.080  0.027  0.029  0.005  0.009  0.010  0.005  0.025  0.233
   0.52862     15.469057  0.032  0.069  0.031  0.035  0.002  0.011  0.009  0.004  0.025  0.224
   0.56165     15.545296  0.025  0.057  0.039  0.044  0.000  0.014  0.012  0.003  0.025  0.220
   0.59469     15.590682  0.021  0.044  0.047  0.050  0.001  0.017  0.015  0.002  0.025  0.224
   0.62773     15.599384  0.020  0.037  0.054  0.053  0.004  0.018  0.023  0.001  0.027  0.236
   0.66077     15.566674  0.022  0.044  0.059  0.036  0.006  0.019  0.038  0.001  0.034  0.262
   0.69381     15.428358  0.017  0.135  0.031  0.013  0.007  0.009  0.067  0.006  0.064  0.348
   0.72685     15.181087  0.016  0.157  0.020  0.019  0.011  0.014  0.058  0.008  0.064  0.368
   0.75989     14.946339  0.019  0.163  0.023  0.017  0.012  0.022  0.052  0.008  0.062  0.377
   0.79292     14.742417  0.023  0.165  0.031  0.011  0.012  0.031  0.046  0.008  0.060  0.387
   0.82596     14.571979  0.026  0.166  0.039  0.008  0.012  0.040  0.039  0.007  0.057  0.394
   0.85900     14.429896  0.027  0.168  0.045  0.006  0.012  0.049  0.031  0.006  0.057  0.402
   0.89204     14.305058  0.027  0.167  0.053  0.008  0.012  0.055  0.022  0.006  0.055  0.407
   0.92508     14.184619  0.026  0.161  0.065  0.014  0.012  0.055  0.015  0.006  0.053  0.405
   0.95812     14.061880  0.024  0.147  0.081  0.022  0.011  0.047  0.009  0.004  0.048  0.396
   0.99116     13.942317  0.024  0.128  0.105  0.027  0.010  0.034  0.007  0.003  0.041  0.381
   1.02419     13.837131  0.023  0.105  0.133  0.031  0.010  0.020  0.005  0.003  0.033  0.364
   1.05723     13.751621  0.021  0.085  0.160  0.028  0.009  0.010  0.004  0.003  0.025  0.346
   1.09027     13.681176  0.019  0.072  0.176  0.022  0.009  0.004  0.003  0.003  0.018  0.325
   1.12331     13.617017  0.015  0.065  0.182  0.014  0.008  0.001  0.002  0.002  0.013  0.301
   1.15635     13.553429  0.011  0.063  0.180  0.008  0.007  0.001  0.001  0.001  0.008  0.279
   1.18939     13.490466  0.008  0.064  0.171  0.003  0.005  0.001  0.001  0.000  0.005  0.257
   1.22243     13.433693  0.005  0.067  0.156  0.001  0.002  0.000  0.001  0.000  0.002  0.236
