#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  20
# Band-Index:    1
   7.29228     -3.900713     -3.902858
   7.25694     -3.860859     -3.863038
   7.22160     -3.813765     -3.815904
   7.18627     -3.763900     -3.765865
   7.15093     -3.721529     -3.722948
   7.11559     -3.709896     -3.710392
   7.08025     -3.731643     -3.731759
   7.04491     -3.765272     -3.765363
   7.00958     -3.800947     -3.801093
   6.97424     -3.835149     -3.835355
   6.93890     -3.865473     -3.865718
   6.90356     -3.888257     -3.888544
   6.86823     -3.890616     -3.891681
   6.83289     -3.868311     -3.869971
   6.79755     -3.841239     -3.842792
   6.76221     -3.810941     -3.812157
   6.72687     -3.776523     -3.777402
   6.69154     -3.739816     -3.740489
   6.65620     -3.703627     -3.704208
   6.62086     -3.669933     -3.670484
   6.58552     -3.639835     -3.640384
   6.55018     -3.613914     -3.614474
   6.51485     -3.592481     -3.593056
   6.47951     -3.575704     -3.576293
   6.44417     -3.563675     -3.564274
   6.40883     -3.556441     -3.557047
   6.37349     -3.554028     -3.554636
   6.37349     -3.554028     -3.554636
   6.34345     -3.555506     -3.556114
   6.31341     -3.559921     -3.560526
   6.28337     -3.567211     -3.567813
   6.25332     -3.577274     -3.577871
   6.22328     -3.589967     -3.590559
   6.19324     -3.605107     -3.605695
   6.16320     -3.620350     -3.622107
   6.13315     -3.556504     -3.558228
   6.10311     -3.485207     -3.486887
   6.07307     -3.407742     -3.409375
   6.04303     -3.326201     -3.327787
   6.01298     -3.244252     -3.245795
   5.98294     -3.169097     -3.170602
   5.95290     -3.116254     -3.117736
   5.92286     -3.114144     -3.115625
   5.89281     -3.180269     -3.181757
   5.86277     -3.290430     -3.291925
   5.83273     -3.414392     -3.415898
   5.80269     -3.536656     -3.538173
   5.77264     -3.650491     -3.652017
   5.74260     -3.753078     -3.754605
   5.71256     -3.843572     -3.845096
   5.68252     -3.922287     -3.923802
   5.65247     -3.980063     -3.981606
   5.62243     -3.995630     -3.997238
   5.59239     -4.010573     -4.012240
   5.56235     -4.024878     -4.026597
   5.53230     -4.038496     -4.040263
   5.50226     -4.051360     -4.053170
   5.47222     -4.063388     -4.065236
   5.44218     -4.074489     -4.076372
   5.41213     -4.084568     -4.086482
   5.38209     -4.093532     -4.095472
   5.35205     -4.101290     -4.103253
   5.32201     -4.107760     -4.109742
   5.29196     -4.112871     -4.114868
   5.26192     -4.116565     -4.118573
   5.23188     -4.118799     -4.120813
   5.20184     -4.119547     -4.121563
   5.20184     -3.696945     -3.699557
   5.17283     -3.696229     -3.698837
   5.14383     -3.694640     -3.697227
   5.11482     -3.693313     -3.695857
   5.08582     -3.693024     -3.695514
   5.05681     -3.693889     -3.696327
   5.02781     -3.695629     -3.698027
   4.99880     -3.697845     -3.700215
   4.96980     -3.700121     -3.702474
   4.94079     -3.702049     -3.704395
   4.91179     -3.703222     -3.705568
   4.88278     -3.703225     -3.705578
   4.85378     -3.701632     -3.703997
   4.82477     -3.697991     -3.700373
   4.79577     -3.691817     -3.694221
   4.76676     -3.682585     -3.685013
   4.73776     -3.669705     -3.672160
   4.70875     -3.652515     -3.654998
   4.67975     -3.630256     -3.632767
   4.65074     -3.602083     -3.604620
   4.62174     -3.567098     -3.569655
   4.59273     -3.524502     -3.527069
   4.56373     -3.473966     -3.476524
   4.53472     -3.416527     -3.419048
   4.50572     -3.356711     -3.359142
   4.47671     -3.307019     -3.309273
   4.44771     -3.290071     -3.292074
   4.41870     -3.317347     -3.319168
   4.38970     -3.373150     -3.374903
   4.36069     -3.439756     -3.441500
   4.33169     -3.507812     -3.509570
   4.30268     -3.572786     -3.574568
   4.27368     -3.597201     -3.597748
   4.24467     -3.585988     -3.586551
   4.21567     -3.576364     -3.576940
   4.18667     -3.568398     -3.568985
   4.15766     -3.562143     -3.562740
   4.12866     -3.557645     -3.558248
   4.09965     -3.554934     -3.555541
   4.07065     -3.554028     -3.554636
   4.07065     -3.554028     -3.554636
   4.03196     -3.556428     -3.557034
   3.99328     -3.563624     -3.564224
   3.95460     -3.575585     -3.576176
   3.91592     -3.592185     -3.592766
   3.87724     -3.612817     -3.613406
   3.83855     -3.631999     -3.632825
   3.79987     -3.602689     -3.604351
   3.76119     -3.538111     -3.539810
   3.72251     -3.466201     -3.467861
   3.68383     -3.394583     -3.396197
   3.64514     -3.332646     -3.334225
   3.60646     -3.292301     -3.293874
   3.56778     -3.282173     -3.283780
   3.52910     -3.299622     -3.301282
   3.49042     -3.333669     -3.335375
   3.45173     -3.374288     -3.376020
   3.41305     -3.415872     -3.417611
   3.37437     -3.456409     -3.458137
   3.33569     -3.496164     -3.497867
   3.29700     -3.536734     -3.538398
   3.25832     -3.580183     -3.581806
   3.21964     -3.627977     -3.629564
   3.18096     -3.680050     -3.681617
   3.14228     -3.734789     -3.736350
   3.10359     -3.789830     -3.791390
   3.06491     -3.842750     -3.844304
   3.02623     -3.891214     -3.892744
   2.98755     -3.932601     -3.934068
   2.94887     -3.962851     -3.964173
   2.91018     -3.973569     -3.974579
   2.87150     -3.952057     -3.952662
   2.83282     -3.909783     -3.910376
   2.79414     -3.887999     -3.888958
   2.75546     -3.905147     -3.906445
   2.71677     -3.948184     -3.949596
   2.67809     -3.990613     -3.991797
   2.63941     -4.004374     -4.005193
   2.60073     -4.001651     -4.002343
   2.56205     -3.999472     -4.000139
   2.56205     -2.021869     -2.024500
   2.54631     -2.021475     -2.024106
   2.53058     -2.020296     -2.022929
   2.51485     -2.018333     -2.020969
   2.49911     -2.015589     -2.018229
   2.48338     -2.012067     -2.014712
   2.46765     -2.007771     -2.010422
   2.45191     -2.002709     -2.005368
   2.43618     -1.996889     -1.999556
   2.42045     -1.990320     -1.992998
   2.40471     -1.983029     -1.985720
   2.38898     -1.991690     -1.993181
   2.37325     -2.060334     -2.061805
   2.35751     -2.133257     -2.134729
   2.34178     -2.209908     -2.211383
   2.32605     -2.289802     -2.291282
   2.31032     -2.372441     -2.373927
   2.29458     -2.457317     -2.458811
   2.27885     -2.543911     -2.545415
   2.26312     -2.631701     -2.633216
   2.24738     -2.720158     -2.721686
   2.23165     -2.808754     -2.810296
   2.21592     -2.896956     -2.898516
   2.20018     -2.984233     -2.985812
   2.18445     -3.070048     -3.071647
   2.16872     -3.153871     -3.155492
   2.15298     -3.235153     -3.236798
   2.13725     -3.313357     -3.315029
   2.12152     -3.387942     -3.389640
   2.10578     -3.458368     -3.460093
   2.09005     -3.524101     -3.525853
   2.07432     -3.553165     -3.553773
   2.05858     -3.553362     -3.553970
   2.04285     -3.553535     -3.554143
   2.02712     -3.553684     -3.554292
   2.01138     -3.553806     -3.554415
   1.99565     -3.553903     -3.554511
   1.97992     -3.553972     -3.554580
   1.96418     -3.554014     -3.554622
   1.94845     -3.554028     -3.554636
   1.94845     -3.554028     -3.554636
   1.92408     -3.554947     -3.555554
   1.89972     -3.557698     -3.558301
   1.87535     -3.562256     -3.562853
   1.85098     -3.568584     -3.569172
   1.82662     -3.576629     -3.577205
   1.80225     -3.586325     -3.586888
   1.77788     -3.597593     -3.598140
   1.75352     -3.610342     -3.610871
   1.72915     -3.624471     -3.624980
   1.70478     -3.639870     -3.640358
   1.68041     -3.656423     -3.656889
   1.65605     -3.674006     -3.674449
   1.63168     -3.692490     -3.692909
   1.60731     -3.711744     -3.712138
   1.58295     -3.731633     -3.732002
   1.55858     -3.752022     -3.752364
   1.53421     -3.772773     -3.773089
   1.50985     -3.793751     -3.794041
   1.48548     -3.814822     -3.815085
   1.46111     -3.835853     -3.836091
   1.43675     -3.856716     -3.856928
   1.41238     -3.877282     -3.877470
   1.38801     -3.897431     -3.897594
   1.36364     -3.917040     -3.917179
   1.33928     -3.935996     -3.936112
   1.31491     -3.954091     -3.954242
   1.29054     -3.941762     -3.944556
   1.26618     -3.927304     -3.930012
   1.24181     -3.911665     -3.914266
   1.21744     -3.895891     -3.898353
   1.19308     -3.881491     -3.883761
   1.16871     -3.870420     -3.872420
   1.14434     -3.864665     -3.866290
   1.11998     -3.865422     -3.866574
   1.09561     -3.872602     -3.873203
   1.07124     -3.885156     -3.885133
   1.04687     -3.901226     -3.900471
   1.02251     -3.917013     -3.915430
   0.99814     -3.924444     -3.922374
   0.99814     -3.783833     -3.781923
   0.97255     -3.782334     -3.780499
   0.94695     -3.778236     -3.776606
   0.92136     -3.772555     -3.771214
   0.89577     -3.766531     -3.765514
   0.87017     -3.761432     -3.760739
   0.84458     -3.758808     -3.758421
   0.81899     -3.761785     -3.761700
   0.79339     -3.778722     -3.779036
   0.76780     -3.819788     -3.820564
   0.74221     -3.878154     -3.879223
   0.71661     -3.940632     -3.942601
   0.69102     -3.937752     -3.939732
   0.66543     -3.934458     -3.936398
   0.63983     -3.930729     -3.932617
   0.61424     -3.926377     -3.928202
   0.58865     -3.921138     -3.922883
   0.56305     -3.914656     -3.916301
   0.53746     -3.906496     -3.908020
   0.51187     -3.896193     -3.897575
   0.48627     -3.883183     -3.884447
   0.46068     -3.853953     -3.855542
   0.43509     -3.836532     -3.838173
   0.40949     -3.826780     -3.828396
   0.38390     -3.806526     -3.807253
   0.35831     -3.782865     -3.783525
   0.33271     -3.758496     -3.759111
   0.30712     -3.733938     -3.734525
   0.28153     -3.709653     -3.710223
   0.25593     -3.686052     -3.686616
   0.23034     -3.663510     -3.664072
   0.20475     -3.642363     -3.642929
   0.17915     -3.622921     -3.623492
   0.15356     -3.605461     -3.606039
   0.12797     -3.590234     -3.590820
   0.10237     -3.577460     -3.578053
   0.07678     -3.567324     -3.567923
   0.05119     -3.559974     -3.560578
   0.02559     -3.555520     -3.556127
   0.00000     -3.554028     -3.554636
 
# Band-Index:    9
   0.00000     -1.668153     -1.671603
   0.02559     -1.669570     -1.673007
   0.05119     -1.673853     -1.677251
   0.07678     -1.681088     -1.684421
   0.10237     -1.691384     -1.694626
   0.12797     -1.704825     -1.707953
   0.15356     -1.721421     -1.724415
   0.17915     -1.741065     -1.743912
   0.20475     -1.763518     -1.766210
   0.23034     -1.788410     -1.790947
   0.25593     -1.828766     -1.830122
   0.28153     -2.045354     -2.046665
   0.30712     -2.260329     -2.261629
   0.33271     -2.471611     -2.472907
   0.35831     -2.677076     -2.678377
   0.38390     -2.874316     -2.875628
   0.40949     -3.060416     -3.061747
   0.43509     -3.231521     -3.232877
   0.46068     -3.382157     -3.383545
   0.48627     -3.504671     -3.506096
   0.51187     -3.591777     -3.593234
   0.53746     -3.644601     -3.646065
   0.56305     -3.673800     -3.675241
   0.58865     -3.689892     -3.691289
   0.61424     -3.699072     -3.700409
   0.63983     -3.704482     -3.705747
   0.66543     -3.707696     -3.708881
   0.69102     -3.709457     -3.710555
   0.71661     -3.709891     -3.710901
   0.74221     -3.708214     -3.709160
   0.76780     -3.701230     -3.702199
   0.79339     -3.680175     -3.681304
   0.81899     -3.640083     -3.641275
   0.84458     -3.592859     -3.593985
   0.87017     -3.548288     -3.549327
   0.89577     -3.510344     -3.511307
   0.92136     -3.480626     -3.481531
   0.94695     -3.459614     -3.460481
   0.97255     -3.447205     -3.448050
   0.99814     -3.443113     -3.443952
   0.99814     -3.703296     -3.703641
   1.02251     -3.704654     -3.705010
   1.04687     -3.708619     -3.709005
   1.07124     -3.714807     -3.715231
   1.09561     -3.722372     -3.722829
   1.11998     -3.729906     -3.730386
   1.14434     -3.735668     -3.736174
   1.16871     -3.738357     -3.738922
   1.19308     -3.737763     -3.738430
   1.21744     -3.734494     -3.735290
   1.24181     -3.729261     -3.730192
   1.26618     -3.722519     -3.723579
   1.29054     -3.714439     -3.715619
   1.31491     -3.704974     -3.706265
   1.33928     -3.693899     -3.695297
   1.36364     -3.680819     -3.682323
   1.38801     -3.665146     -3.666757
   1.41238     -3.646036     -3.647760
   1.43675     -3.622311     -3.624154
   1.46111     -3.592358     -3.594330
   1.48548     -3.554064     -3.556171
   1.50985     -3.504857     -3.507098
   1.53421     -3.442000     -3.444362
   1.55858     -3.363185     -3.365641
   1.58295     -3.267267     -3.269783
   1.60731     -3.154697     -3.157242
   1.63168     -3.027431     -3.029988
   1.65605     -2.888474     -2.891042
   1.68041     -2.741402     -2.743992
   1.70478     -2.590094     -2.592726
   1.72915     -2.438624     -2.441325
   1.75352     -2.291252     -2.294048
   1.77788     -2.152375     -2.155286
   1.80225     -2.026273     -2.029310
   1.82662     -1.916671     -1.919833
   1.85098     -1.826240     -1.829509
   1.87535     -1.756298     -1.759651
   1.89972     -1.706990     -1.710399
   1.92408     -1.677802     -1.681242
   1.94845     -1.668153     -1.671603
   1.94845     -1.668153     -1.671603
   1.96418     -1.669057     -1.672504
   1.97992     -1.671751     -1.675188
   1.99565     -1.676179     -1.679600
   2.01138     -1.682257     -1.685657
   2.02712     -1.689867     -1.693239
   2.04285     -1.698873     -1.702215
   2.05858     -1.709124     -1.712431
   2.07432     -1.720458     -1.723729
   2.09005     -1.732709     -1.735943
   2.10578     -1.745715     -1.748910
   2.12152     -1.759317     -1.762472
   2.13725     -1.773363     -1.776480
   2.15298     -1.787712     -1.790791
   2.16872     -1.802235     -1.805277
   2.18445     -1.816808     -1.819816
   2.20018     -1.831330     -1.834303
   2.21592     -1.845699     -1.848640
   2.23165     -1.859830     -1.862740
   2.24738     -1.873645     -1.876526
   2.26312     -1.887076     -1.889931
   2.27885     -1.900064     -1.902894
   2.29458     -1.912557     -1.915364
   2.31032     -1.924509     -1.927293
   2.32605     -1.935879     -1.938644
   2.34178     -1.946633     -1.949379
   2.35751     -1.956741     -1.959469
   2.37325     -1.966172     -1.968884
   2.38898     -1.974809     -1.977485
   2.40471     -1.927352     -1.928815
   2.42045     -1.868210     -1.869674
   2.43618     -1.814400     -1.815866
   2.45191     -1.766243     -1.767709
